date,0,1,2,3,4,5,6,OT
1998/5/15 0:00,0.53945,1.4555,0.636902,0.621581,0.120808,0.007759,0.552395,0.44933090399983994
1998/5/16 0:00,0.54285,1.4595,0.638692,0.625274,0.120808,0.00778,0.5527,0.4537776858051526
1998/5/17 0:00,0.54385,1.4627,0.642261,0.627825,0.120815,0.007834,0.553986,0.45227131974505785
1998/5/18 0:00,0.54745,1.4577,0.643211,0.626802,0.120818,0.007827,0.5548,0.4572433696497353
1998/5/19 0:00,0.54805,1.4503,0.641766,0.619444,0.120817,0.00778,0.552883,0.4560590018533347
1998/5/20 0:00,0.54795,1.4548,0.643294,0.623131,0.120818,0.007822,0.553894,0.45836285416948713
1998/5/21 0:00,0.54875,1.45595,0.642921,0.626331,0.12082,0.007811,0.554001,0.46101668573126037
1998/5/22 0:00,0.55165,1.45935,0.646956,0.633633,0.120818,0.007928,0.55701,0.46408724552062036
1998/5/23 0:00,0.55565,1.4592,0.648677,0.633854,0.120818,0.007976,0.563746,0.4671183780294177
1998/5/24 0:00,0.55685,1.4598,0.649857,0.633995,0.120818,0.008061,0.558628,0.46874382381604573
1998/5/25 0:00,0.55775,1.45965,0.652529,0.637308,0.120817,0.008044,0.557724,0.47307670780591493
1998/5/26 0:00,0.55525,1.4546,0.651254,0.633473,0.120815,0.007994,0.554939,0.46812910479176734
1998/5/27 0:00,0.55655,1.45695,0.652146,0.631912,0.120815,0.008016,0.555895,0.4707819646852282
1998/5/28 0:00,0.55615,1.4568,0.652188,0.631951,0.120818,0.008011,0.556019,0.4735379475725109
1998/5/29 0:00,0.56165,1.4597,0.652955,0.635405,0.120823,0.00803,0.557522,0.47609542981008834
1998/5/30 0:00,0.56295,1.4628,0.651593,0.637308,0.120823,0.008039,0.559566,0.47560058736946365
1998/5/31 0:00,0.56355,1.4648,0.651678,0.639816,0.120823,0.008096,0.559441,0.47426094992844814
1998/6/1 0:00,0.57145,1.4629,0.654965,0.640287,0.120821,0.008085,0.560036,0.4843449965777254
1998/6/2 0:00,0.57245,1.4597,0.653211,0.639284,0.12082,0.008061,0.559722,0.4877169949278713
1998/6/3 0:00,0.57375,1.4592,0.652486,0.638692,0.120818,0.008035,0.557802,0.48645779836220904
1998/6/4 0:00,0.57385,1.4597,0.652273,0.642013,0.120817,0.008051,0.556793,0.48960563732423373
1998/6/5 0:00,0.57065,1.4578,0.651721,0.641952,0.120817,0.008024,0.558285,0.4867236784230618
1998/6/6 0:00,0.56775,1.4607,0.64973,0.641355,0.120817,0.008018,0.557771,0.48654656243747196
1998/6/7 0:00,0.56905,1.4722,0.650703,0.642921,0.12082,0.007983,0.558581,0.48866795694889614
1998/6/8 0:00,0.57025,1.4717,0.651169,0.639182,0.120818,0.007956,0.55966,0.49364112765667845
1998/6/9 0:00,0.56585,1.4717,0.649562,0.639202,0.120818,0.007992,0.559942,0.48785490637229045
1998/6/10 0:00,0.56045,1.4771,0.646705,0.640636,0.120846,0.008054,0.559237,0.48526701376302595
1998/6/11 0:00,0.55875,1.4793,0.646621,0.639795,0.120812,0.008047,0.558972,0.48533353848138505
1998/6/12 0:00,0.56475,1.4915,0.647375,0.645494,0.120809,0.008045,0.557849,0.48869890130040927
1998/6/13 0:00,0.56495,1.492,0.649182,0.65102,0.120811,0.008069,0.560255,0.48865904318762315
1998/6/14 0:00,0.57225,1.4983,0.654579,0.656254,0.120814,0.008097,0.562193,0.4908410188333658
1998/6/15 0:00,0.57355,1.4956,0.657203,0.660764,0.120815,0.008216,0.564493,0.49914901326613736
1998/6/16 0:00,0.57015,1.5013,0.657376,0.661463,0.120817,0.008212,0.565547,0.49178349540854555
1998/6/17 0:00,0.57175,1.5087,0.659848,0.667468,0.120815,0.00824,0.565451,0.49537830038144426
1998/6/18 0:00,0.56385,1.5245,0.658631,0.668941,0.120814,0.008321,0.565771,0.490481845617201
1998/6/19 0:00,0.56465,1.5287,0.661726,0.672178,0.120815,0.008355,0.565931,0.4915133956422993
1998/6/20 0:00,0.56135,1.5326,0.659674,0.675356,0.120815,0.008357,0.565787,0.48706815301436585
1998/6/21 0:00,0.56195,1.5332,0.659413,0.6744,0.120817,0.008349,0.565243,0.4879253803658577
1998/6/22 0:00,0.56385,1.5357,0.654707,0.672585,0.120817,0.00834,0.565451,0.48911438456276135
1998/6/23 0:00,0.56025,1.5272,0.652571,0.669389,0.12082,0.008339,0.565531,0.48829372996067344
1998/6/24 0:00,0.55585,1.5258,0.654151,0.668315,0.12082,0.008325,0.565099,0.4840355256221395
1998/6/25 0:00,0.56405,1.54245,0.657117,0.673854,0.120821,0.008432,0.567924,0.4900950255520975
1998/6/26 0:00,0.56735,1.546,0.659413,0.673764,0.120823,0.008463,0.569476,0.49139288378018825
1998/6/27 0:00,0.56665,1.5492,0.657678,0.673582,0.120821,0.008485,0.571102,0.48722261844562575
1998/6/28 0:00,0.55875,1.5519,0.655824,0.673627,0.12082,0.00854,0.571494,0.48265134013164396
1998/6/29 0:00,0.56055,1.5536,0.652656,0.675904,0.120821,0.00856,0.573132,0.485010353513074
1998/6/30 0:00,0.55645,1.57,0.651466,0.686719,0.120817,0.008618,0.575175,0.4838103514952399
1998/7/1 0:00,0.55135,1.57035,0.648929,0.688279,0.120818,0.008606,0.574878,0.48050210339313454
1998/7/2 0:00,0.55365,1.57325,0.64792,0.690417,0.12082,0.008579,0.574696,0.48091073574679927
1998/7/3 0:00,0.55615,1.5729,0.64792,0.691181,0.120818,0.008615,0.577101,0.48536196504835966
1998/7/4 0:00,0.54725,1.5778,0.640082,0.692137,0.120817,0.008597,0.576602,0.47912350731080044
1998/7/5 0:00,0.54245,1.5669,0.632231,0.682035,0.120815,0.008519,0.573888,0.4740625764844177
1998/7/6 0:00,0.54095,1.5761,0.636335,0.688658,0.120818,0.008595,0.574185,0.4697992368621458
1998/7/7 0:00,0.54145,1.5836,0.637552,0.69377,0.120817,0.008574,0.573888,0.46844284411506276
1998/7/8 0:00,0.54165,1.56435,0.635647,0.673083,0.120821,0.008357,0.566926,0.4703257388381513
1998/7/9 0:00,0.54375,1.5735,0.635122,0.675037,0.120823,0.00832,0.566733,0.4680974985976924
1998/7/10 0:00,0.54235,1.5633,0.631273,0.673174,0.120821,0.00835,0.566926,0.4656452170852897
1998/7/11 0:00,0.53835,1.5611,0.628615,0.678933,0.120823,0.008385,0.569055,0.46282929725053057
1998/7/12 0:00,0.53915,1.569,0.630636,0.680133,0.12082,0.008415,0.571004,0.4644311054851
1998/7/13 0:00,0.52945,1.5622,0.626763,0.6749,0.120821,0.008353,0.569152,0.4590378844533605
1998/7/14 0:00,0.53105,1.5387,0.630795,0.662427,0.12082,0.008273,0.564876,0.4521126164027483
1998/7/15 0:00,0.53565,1.5384,0.633593,0.667601,0.120818,0.008315,0.567054,0.4568573368080053
1998/7/16 0:00,0.53405,1.5311,0.632551,0.660764,0.120821,0.008249,0.564557,0.45300313480940874
1998/7/17 0:00,0.5352,1.5247,0.635849,0.66569,0.120823,0.008325,0.566893,0.46027951841282677
1998/7/18 0:00,0.53985,1.53115,0.634921,0.669299,0.12082,0.008403,0.568473,0.4642875710437678
1998/7/19 0:00,0.53625,1.5379,0.638651,0.673219,0.120821,0.008461,0.569103,0.45736129584065366
1998/7/20 0:00,0.53725,1.5355,0.639509,0.669389,0.120823,0.008518,0.572148,0.4641672110202103
1998/7/21 0:00,0.54275,1.535,0.641272,0.671276,0.12082,0.008521,0.572574,0.46617572224875364
1998/7/22 0:00,0.54635,1.5397,0.641108,0.671456,0.12082,0.008504,0.572246,0.46768113777379483
1998/7/23 0:00,0.54175,1.5271,0.635809,0.665336,0.12082,0.008434,0.57107,0.46573080303749
1998/7/24 0:00,0.54635,1.5295,0.638081,0.667067,0.12082,0.008419,0.571755,0.4694911705500732
1998/7/25 0:00,0.54415,1.5307,0.642756,0.667557,0.120823,0.008438,0.571608,0.4646047003969759
1998/7/26 0:00,0.54165,1.5201,0.641231,0.65822,0.120823,0.008343,0.56912,0.46626654142322255
1998/7/27 0:00,0.54355,1.5222,0.642591,0.661113,0.120821,0.008361,0.568666,0.4658291556703176
1998/7/28 0:00,0.54475,1.5217,0.642674,0.660349,0.120821,0.008349,0.568666,0.46809416881937976
1998/7/29 0:00,0.55435,1.5336,0.643832,0.670916,0.120821,0.00847,0.572393,0.47037051762977566
1998/7/30 0:00,0.55135,1.53345,0.641149,0.665956,0.12082,0.008409,0.570972,0.4688307682032194
1998/7/31 0:00,0.55225,1.5489,0.641313,0.669389,0.120821,0.008463,0.571298,0.46835917676957234
1998/8/1 0:00,0.55015,1.54945,0.64156,0.667312,0.120821,0.008445,0.571657,0.4693830597570393
1998/8/2 0:00,0.55135,1.5487,0.642178,0.668628,0.120818,0.008467,0.571576,0.4686148333021221
1998/8/3 0:00,0.54825,1.5625,0.64433,0.679625,0.120817,0.00854,0.572902,0.46731864618402263
1998/8/4 0:00,0.54505,1.5656,0.637349,0.677599,0.120815,0.00848,0.57223,0.4668744486468745
1998/8/5 0:00,0.54285,1.5664,0.636213,0.678702,0.120814,0.00845,0.57241,0.46762145210008516
1998/8/6 0:00,0.54685,1.5578,0.64119,0.672857,0.120817,0.008436,0.571902,0.47104001457496136
1998/8/7 0:00,0.54735,1.5524,0.636011,0.6664,0.120817,0.008328,0.569022,0.4697457093447337
1998/8/8 0:00,0.54805,1.5506,0.633714,0.664319,0.120817,0.008297,0.568537,0.4714049687717387
1998/8/9 0:00,0.55165,1.5601,0.630477,0.668494,0.12082,0.008331,0.56802,0.4759184580291091
1998/8/10 0:00,0.55005,1.5515,0.632831,0.662383,0.12082,0.008212,0.564334,0.4723444048845832
1998/8/11 0:00,0.55055,1.5396,0.632471,0.658241,0.12082,0.008175,0.561703,0.4729238671463339
1998/8/12 0:00,0.54805,1.542,0.632231,0.663262,0.120818,0.008199,0.563698,0.47202334816666747
1998/8/13 0:00,0.54785,1.5493,0.633593,0.665447,0.120964,0.008229,0.563857,0.4697571264347332
1998/8/14 0:00,0.54945,1.5583,0.635284,0.674809,0.120964,0.008219,0.564876,0.4737041341485327
1998/8/15 0:00,0.54595,1.5539,0.635566,0.669882,0.120817,0.008099,0.561482,0.46893780909351823
1998/8/16 0:00,0.54345,1.5493,0.631951,0.667156,0.120814,0.008066,0.561388,0.4692792991800818
1998/8/17 0:00,0.54225,1.5534,0.631433,0.667423,0.120815,0.00812,0.562177,0.4688761264561242
1998/8/18 0:00,0.54665,1.5573,0.633032,0.667111,0.120817,0.008141,0.560538,0.47418119178021734
1998/8/19 0:00,0.54465,1.5588,0.635163,0.666289,0.120814,0.008184,0.561262,0.47055041478305315
1998/8/20 0:00,0.54365,1.56015,0.633593,0.669792,0.120812,0.008148,0.562525,0.47097220041541926
1998/8/21 0:00,0.54375,1.5714,0.632992,0.67815,0.120811,0.008236,0.562825,0.46938323279140703
1998/8/22 0:00,0.54545,1.5618,0.632151,0.671096,0.120811,0.008149,0.559534,0.4738485720674522
1998/8/23 0:00,0.54385,1.569,0.629525,0.676613,0.120811,0.008153,0.560538,0.4727370094081343
1998/8/24 0:00,0.54645,1.5695,0.628299,0.676842,0.120811,0.008159,0.56101,0.47749336528237385
1998/8/25 0:00,0.54675,1.5651,0.627786,0.670691,0.120811,0.008109,0.560852,0.4778904390678706
1998/8/26 0:00,0.54935,1.5656,0.627038,0.671908,0.120811,0.008043,0.558191,0.48192166815888265
1998/8/27 0:00,0.54655,1.5545,0.626096,0.667379,0.120811,0.008047,0.559394,0.47857594491683614
1998/8/28 0:00,0.54845,1.5656,0.626331,0.67659,0.120814,0.00811,0.559691,0.4791498713754478
1998/8/29 0:00,0.54775,1.5646,0.62901,0.673469,0.120815,0.008094,0.557662,0.47849021509270273
1998/8/30 0:00,0.54775,1.5625,0.630318,0.675265,0.120817,0.008059,0.560695,0.48083213504053923
1998/8/31 0:00,0.54685,1.5577,0.630517,0.674946,0.12082,0.008042,0.555062,0.47984162141943043
1998/9/1 0:00,0.54705,1.551,0.630597,0.668271,0.12082,0.008018,0.554508,0.4804049411755366
1998/9/2 0:00,0.54885,1.554,0.631512,0.668852,0.12082,0.008035,0.558503,0.48168988480861846
1998/9/3 0:00,0.55125,1.5503,0.636862,0.661682,0.120818,0.007989,0.559785,0.4832067250950798
1998/9/4 0:00,0.55485,1.54285,0.639345,0.66177,0.120818,0.008005,0.560193,0.4849482898284146
1998/9/5 0:00,0.55265,1.54635,0.63861,0.662691,0.120815,0.007988,0.560036,0.4841239835757541
1998/9/6 0:00,0.55295,1.5478,0.6391,0.664364,0.120817,0.008026,0.561419,0.4852741343850663
1998/9/7 0:00,0.55445,1.55445,0.638855,0.666089,0.120817,0.008026,0.561798,0.4867810891419396
1998/9/8 0:00,0.55465,1.55185,0.637552,0.665336,0.120812,0.008049,0.56338,0.4867931699229194
1998/9/9 0:00,0.55885,1.5603,0.641684,0.672043,0.120811,0.008091,0.563539,0.48920298905637255
1998/9/10 0:00,0.55585,1.5563,0.639468,0.670286,0.120812,0.008137,0.565259,0.4865946710082113
1998/9/11 0:00,0.55315,1.5581,0.639141,0.672224,0.120814,0.008138,0.564398,0.48366104422143835
1998/9/12 0:00,0.56105,1.5568,0.642591,0.681524,0.120811,0.008175,0.567537,0.49573691296879846
1998/9/13 0:00,0.56035,1.55985,0.642013,0.682827,0.120815,0.008191,0.568764,0.49583423734389054
1998/9/14 0:00,0.56385,1.5637,0.643749,0.685166,0.120815,0.008205,0.566829,0.4974549996752454
1998/9/15 0:00,0.56625,1.5802,0.642591,0.68937,0.120815,0.008247,0.567312,0.49941875079499287
1998/9/16 0:00,0.56465,1.5909,0.638774,0.693025,0.120815,0.008347,0.568634,0.4986061834510381
1998/9/17 0:00,0.56115,1.5865,0.637349,0.690608,0.120815,0.008367,0.568634,0.49336030768312555
1998/9/18 0:00,0.56035,1.5887,0.633192,0.691419,0.120815,0.00835,0.567215,0.49316688705715206
1998/9/19 0:00,0.56025,1.5865,0.634719,0.687758,0.120815,0.00833,0.565931,0.49661870923813634
1998/9/20 0:00,0.56325,1.58055,0.634639,0.685565,0.120815,0.008305,0.567795,0.49887158806022325
1998/9/21 0:00,0.56425,1.5795,0.631114,0.6888,0.120815,0.0083,0.567408,0.4988605776178345
1998/9/22 0:00,0.56245,1.58035,0.629366,0.686342,0.120815,0.008249,0.567601,0.49642139387411643
1998/9/23 0:00,0.55815,1.579,0.630994,0.68306,0.120815,0.008173,0.565675,0.4953006013342136
1998/9/24 0:00,0.55965,1.5739,0.631313,0.682128,0.120815,0.008156,0.565195,0.49658822721018187
1998/9/25 0:00,0.56235,1.5823,0.633794,0.682408,0.120815,0.008149,0.565195,0.5005455855598597
1998/9/26 0:00,0.56335,1.57785,0.633553,0.676865,0.120815,0.008126,0.565227,0.5108026522351596
1998/9/27 0:00,0.55965,1.5649,0.63589,0.673423,0.120815,0.008189,0.564239,0.497637254205764
1998/9/28 0:00,0.55955,1.5515,0.63484,0.673491,0.120815,0.008218,0.566765,0.4951804634527379
1998/9/29 0:00,0.55655,1.547,0.63589,0.671276,0.120815,0.008173,0.566348,0.49522519514962304
1998/9/30 0:00,0.56035,1.552,0.63589,0.673832,0.120815,0.008185,0.567537,0.49747160315963634
1998/10/1 0:00,0.56055,1.5572,0.638896,0.672902,0.120815,0.008158,0.565867,0.4991227955336861
1998/10/2 0:00,0.55895,1.555,0.641684,0.673537,0.120815,0.008023,0.56427,0.49836201409477565
1998/10/3 0:00,0.55875,1.5683,0.642715,0.676567,0.120815,0.008024,0.564908,0.49936627306191883
1998/10/4 0:00,0.56055,1.56985,0.641601,0.680041,0.120815,0.008029,0.564653,0.5026790064483896
1998/10/5 0:00,0.56095,1.5715,0.639591,0.681083,0.120815,0.00798,0.563,0.5032867195787973
1998/10/6 0:00,0.55965,1.5717,0.640861,0.684697,0.120815,0.008087,0.566316,0.5047860611627518
1998/10/7 0:00,0.56085,1.5771,0.642839,0.683878,0.120815,0.008089,0.567408,0.5040276024812389
1998/10/8 0:00,0.56575,1.5819,0.643376,0.68956,0.120815,0.00815,0.568182,0.5089738742693067
1998/10/9 0:00,0.56515,1.589,0.64041,0.692785,0.120815,0.008292,0.572246,0.512936482007233
1998/10/10 0:00,0.56685,1.5924,0.64041,0.693193,0.120815,0.008243,0.571984,0.5154826246528494
1998/10/11 0:00,0.56595,1.5988,0.645828,0.701115,0.120815,0.008246,0.572279,0.518036794460417
1998/10/12 0:00,0.56555,1.6044,0.644288,0.702395,0.120815,0.008303,0.573345,0.5169038915819765
1998/10/13 0:00,0.56325,1.6,0.642096,0.713623,0.120815,0.008334,0.575308,0.516615221210883
1998/10/14 0:00,0.56335,1.6045,0.63678,0.71803,0.120815,0.008342,0.575457,0.5214884246874739
1998/10/15 0:00,0.5634,1.6034,0.633152,0.71803,0.120815,0.00844,0.576319,0.5236926089420063
1998/10/16 0:00,0.56405,1.5941,0.63804,0.712962,0.120815,0.00833,0.57346,0.5233968544041682
1998/10/17 0:00,0.56925,1.6094,0.640164,0.716949,0.120815,0.008382,0.574614,0.528365102823591
1998/10/18 0:00,0.57455,1.6052,0.640656,0.716332,0.120815,0.008363,0.574911,0.5307485037507312
1998/10/19 0:00,0.57375,1.6037,0.640246,0.714541,0.120815,0.00832,0.573921,0.5297229241390721
1998/10/20 0:00,0.57665,1.6128,0.640697,0.720747,0.120815,0.008398,0.576136,0.5315831202853223
1998/10/21 0:00,0.57585,1.60485,0.644122,0.717669,0.120815,0.008357,0.574878,0.5314186519485838
1998/10/22 0:00,0.58345,1.6072,0.648004,0.723589,0.120815,0.008398,0.575606,0.5373348138508905
1998/10/23 0:00,0.58505,1.6003,0.648677,0.721397,0.12082,0.008408,0.575805,0.5398900296045231
1998/10/24 0:00,0.58325,1.6063,0.649646,0.722387,0.120773,0.008479,0.577701,0.5376343278373771
1998/10/25 0:00,0.58455,1.605,0.650745,0.72197,0.120817,0.008463,0.576735,0.5372243731499087
1998/10/26 0:00,0.58765,1.61105,0.651339,0.727379,0.120815,0.008485,0.577417,0.5406132809174908
1998/10/27 0:00,0.58945,1.60655,0.651381,0.729634,0.120814,0.008424,0.576934,0.5476153265098644
1998/10/28 0:00,0.58855,1.6163,0.652656,0.733353,0.120817,0.008465,0.576701,0.5465791207574897
1998/10/29 0:00,0.58635,1.61825,0.652997,0.732923,0.120815,0.008453,0.577284,0.5429460055108605
1998/10/30 0:00,0.58985,1.636,0.656685,0.738443,0.12082,0.008427,0.577884,0.551947525240927
1998/10/31 0:00,0.58905,1.64045,0.653937,0.736513,0.120821,0.008427,0.576851,0.5486158034333833
1998/11/1 0:00,0.59005,1.6472,0.656469,0.737246,0.12082,0.008448,0.577868,0.5492813350393795
1998/11/2 0:00,0.58745,1.64935,0.654108,0.734916,0.120773,0.008377,0.575225,0.5461944478885988
1998/11/3 0:00,0.58515,1.6466,0.657592,0.732091,0.12082,0.008339,0.574911,0.5441939721651394
1998/11/4 0:00,0.58335,1.637,0.657073,0.730594,0.120773,0.008297,0.574086,0.5440682160335963
1998/11/5 0:00,0.59155,1.64725,0.66011,0.741207,0.120773,0.008347,0.57549,0.5500347010154827
1998/11/6 0:00,0.58965,1.64135,0.657505,0.735294,0.120773,0.008331,0.574185,0.5489209158605148
1998/11/7 0:00,0.59175,1.63775,0.659239,0.73918,0.120773,0.008346,0.574713,0.5497189092750757
1998/11/8 0:00,0.58985,1.6321,0.656901,0.737626,0.120773,0.008305,0.572918,0.5507643258095033
1998/11/9 0:00,0.58915,1.6248,0.653894,0.7303,0.120812,0.008249,0.568893,0.5507656718325442
1998/11/10 0:00,0.59265,1.6205,0.654793,0.732628,0.120809,0.008277,0.570483,0.5523675585097211
1998/11/11 0:00,0.58875,1.6162,0.654151,0.730194,0.120809,0.008244,0.568602,0.5505824811806677
1998/11/12 0:00,0.59475,1.6223,0.658805,0.737817,0.120809,0.008301,0.570255,0.5553205537851609
1998/11/13 0:00,0.59215,1.6066,0.656383,0.728544,0.120809,0.008292,0.569606,0.5523364178201547
1998/11/14 0:00,0.58995,1.5988,0.657246,0.7282,0.120809,0.008318,0.569282,0.5505293374420124
1998/11/15 0:00,0.58975,1.5907,0.659152,0.726665,0.120809,0.008403,0.571363,0.5513951583014162
1998/11/16 0:00,0.59415,1.5971,0.661332,0.731261,0.120809,0.008415,0.571102,0.5541751576949677
1998/11/17 0:00,0.59875,1.5933,0.663966,0.736594,0.120809,0.008455,0.573378,0.558216872266832
1998/11/18 0:00,0.59795,1.5771,0.665469,0.73078,0.120809,0.008447,0.573987,0.5588718039846663
1998/11/19 0:00,0.60485,1.588,0.670241,0.737681,0.120809,0.008485,0.575225,0.5650317490995685
1998/11/20 0:00,0.60545,1.5739,0.669523,0.73635,0.120809,0.008526,0.577117,0.5640398464150328
1998/11/21 0:00,0.60735,1.5821,0.669748,0.737844,0.120809,0.008543,0.576302,0.5635154096061917
1998/11/22 0:00,0.61175,1.57425,0.674082,0.738716,0.120809,0.008476,0.575573,0.5569297606331073
1998/11/23 0:00,0.61465,1.5786,0.673718,0.746882,0.120809,0.008504,0.575921,0.5606544173050809
1998/11/24 0:00,0.61265,1.5817,0.676224,0.746826,0.120809,0.008485,0.576153,0.5585603916816958
1998/11/25 0:00,0.61545,1.6013,0.679486,0.75188,0.120809,0.008526,0.577167,0.5610750066415273
1998/11/26 0:00,0.61335,1.6034,0.681896,0.749148,0.120811,0.008542,0.57607,0.5592374891007302
1998/11/27 0:00,0.61475,1.6016,0.68306,0.755002,0.120814,0.008562,0.57612,0.5575104461367107
1998/11/28 0:00,0.60335,1.6066,0.678979,0.752304,0.120817,0.008536,0.575209,0.5539577129270297
1998/11/29 0:00,0.59505,1.60035,0.673491,0.734835,0.120815,0.008426,0.570581,0.5493062846227384
1998/11/30 0:00,0.59405,1.566,0.678518,0.723223,0.120814,0.008415,0.566476,0.5485599847096382
1998/12/1 0:00,0.58945,1.5628,0.674127,0.718288,0.120812,0.008302,0.564239,0.546833940626301
1998/12/2 0:00,0.59295,1.5645,0.675219,0.719839,0.120812,0.008307,0.566011,0.5522862622538995
1998/12/3 0:00,0.59525,1.5758,0.676178,0.723223,0.120811,0.008294,0.566428,0.5527249126233396
1998/12/4 0:00,0.60155,1.5646,0.683434,0.723249,0.120814,0.008335,0.565771,0.5508907478291523
1998/12/5 0:00,0.60325,1.5763,0.680828,0.733084,0.120815,0.008362,0.566316,0.553115168530249
1998/12/6 0:00,0.60425,1.5831,0.681245,0.740631,0.120811,0.00848,0.566958,0.5547395770495724
1998/12/7 0:00,0.60605,1.5808,0.678426,0.740247,0.120812,0.008485,0.565451,0.5550361391003162
1998/12/8 0:00,0.60245,1.5674,0.680226,0.724795,0.120817,0.008408,0.564621,0.5537819310812601
1998/12/9 0:00,0.60175,1.572,0.678702,0.7249,0.120815,0.008372,0.562272,0.5499575925962696
1998/12/10 0:00,0.59785,1.5526,0.675767,0.716563,0.120814,0.008335,0.561514,0.5402711665705766
1998/12/11 0:00,0.60565,1.5631,0.682082,0.724743,0.120811,0.008328,0.560931,0.5510840080793138
1998/12/12 0:00,0.60685,1.5724,0.687427,0.720617,0.120812,0.00836,0.563253,0.5493991745856286
1998/12/13 0:00,0.60385,1.57105,0.688516,0.71736,0.120814,0.00829,0.561199,0.5478402187874468
1998/12/14 0:00,0.60495,1.5718,0.687758,0.720098,0.120811,0.00831,0.561766,0.5486541839142813
1998/12/15 0:00,0.60645,1.5704,0.690179,0.718288,0.120812,0.008315,0.561325,0.5543459880850703
1998/12/16 0:00,0.61465,1.5627,0.68738,0.720773,0.120815,0.008302,0.565931,0.5565480882355084
1998/12/17 0:00,0.61945,1.5764,0.69056,0.727961,0.120817,0.008328,0.563,0.560654807019018
1998/12/18 0:00,0.61615,1.59375,0.691515,0.735673,0.120817,0.008334,0.560491,0.5562506225282055
1998/12/19 0:00,0.62285,1.595,0.694975,0.735402,0.120817,0.008373,0.563539,0.5599132759118916
1998/12/20 0:00,0.62675,1.5999,0.699643,0.737518,0.120815,0.008415,0.564016,0.5616215254105122
1998/12/21 0:00,0.63595,1.6064,0.710328,0.744103,0.120815,0.00843,0.571527,0.5656045862395331
1998/12/22 0:00,0.64275,1.6156,0.718184,0.755059,0.120817,0.00851,0.572967,0.5725333434842668
1998/12/23 0:00,0.63545,1.5962,0.714388,0.753125,0.120818,0.008574,0.575374,0.5662655929558923
1998/12/24 0:00,0.64175,1.602,0.716692,0.761325,0.12082,0.008543,0.574548,0.572718500727434
1998/12/25 0:00,0.64645,1.60845,0.71958,0.764584,0.12082,0.008532,0.57549,0.5736997814926378
1998/12/26 0:00,0.64855,1.61035,0.719891,0.762718,0.120817,0.008546,0.577167,0.5766796118913473
1998/12/27 0:00,0.64835,1.609,0.720617,0.761383,0.120817,0.008581,0.576868,0.5745048502289568
1998/12/28 0:00,0.64565,1.6163,0.72722,0.757863,0.120818,0.008598,0.579609,0.574747126004244
1998/12/29 0:00,0.64055,1.6212,0.723537,0.754575,0.12082,0.008579,0.581564,0.5726516743431049
1998/12/30 0:00,0.65265,1.62855,0.73244,0.76743,0.120817,0.008661,0.579357,0.5770629234404467
1998/12/31 0:00,0.65575,1.6324,0.738007,0.770832,0.12082,0.008536,0.578369,0.5823278523483811
1999/1/1 0:00,0.65865,1.6408,0.741785,0.774533,0.12082,0.00857,0.58008,0.5845731995370103
1999/1/2 0:00,0.65465,1.6348,0.736811,0.770179,0.120818,0.008504,0.579039,0.5793227510142291
1999/1/3 0:00,0.65605,1.6323,0.728332,0.770001,0.12082,0.008521,0.580552,0.5818473754733798
1999/1/4 0:00,0.65905,1.6367,0.727802,0.776096,0.120818,0.008559,0.580349,0.5830084957032686
1999/1/5 0:00,0.65895,1.6407,0.727431,0.774954,0.120818,0.008556,0.580349,0.581578920705579
1999/1/6 0:00,0.66145,1.6415,0.7303,0.778271,0.120814,0.008571,0.581362,0.5845134517685999
1999/1/7 0:00,0.64925,1.6373,0.722335,0.770475,0.120817,0.008435,0.576203,0.5768980993457408
1999/1/8 0:00,0.65165,1.6525,0.729714,0.777907,0.120817,0.008457,0.579206,0.5791066559301645
1999/1/9 0:00,0.65305,1.6355,0.728438,0.770416,0.12082,0.00838,0.577234,0.5778597245129977
1999/1/10 0:00,0.65005,1.6265,0.728969,0.76646,0.12082,0.008366,0.576469,0.5794763220688048
1999/1/11 0:00,0.65755,1.6373,0.730567,0.769764,0.12082,0.00843,0.578135,0.583255595654045
1999/1/12 0:00,0.66165,1.62875,0.732869,0.762573,0.120818,0.008386,0.579039,0.5840526257256468
1999/1/13 0:00,0.66365,1.63045,0.734862,0.758495,0.120817,0.008412,0.579609,0.5847179244558202
1999/1/14 0:00,0.66645,1.6602,0.745434,0.770594,0.120817,0.008494,0.582072,0.5799944102681758
1999/1/15 0:00,0.65615,1.64455,0.736214,0.759907,0.120817,0.00846,0.579962,0.5747280741314982
1999/1/16 0:00,0.65605,1.6518,0.733783,0.759359,0.12082,0.00849,0.577951,0.575393819061531
1999/1/17 0:00,0.66295,1.6665,0.739645,0.763242,0.120817,0.008495,0.576834,0.57810199802628
1999/1/18 0:00,0.66645,1.6678,0.741785,0.763417,0.120814,0.008498,0.575308,0.580062100888655
1999/1/19 0:00,0.66855,1.6743,0.749794,0.770772,0.12082,0.00852,0.577951,0.5810368694928891
1999/1/20 0:00,0.66885,1.6801,0.745212,0.766607,0.120818,0.0085,0.578871,0.5822784096126207
1999/1/21 0:00,0.66965,1.6855,0.748167,0.764,0.12082,0.008467,0.579039,0.5835450988049518
1999/1/22 0:00,0.67365,1.679,0.748615,0.755801,0.12082,0.008485,0.577768,0.5844383865929793
1999/1/23 0:00,0.67255,1.6795,0.74217,0.759763,0.120817,0.008435,0.578001,0.5853913363570533
1999/1/24 0:00,0.66805,1.66375,0.735078,0.752842,0.120814,0.008438,0.575656,0.5836532433716047
