date,0,1,2,3,4,5,6,OT
2001/7/3 0:00,0.7635949999999999,1.8941649999999999,0.89071,0.808571,0.124977,0.0086782,0.633714,0.63595
2001/7/4 0:00,0.7529150000000001,1.9180100000000002,0.893416,0.814166,0.125183,0.009307200000000002,0.634961,0.64095
2001/7/5 0:00,0.7581350000000001,1.9052099999999998,0.889838,0.811326,0.125329,0.008986,0.634659,0.63975
2001/7/6 0:00,0.7581350000000001,1.9052099999999998,0.889166,0.811425,0.125384,0.008986,0.635566,0.63925
2001/7/7 0:00,0.752915,1.88155,0.889166,0.811425,0.125384,0.0093112,0.635566,0.63925
2001/7/8 0:00,0.752915,1.88265,0.888691,0.811853,0.125384,0.0093112,0.635607,0.6384
2001/7/9 0:00,0.752915,1.8913,0.893455,0.815611,0.125496,0.009306600000000002,0.635607,0.6402
2001/7/10 0:00,0.7581500000000001,1.8883,0.896338,0.810012,0.125496,0.0093128,0.635385,0.6384
2001/7/11 0:00,0.76063,1.8917,0.898998,0.808898,0.125472,0.009312599999999999,0.634256,0.6354
2001/7/12 0:00,0.75553,1.886042,0.896309,0.806478,0.125097,0.0092986,0.632359,0.6335
2001/7/13 0:00,0.77376,1.8284650000000002,0.90151,0.806582,0.125371,0.008990600000000001,0.632471,0.63665
2001/7/14 0:00,0.75765,1.836525,0.90086,0.806744,0.125371,0.008649,0.632931,0.65922
2001/7/15 0:00,0.75715,1.836525,0.901998,0.807265,0.125371,0.008799,0.633072,0.67211
2001/7/16 0:00,0.75955,1.86749,0.899402,0.810471,0.125483,0.0087566,0.634236,0.66706
2001/7/17 0:00,0.7632,1.8460999999999999,0.902731,0.814481,0.125592,0.008959,0.635687,0.63976
2001/7/18 0:00,0.76235,1.83522,0.901104,0.814233,0.125649,0.0090724,0.635405,0.64277
2001/7/19 0:00,0.7639,1.8634,0.905264,0.8151227999999999,0.125709,0.008764999999999998,0.635708,0.63803
2001/7/20 0:00,0.76705,1.8675899999999999,0.905961,0.7818588,0.125736,0.008779400000000001,0.635506,0.62043
2001/7/21 0:00,0.76705,1.8675899999999999,0.905961,0.7818588,0.125736,0.008779400000000001,0.635506,0.62043
2001/7/22 0:00,0.76875,1.83297,0.9051,0.8206378000000001,0.125736,0.008826200000000001,0.63745,0.6181
2001/7/23 0:00,0.77085,1.67061,0.903057,0.8206378000000001,0.125937,0.0088364,0.637491,0.61812
2001/7/24 0:00,0.77075,1.67463,0.899726,0.8206377999999999,0.125929,0.0088364,0.637633,0.61614
2001/7/25 0:00,0.76705,1.85215,0.90465,0.7869946,0.125876,0.0087794,0.637369,0.61886
2001/7/26 0:00,0.75805,1.85595,0.900455,0.8219506000000001,0.125929,0.008412,0.636659,0.6603600000000001
2001/7/27 0:00,0.75395,1.87528,0.892658,0.8176856000000001,0.125818,0.008448,0.635506,0.6444799999999999
2001/7/28 0:00,0.7539,1.87528,0.892499,0.8176855999999999,0.125818,0.008448,0.635506,0.64475
2001/7/29 0:00,0.75295,1.88707,0.891902,0.8177619999999999,0.125818,0.0084516,0.63597,0.64136
2001/7/30 0:00,0.751175,1.87528,0.891782,0.8142109999999999,0.12572,0.0084602,0.634659,0.654925
2001/7/31 0:00,0.7526,1.8687700000000003,0.892977,0.8167808000000001,0.125826,0.008497000000000001,0.633754,0.6438499999999999
2001/8/1 0:00,0.75265,2.0134999999999996,0.892977,0.7071626,0.125818,0.008504,0.634578,0.6536
2001/8/2 0:00,0.75325,2.0134999999999996,0.894095,0.7071626,0.125849,0.008494,0.632111,0.65805
2001/8/3 0:00,0.75305,2.0134999999999996,0.892897,0.7320924000000001,0.125873,0.008515,0.631532,0.66235
2001/8/4 0:00,0.7518,2.0134999999999996,0.892897,0.7863434,0.12027459999999998,0.008522,0.632051,0.6628
2001/8/5 0:00,0.7527,1.9784099999999998,0.892698,0.7538164,0.12081539999999999,0.008484,0.631672,0.663125
2001/8/6 0:00,0.75505,2.0212399999999997,0.894654,0.7504146,0.12081360000000001,0.008477,0.629862,0.66265
2001/8/7 0:00,0.75225,2.0134999999999996,0.886446,0.7583998000000001,0.12081680000000002,0.008506,0.628615,0.659
2001/8/8 0:00,0.75625,2.0134999999999996,0.886721,0.7583998000000001,0.12081680000000002,0.008533,0.631453,0.6597
2001/8/9 0:00,0.756825,1.793345,0.7834745999999999,0.7813922000000001,0.12307620000000001,0.008603,0.632551,0.66105
2001/8/10 0:00,0.75125,1.8106000000000002,0.7275623999999999,0.76732,0.1202486,0.008568,0.631094,0.66105
2001/8/11 0:00,0.74925,1.8106000000000002,0.7313448,0.7643774,0.1202486,0.008574,0.631373,0.66185
2001/8/12 0:00,0.75425,1.7660899999999997,0.7264952,0.7610434,0.1202486,0.00859,0.630835,0.66995
2001/8/13 0:00,0.7516,1.7364799999999998,0.7280988,0.7617214000000001,0.12039039999999998,0.00854,0.5765552,0.65975
2001/8/14 0:00,0.7511,1.76298,0.7335662000000001,0.764376,0.12053320000000001,0.008521,0.5994754,0.6584
2001/8/15 0:00,0.7473,1.76919,0.8144062,0.7516836,0.12067340000000001,0.008485,0.5991288,0.65155
2001/8/16 0:00,0.746,1.85306,0.772409,0.7551122,0.12081120000000001,0.008471,0.6052435999999999,0.6527
2001/8/17 0:00,0.746,1.85306,0.772409,0.7551122,0.12081120000000001,0.008471,0.6052435999999999,0.6527
2001/8/18 0:00,0.74525,1.8015999999999999,0.7447351999999999,0.7519374,0.1208124,0.008462,0.6048045999999999,0.65145
2001/8/19 0:00,0.74755,1.70776,0.7917274000000001,0.7620654,0.12081680000000002,0.0085,0.6062168,0.65765
2001/8/20 0:00,0.74375,1.85306,0.7438784,0.7551122,0.1214566,0.008471,0.6052435999999999,0.6585
2001/8/21 0:00,0.74585,1.7261,0.7917274,0.7583642,0.12081679999999999,0.008497,0.59865,0.66425
2001/8/22 0:00,0.74555,1.76919,0.7881466,0.7505332,0.12067459999999999,0.008488,0.5991288,0.662125
2001/8/23 0:00,0.74255,1.8724600000000002,0.8053497999999999,0.7572310000000001,0.12248299999999998,0.008402,0.6042466,0.65885
2001/8/24 0:00,0.7434,1.8724600000000002,0.8053497999999999,0.7572310000000001,0.12248299999999998,0.008402,0.6042466,0.6596
2001/8/25 0:00,0.74225,1.8169800000000003,0.7793332,0.7586809999999999,0.1218234,0.008413,0.595859,0.65565
2001/8/26 0:00,0.74425,1.8724600000000002,0.8053497999999999,0.7572310000000001,0.12248299999999998,0.008402,0.6042466,0.6586
2001/8/27 0:00,0.74425,1.78842,0.7608166000000001,0.7464928000000001,0.14483220000000002,0.008357,0.627162,0.6606
2001/8/28 0:00,0.74235,1.80302,0.7317089999999999,0.7464928000000001,0.14483220000000002,0.008353,0.627162,0.65905
2001/8/29 0:00,0.75125,1.8578354000000001,0.7588663999999999,0.7569586,0.1342278,0.008384,0.6099051999999999,0.658875
2001/8/30 0:00,0.750625,1.7940200000000002,0.7024877999999999,0.7464928000000001,0.14483220000000002,0.008352,0.627162,0.6572
2001/8/31 0:00,0.75395,1.8142554,0.8108924,0.7571006,0.122824,0.008405,0.6087398,0.66065
2001/9/1 0:00,0.75335,1.91617,0.7411928,0.7589346000000001,0.1221224,0.008425,0.6045906,0.66335
2001/9/2 0:00,0.7551,1.8142399999999999,0.7793332,0.7565386000000001,0.1218234,0.008412,0.595859,0.6637
2001/9/3 0:00,0.75895,1.8524286,0.7851716,0.7540916000000001,0.1214584,0.008449,0.5973706,0.6675
2001/9/4 0:00,0.7578,1.91617,0.7436982,0.7565386000000001,0.1219824,0.008422,0.6044592,0.6674
2001/9/5 0:00,0.75835,1.91617,0.7436982,0.7586809999999999,0.1219824,0.008422,0.6044592000000001,0.6674
2001/9/6 0:00,0.7597,1.9731900000000002,0.7411928,0.7565862000000001,0.1221224,0.008429,0.6045906000000001,0.66835
2001/9/7 0:00,0.7576,1.8578354000000001,0.7588663999999999,0.7569586,0.1334298,0.008382,0.6099051999999999,0.6636
2001/9/8 0:00,0.7588,1.8578354000000001,0.7588663999999999,0.7569586,0.1342278,0.008385,0.6099051999999999,0.66095
2001/9/9 0:00,0.76145,1.8142399999999999,0.7793332,0.7586809999999999,0.1218234,0.008411,0.595859,0.65745
2001/9/10 0:00,0.74529,1.98896,0.7909664,0.7575358000000001,0.12499659999999999,0.008432,0.6361484,0.65755
2001/9/11 0:00,0.7435499999999999,1.58706,0.7777202,0.7624568,0.13147,0.008503,0.603299,0.66025
2001/9/12 0:00,0.7435499999999999,1.58706,0.7777202,0.7624568,0.13147,0.008503,0.603299,0.6618
2001/9/13 0:00,0.72996,1.6463100000000002,0.7779516,0.7620290000000001,0.13147,0.008507,0.6047786,0.6622
2001/9/14 0:00,0.74271,1.529,0.7778624,0.7583642,0.13147,0.008497,0.6022290000000001,0.66545
2001/9/15 0:00,0.72228,1.55387,0.7720360000000001,0.7686606,0.16331299999999999,0.008557,0.6016351999999999,0.67075
2001/9/16 0:00,0.68563,1.59358,0.7738758,0.7619202,0.14190799999999998,0.008529,0.5957318,0.67185
2001/9/17 0:00,0.68563,1.5158,0.7607054,0.7577496,0.141908,0.008532,0.5891930000000001,0.67355
2001/9/18 0:00,0.7409100000000001,1.85974,0.7731239999999999,0.7551122,0.13204920000000003,0.008474,0.6042242,0.67
2001/9/19 0:00,0.7409100000000001,1.85974,0.7731239999999999,0.7551122,0.13204920000000003,0.008474,0.6042242,0.66975
2001/9/20 0:00,0.7409100000000001,1.85974,0.7731239999999999,0.7551122,0.13204920000000003,0.008474,0.6042242,0.6696
2001/9/21 0:00,0.815101,1.6745566,0.7808417999999999,0.8101736,0.13765940000000002,0.008458,0.7023762,0.7381248
2001/9/22 0:00,0.7523744000000001,1.6293357999999998,0.8157846000000001,0.974615,0.14734540000000002,0.008492,0.6785947999999999,0.7153236
2001/9/23 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
2001/9/24 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
2001/9/25 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
2001/9/26 0:00,0.7988351418372205,1.6126025941273974,0.8179953680456491,0.8566577449680322,0.1467416254408653,0.009280981494661921,0.6850952780407004,0.6577028878615458
2001/9/27 0:00,0.7350504,1.7073488,0.8591478,0.8202002,0.14408040000000003,0.008523,0.6332521999999999,0.6826293999999999
2001/9/28 0:00,0.764,1.9553600000000002,0.8444338,0.7496884,0.12239059999999999,0.008492,0.6578284,0.67858
2001/9/29 0:00,0.7659,1.7667899999999999,0.8803677999999999,0.7621004,0.1225304,0.008502,0.614981,0.6849999999999999
2001/9/30 0:00,0.76465,1.9051500000000001,0.7971870000000001,0.7671296,0.1236502,0.008477,0.6079248,0.6579599999999999
2001/10/1 0:00,0.76635,1.8483686,0.7885226,0.7508579999999999,0.1208136,0.008458,0.5904988,0.5844900000000001
2001/10/2 0:00,0.7685,1.7667899999999999,0.9340386,0.7620290000000001,0.1225304,0.008507,0.6062168,0.6849999999999999
2001/10/3 0:00,0.76895,1.9049,0.8497083999999999,0.7690234,0.12239059999999999,0.008492,0.6254538000000001,0.71828
2001/10/4 0:00,0.76945,1.7628,0.8357504,0.7622523999999999,0.12317979999999999,0.008483,0.5918978,0.6459400000000001
2001/10/5 0:00,0.77055,1.89847,0.7971870000000001,0.7708528000000001,0.12313939999999998,0.008475,0.6079248,0.6529
2001/10/6 0:00,0.77085,1.89935,0.872372,0.7292500000000001,0.1339096,0.008486,0.5753058,0.59658
2001/10/7 0:00,0.7749,1.91385,0.875887,0.7300972,0.1215436,0.008563,0.6497424,0.6787099999999999
2001/10/8 0:00,0.77555,1.9153,0.87512,0.7002078,0.1202224,0.00859,0.7018972,0.68896
2001/10/9 0:00,0.7781,1.9326,0.881368,0.6983032,0.1202224,0.008628,0.7082148,0.68868
2001/10/10 0:00,0.78015,1.93915,0.881951,0.6959368,0.1202224,0.008649,0.708659,0.68728
2001/10/11 0:00,0.7788,1.9391,0.882651,0.6983032,0.1202224,0.008623,0.7080388,0.68868
2001/10/12 0:00,0.78345,1.95335,0.883275,0.694462,0.1202224,0.008634,0.7082148,0.68848
2001/10/13 0:00,0.784,1.9459,0.87831,0.7110636,0.1202224,0.00859,0.6973068,0.67284
2001/10/14 0:00,0.7892,1.9668,0.877001,0.6959368,0.1202224,0.008643,0.7086589999999999,0.68728
2001/10/15 0:00,0.7911,1.98035,0.872981,0.6930958,0.12535639999999998,0.008676,0.702498,0.6841200000000001
2001/10/16 0:00,0.7911,1.98125,0.873477,0.6932502,0.1202224,0.008662,0.705546,0.68604
2001/10/17 0:00,0.78845,1.9811,0.874393,0.6930958,0.1202224,0.008676,0.7024980000000001,0.6841200000000001
2001/10/18 0:00,0.7886,1.97875,0.876347,0.7119260000000001,0.127755,0.008671,0.699399,0.6695
2001/10/19 0:00,0.788,1.97375,0.875695,0.730458,0.12782,0.008706,0.6995951999999999,0.65032
2001/10/20 0:00,0.7873,1.96715,0.87089,0.7112678,0.127822,0.008685,0.6995952,0.66668
2001/10/21 0:00,0.7878,1.96225,0.869679,0.6930958,0.127675,0.008675,0.699399,0.6841200000000001
2001/10/22 0:00,0.7863,1.95425,0.871042,0.7943073999999999,0.127804,0.0075358,0.6602790000000001,0.62036
2001/10/23 0:00,0.7863,1.95425,0.8819576,0.8336397999999999,0.127804,0.007664799999999999,0.6829998,0.68696
2001/10/24 0:00,0.7841,1.9508,0.8515772,0.7306980000000001,0.127804,0.007666200000000001,0.6674068,0.65805
2001/10/25 0:00,0.7854,1.9596,0.8545164,0.7528776,0.127725,0.0076726,0.6586277999999999,0.61923
2001/10/26 0:00,0.787,1.9708,0.8539764,0.7932956000000001,0.127706,0.0079924,0.6519796,0.6208899999999999
2001/10/27 0:00,0.7864,1.96685,0.8570459999999999,0.7759598000000001,0.127796,0.0077298,0.6511128,0.656056
2001/10/28 0:00,0.7831,1.96075,0.8517938,0.746585,0.127879,0.007982,0.6491496,0.6195600000000001
2001/10/29 0:00,0.7827,1.9517,0.8517938,0.7995658,0.127748,0.008546600000000001,0.6404786,0.7062900000000001
2001/10/30 0:00,0.7827,1.95235,0.8810968000000001,0.7995658,0.127748,0.008546599999999998,0.6652984,0.7062900000000001
2001/10/31 0:00,0.78215,1.9535,0.8492074000000001,0.826989,0.127748,0.0082422,0.6572941999999999,0.70184
2001/11/1 0:00,0.780875,1.94855,0.8517937999999999,0.725103,0.127874,0.008438199999999998,0.646412,0.67622
2001/11/2 0:00,0.7844,1.9715,0.7190412,0.7717838,0.127863,0.008463,0.648845,0.66647
2001/11/3 0:00,0.786,1.9654,0.7026598,0.769447,0.127956,0.00845,0.648929,0.66647
2001/11/4 0:00,0.7848,1.9624,0.7026598,0.7654784,0.127943,0.008449,0.64914,0.65358
2001/11/5 0:00,0.783,1.9554,0.860919,0.702534,0.127934,0.0084,0.648761,0.52786
2001/11/6 0:00,0.78525,1.95725,0.861067,0.6999324,0.127869,0.008419,0.65083,0.61805
2001/11/7 0:00,0.7906,1.9617,0.861698,0.6859306000000001,0.127984,0.008408,0.651084,0.5624
2001/11/8 0:00,0.7883,1.9613,0.858922,0.7460136,0.128082,0.008404,0.650915,0.5624
2001/11/9 0:00,0.7883,1.95875,0.858885,0.7460136,0.128082,0.008399,0.652146,0.52786
2001/11/10 0:00,0.78805,1.95905,0.857449,0.7256852,0.128082,0.008399,0.652146,0.56959
2001/11/11 0:00,0.79135,1.96535,0.859365,0.7553196,0.127943,0.00843,0.653125,0.6321
2001/11/12 0:00,0.7968,1.97435,0.858775,0.7466076,0.1208118,0.008422,0.653253,0.63476
2001/11/13 0:00,0.791,1.9508,0.852842,0.7451534,0.1208108,0.008381,0.652358,0.52786
2001/11/14 0:00,0.7812,1.941,0.849221,0.7466076,0.1208118,0.00843,0.651211,0.6321
2001/11/15 0:00,0.7798,1.9294,0.852152,0.7466076,0.122261,0.008424,0.650533,0.6321
2001/11/16 0:00,0.7798,1.9294,0.852152,0.6859306000000001,0.128057,0.00843,0.650533,0.6321
2001/11/17 0:00,0.77905,1.9263,0.852043,0.7092558,0.128057,0.008438,0.650322,0.66647
2001/11/18 0:00,0.78275,1.9432,0.852115,0.6859306000000001,0.127997,0.008419,0.650787,0.6321000000000001
2001/11/19 0:00,0.77995,1.9358,0.849437,0.6859306000000001,0.128097,0.008378,0.649899,0.52786
2001/11/20 0:00,0.7819,1.9331,0.851535,0.6859306000000001,0.128098,0.008365,0.650449,0.50453
2001/11/21 0:00,0.77985,1.9444,0.849798,0.6859306000000001,0.128291,0.008299,0.647459,0.49753
2001/11/22 0:00,0.7827,2.0528399999999998,0.855322,0.6859306000000001,0.12825,0.008311,0.648424,0.49753
2001/11/23 0:00,0.7827,2.0528399999999998,0.854372,0.6859306000000001,0.12825,0.008309,0.648424,0.49753
2001/11/24 0:00,0.78465,2.04801,0.854445,0.69931,0.12825,0.008325,0.648424,0.49753
2001/11/25 0:00,0.78285,2.0528399999999998,0.855725,0.6859306000000001,0.128319,0.008301,0.649056,0.49753
2001/11/26 0:00,0.7829,2.05625,0.850593,0.6859306000000001,0.128368,0.008276,0.648845,0.49873
2001/11/27 0:00,0.787,2.0528399999999998,0.852806,0.703797,0.128617,0.008291,0.650364,0.49870000000000003
2001/11/28 0:00,0.78865,2.05609,0.851934,0.7068886,0.128692,0.008243,0.650915,0.51977
2001/11/29 0:00,0.7892,2.05609,0.852551,0.6859306000000001,0.128593,0.008248,0.65028,0.49858
2001/11/30 0:00,0.7892,2.05609,0.852697,0.6859306000000001,0.128593,0.008248,0.65028,0.4985799999999999
2001/12/1 0:00,0.79025,2.05609,0.852479,0.6859306000000001,0.128593,0.008241,0.650449,0.50591
2001/12/2 0:00,0.7882,1.99696,0.8206833999999998,0.6928184,0.128636,0.008221,0.649815,0.54328
2001/12/3 0:00,0.78565,1.99859,0.8777474,0.804699,0.128593,0.008215,0.650703,0.54328
2001/12/4 0:00,0.77925,2.02931,0.7763736000000001,0.80048,0.12866,0.008264,0.650915,0.54467
2001/12/5 0:00,0.7736,1.9984000000000002,0.7677894000000001,0.80125,0.12873,0.00823,0.650576,0.5841900000000001
2001/12/6 0:00,0.7722,2.0134,0.7710442000000001,0.797035,0.128584,0.008235,0.650618,0.54328
2001/12/7 0:00,0.7722,2.02801,0.7760212,0.797003,0.128584,0.008277,0.650618,0.54439
2001/12/8 0:00,0.7732,1.99859,0.8236538,0.797226,0.128584,0.008219,0.650237,0.54328
2001/12/9 0:00,0.77225,1.99696,0.8206833999999998,0.797989,0.128634,0.008221,0.650111,0.54328
2001/12/10 0:00,0.772,1.9985899999999996,0.8236538,0.79869,0.128601,0.008219,0.650407,0.54328
2001/12/11 0:00,0.7753,2.02931,0.7760390000000001,0.803536,0.128621,0.008273,0.650787,0.54439
2001/12/12 0:00,0.77315,2.0280100000000005,0.7760212,0.804052,0.128886,0.008281,0.651636,0.49870000000000003
2001/12/13 0:00,0.7745,2.0119800000000003,0.7763736000000001,0.799904,0.128932,0.008254,0.650872,0.54467
2001/12/14 0:00,0.77485,2.05625,0.843704,0.8017,0.128932,0.008255,0.651593,0.49858
2001/12/15 0:00,0.77315,2.05625,0.843989,0.801282,0.128932,0.008261,0.651211,0.49873
2001/12/16 0:00,0.7758,2.04801,0.846346,0.801218,0.1336176,0.008329,0.652316,0.49753
2001/12/17 0:00,0.7766,2.04801,0.845666,0.806094,0.135338,0.008322,0.652699,0.49753
2001/12/18 0:00,0.78,2.0528399999999998,0.843633,0.805737,0.1605166,0.008289,0.652614,0.49860000000000004
2001/12/19 0:00,0.781,2.05609,0.84513,0.802021,0.14731360000000002,0.008252,0.652231,0.49887999999999993
2001/12/20 0:00,0.7764,2.05317,0.852915,0.78911,0.1490344,0.008211,0.652188,0.4972200000000001
2001/12/21 0:00,0.772,2.05317,0.850955,0.798021,0.128932,0.008208,0.649372,0.49743000000000004
2001/12/22 0:00,0.77409,2.0560899999999998,0.853259,0.800181,0.129281,0.00823,0.65113,0.49789000000000005
2001/12/23 0:00,0.7838,2.05625,0.857633,0.806322,0.128883,0.008281,0.650999,0.49870000000000003
2001/12/24 0:00,0.78535,2.04061,0.858885,0.809225,0.128941,0.008365,0.650915,0.49632
2001/12/25 0:00,0.7867,2.0351100000000004,0.859217,0.809258,0.129029,0.008373,0.652997,0.52786
2001/12/26 0:00,0.7862,2.04061,0.858756,0.810767,0.129029,0.00836,0.652571,0.49632
2001/12/27 0:00,0.78575,2.04801,0.856935,0.809127,0.129029,0.008325,0.651678,0.49753
2001/12/28 0:00,0.78975,2.05625,0.861141,0.807233,0.129029,0.008262,0.65189,0.49873
2001/12/29 0:00,0.7888,2.0560899999999998,0.861104,0.80538,0.129029,0.008235,0.652146,0.70575
2001/12/30 0:00,0.792,2.05625,0.862329,0.811688,0.129029,0.008259,0.65304,0.70675
2001/12/31 0:00,0.7932,2.05284,0.862292,0.812331,0.129066,0.008293,0.654664,0.7106
2002/1/1 0:00,0.79265,2.0255400000000003,0.858775,0.818565,0.129182,0.008418,0.655437,0.70475
2002/1/2 0:00,0.78815,2.02554,0.852224,0.818063,0.129232,0.008433,0.653873,0.70085
2002/1/3 0:00,0.786,2.0134999999999996,0.853789,0.818029,0.129144,0.008506,0.654965,0.69405
2002/1/4 0:00,0.7836,2.0134999999999996,0.84868,0.82335,0.129121,0.008562,0.65475,0.6886
2002/1/5 0:00,0.77365,2.0049099999999997,0.847278,0.818063,0.129032,0.008617,0.652997,0.6768
2002/1/6 0:00,0.77355,2.0049099999999997,0.850738,0.81823,0.129172,0.008605,0.654215,0.67995
2002/1/7 0:00,0.776,2.0134999999999996,0.849131,0.819068,0.129199,0.008577,0.654922,0.68445
2002/1/8 0:00,0.77645,2.0134999999999996,0.846848,0.814001,0.129199,0.008523,0.65445,0.68495
2002/1/9 0:00,0.7808,2.02124,0.853024,0.809749,0.129132,0.008455,0.654536,0.6914
2002/1/10 0:00,0.78275,2.0134999999999996,0.855249,0.816493,0.129077,0.00851,0.654879,0.6929
2002/1/11 0:00,0.78775,2.0134999999999996,0.855542,0.818867,0.129084,0.008548,0.654151,0.69775
2002/1/12 0:00,0.78605,2.0049099999999997,0.8511,0.824232,0.129179,0.008596,0.651848,0.69015
2002/1/13 0:00,0.78845,2.0134999999999996,0.850485,0.823215,0.129132,0.008528,0.652401,0.6949
2002/1/14 0:00,0.7957,2.0049099999999997,0.849293,0.829291,0.129269,0.008598,0.655265,0.69725
2002/1/15 0:00,0.8006,1.9452,0.850847,0.824844,0.129262,0.008504,0.655652,0.70175
2002/1/16 0:00,0.80155,1.95845,0.859291,0.824097,0.129242,0.008528,0.655201,0.70435
2002/1/17 0:00,0.80135,1.95935,0.863894,0.823113,0.129277,0.00849,0.656556,0.7043
2002/1/18 0:00,0.80825,1.9681,0.863894,0.825696,0.129433,0.008491,0.658924,0.7145
2002/1/19 0:00,0.806,1.96135,0.861438,0.820176,0.129324,0.00847,0.658979,0.7126
2002/1/20 0:00,0.76752,1.9694,0.860104,0.822944,0.129267,0.008478,0.659544,0.71635
2002/1/21 0:00,0.76736,1.9626,0.862776,0.822842,0.129381,0.00855,0.658692,0.71215
2002/1/22 0:00,0.76752,1.96265,0.863894,0.821659,0.129415,0.008486,0.659148,0.71555
2002/1/23 0:00,0.76752,1.96795,0.866664,0.826685,0.129353,0.008486,0.658935,0.71445
2002/1/24 0:00,0.7673599999999999,1.979,0.86494,0.823961,0.129388,0.008494,0.657808,0.7217
2002/1/25 0:00,0.76799,1.976,0.863446,0.820378,0.129341,0.008413,0.658458,0.7198
2002/1/26 0:00,0.76799,1.9761,0.862589,0.820176,0.129289,0.008419,0.660546,0.72025
2002/1/27 0:00,0.76799,1.9624,0.867679,0.815428,0.129421,0.008382,0.660808,0.72075
2002/1/28 0:00,0.76799,1.97155,0.871574,0.821322,0.129299,0.008398,0.659131,0.7282
2002/1/29 0:00,0.76799,1.97705,0.874355,0.819605,0.129425,0.008374,0.658762,0.72815
2002/1/30 0:00,0.76799,1.9773,0.880243,0.821322,0.129433,0.008403,0.658631,0.7288
2002/1/31 0:00,0.76799,1.9868,0.879546,0.823554,0.129505,0.008391,0.659544,0.73805
2002/2/1 0:00,0.76799,1.99025,0.884134,0.823961,0.129401,0.008348,0.660371,0.7396
2002/2/2 0:00,0.76799,2.00235,0.886093,0.829734,0.129592,0.008449,0.661026,0.7443
2002/2/3 0:00,0.76799,2.0022,0.891146,0.7466076,0.1208118,0.008436,0.661288,0.74565
2002/2/4 0:00,0.76799,2.001,0.890829,0.7466076,0.1208118,0.008432,0.660328,0.74355
2002/2/5 0:00,0.76799,2.0027,0.896298,0.7466076,0.1208118,0.008425,0.661649,0.7444
2002/2/6 0:00,0.76799,1.99035,0.892419,0.7451534,0.1208108,0.008371,0.659674,0.73875
2002/2/7 0:00,0.83045,1.99765,0.895536,0.7451534,0.1208108,0.008369,0.659239,0.74275
2002/2/8 0:00,0.8322,2.0016,0.903057,0.7451534,0.1208108,0.008376,0.658068,0.74195
2002/2/9 0:00,0.82845,1.9988,0.90082,0.7451534,0.1208108,0.008346,0.657614,0.74135
2002/2/10 0:00,0.82535,1.9909,0.902894,0.7451534,0.1208108,0.008327,0.655308,0.73855
2002/2/11 0:00,0.817178,1.971188,0.893954,0.7313892,0.1208108,0.008245,0.64882,0.731238
2002/2/12 0:00,0.821,1.9933,0.903261,0.7451534,0.1208108,0.008328,0.659174,0.7362
2002/2/13 0:00,0.8254,1.9942,0.907112,0.7451534,0.1208108,0.008335,0.660415,0.7377
2002/2/14 0:00,0.828,1.9892,0.905018,0.7451534,0.1208108,0.008339,0.659457,0.73755
2002/2/15 0:00,0.82925,1.9972,0.9042,0.7451534,0.1208108,0.008347,0.660086,0.73525
2002/2/16 0:00,0.82875,1.97855,0.898715,0.7451534,0.1208108,0.008325,0.658501,0.7285
2002/2/17 0:00,0.83315,1.9822,0.899847,0.7451534000000001,0.1208108,0.008323,0.658848,0.73725
2002/2/18 0:00,0.8348,1.986,0.910954,0.7451534,0.1208108,0.008315,0.659718,0.73975
2002/2/19 0:00,0.82435,1.9774,0.904241,0.7451534,0.1208108,0.008281,0.656771,0.73325
2002/2/20 0:00,0.82265,1.975,0.910996,0.7313892,0.1208108,0.008248,0.655609,0.7307
2002/2/21 0:00,0.82065,1.97035,0.922935,0.7195047999999999,0.1208108,0.008227,0.65505,0.72965
2002/2/22 0:00,0.8202,1.9756,0.920387,0.7946648000000001,0.1287162,0.008226,0.652529,0.72685
2002/2/23 0:00,0.82435,1.9867,0.92383,0.6667904,0.1590168,0.008222,0.5760766,0.73035
2002/2/24 0:00,0.82075,1.9852,0.922722,0.6667904,0.1462774,0.008239,0.5648158,0.7255
2002/2/25 0:00,0.7782600000000001,1.9828,0.925412,0.7555494,0.1270406,0.008212,0.631706,0.7266
2002/2/26 0:00,0.7782600000000001,1.9835,0.926055,0.7555493999999999,0.12860960000000002,0.008219,0.6334669999999999,0.496363
2002/2/27 0:00,0.7782600000000001,1.9812,0.932444,0.7555494,0.1270406,0.008216,0.6150368,0.48583299999999996
2002/2/28 0:00,0.7758899999999999,1.97465,0.93006,0.7984380000000001,0.12863360000000001,0.008227,0.6502714,0.51511
2002/3/1 0:00,0.7251614,1.98205,0.942463,0.7555494,0.1254768,0.008193,0.5811797999999999,0.482723
2002/3/2 0:00,0.7782600000000001,1.9918,0.944912,0.7555493999999999,0.1270406,0.008214,0.6150367999999999,0.48282300000000006
2002/3/3 0:00,0.7241418,1.99435,0.942329,0.7993315999999999,0.1239922,0.008245,0.586526,0.52584
