date,0,1,2,3,4,5,6,OT
2002/5/29 0:00,0.8058399999999999,2.0449,1.025904,0.85481,0.133133,0.008646,0.68451,0.7529
2002/5/30 0:00,0.79261,2.0546,1.034768,0.859587,0.133186,0.008769,0.684791,0.74715
2002/5/31 0:00,0.7918899999999999,2.0274,1.01968,0.848572,0.133147,0.008752,0.68171,0.74315
2002/6/1 0:00,0.80586,2.0496,1.034447,0.852079,0.133239,0.008719,0.683574,0.75505
2002/6/2 0:00,0.80586,2.0473,1.02923,0.852479,0.133444,0.008774,0.68348,0.7504
2002/6/3 0:00,0.8370099999999999,2.0502,1.034715,0.856935,0.133649,0.008768,0.686719,0.76195
2002/6/4 0:00,0.8370099999999999,2.0522,1.039447,0.858406,0.133556,0.008758,0.688042,0.7648
2002/6/5 0:00,0.9317414000000002,2.0602,1.04608,0.858001,0.133783,0.008716,0.689085,0.76845
2002/6/6 0:00,0.8638089999999998,2.06675,1.048713,0.861326,0.133842,0.008718,0.689322,0.76595
2002/6/7 0:00,0.9192313999999999,2.0761,1.052742,0.862738,0.133842,0.008671,0.690417,0.769
2002/6/8 0:00,0.80959,2.08,1.052244,0.862664,0.13403,0.008712,0.68975,0.7625
2002/6/9 0:00,0.8467689999999999,2.0892,1.069805,0.866439,0.134129,0.008716,0.689893,0.7643
2002/6/10 0:00,0.8467689999999999,2.081,1.070377,0.866889,0.13416,0.008732,0.689608,0.76775
2002/6/11 0:00,0.9030677999999999,2.087,1.080964,0.873477,0.134126,0.008748,0.690512,0.77415
2002/6/12 0:00,0.9030677999999999,2.1041,1.091524,0.881873,0.134358,0.008829,0.694782,0.7854
2002/6/13 0:00,0.9030678,2.109,1.080089,0.886918,0.134756,0.008874,0.695169,0.77635
2002/6/14 0:00,0.8961690000000001,2.0852,1.057418,0.891027,0.134933,0.009067,0.693073,0.76
2002/6/15 0:00,0.87601,2.0604,1.035626,0.887115,0.134916,0.009143,0.688705,0.74775
2002/6/16 0:00,0.87601,2.0728,1.038745,0.890036,0.134526,0.009071,0.690512,0.75575
2002/6/17 0:00,0.9515913999999999,2.06575,1.046244,0.892777,0.134644,0.008975,0.691659,0.7651
2002/6/18 0:00,0.87734,2.0468,1.023489,0.889324,0.134735,0.009011,0.68937,0.75825
2002/6/19 0:00,0.87601,2.0522,1.026958,0.891941,0.134707,0.009002,0.689085,0.7556
2002/6/20 0:00,0.8767699999999999,2.0517,1.018537,0.895375,0.134689,0.009079,0.690846,0.75525
2002/6/21 0:00,0.8777200000000001,2.0642,1.015022,0.900414,0.134675,0.009071,0.68937,0.76255
2002/6/22 0:00,0.8753499999999999,2.0584,1.010662,0.906084,0.134935,0.009221,0.687285,0.7506
2002/6/23 0:00,0.8777199999999998,2.0618,1.014456,0.907812,0.134935,0.009208,0.689465,0.75235
2002/6/24 0:00,0.8758,2.05745,1.010662,0.905756,0.135148,0.009257,0.693842,0.7583
2002/6/25 0:00,0.8766,2.06725,1.012351,0.906495,0.1348764,0.009237,0.693361,0.75525
2002/6/26 0:00,0.8754,2.0703,1.004823,0.908306,0.13596919999999998,0.009214,0.693626,0.75905
2002/6/27 0:00,0.88085,2.06805,1.008675,0.894095,0.136843,0.009065,0.69185,0.76975
2002/6/28 0:00,0.87995,2.0621,1.005682,0.895736,0.1363962,0.009123,0.690179,0.76895
2002/6/29 0:00,0.88325,2.056,0.99995,0.882963,0.135172,0.009,0.69056,0.76235
2002/6/30 0:00,0.88385,2.0678,0.998403,0.886682,0.135089,0.009056,0.690274,0.76815
2002/7/1 0:00,0.8736,2.0587,0.990001,0.894015,0.135172,0.009111,0.691946,0.76255
2002/7/2 0:00,0.87005,2.02855,0.987606,0.888691,0.135258,0.009021,0.691372,0.76505
2002/7/3 0:00,0.8717,2.0256,0.986339,0.886289,0.134889,0.008986,0.692185,0.77315
2002/7/4 0:00,0.8807,2.03005,0.99458,0.885465,0.13508,0.008954,0.695507,0.7769
2002/7/5 0:00,0.88145,2.046,0.991867,0.886682,0.135208,0.008947,0.694059,0.77955
2002/7/6 0:00,0.8844,2.0405,0.988728,0.883119,0.13549,0.008959,0.693337,0.78345
2002/7/7 0:00,0.8848,2.0458,0.98868,0.879624,0.135621,0.008911,0.694637,0.78855
2002/7/8 0:00,0.87505,2.03925,0.979816,0.874967,0.135722,0.008908,0.693674,0.78195
2002/7/9 0:00,0.862,2.01785,0.983091,0.868697,0.135648,0.008828,0.688942,0.7674
2002/7/10 0:00,0.85795,2.01565,0.993493,0.86719,0.135509,0.008832,0.683153,0.75415
2002/7/11 0:00,0.8602,2.0177,0.989511,0.867717,0.135455,0.008834,0.685589,0.7547
2002/7/12 0:00,0.86065,2.0042,0.99691,0.866176,0.135556,0.008831,0.684322,0.75715
2002/7/13 0:00,0.85845,1.9832,1.0006,0.864603,0.135717,0.008854,0.68451,0.75655
2002/7/14 0:00,0.87055,1.9761,1.010714,0.863707,0.135777,0.008743,0.688421,0.7665
2002/7/15 0:00,0.87105,1.9796,1.015074,0.864342,0.135777,0.008758,0.687521,0.76605
2002/7/16 0:00,0.87375,1.9834,1.017294,0.869641,0.135777,0.00877,0.688895,0.76845
2002/7/17 0:00,0.87615,2.0151999999999997,1.019628,0.874967,0.136696,0.008764,0.689394,0.7688
2002/7/18 0:00,0.8738,2.04557,1.01994,0.887351,0.136909,0.008907,0.691611,0.7727
2002/7/19 0:00,0.8777,2.04747,1.013069,0.883314,0.136909,0.008947,0.694541,0.76965
2002/7/20 0:00,0.8738,2.04822,1.001603,0.883002,0.136909,0.008955,0.694686,0.7656
2002/7/21 0:00,0.881,2.0568000000000004,1.003814,0.893895,0.137076,0.009106,0.695652,0.7715
2002/7/22 0:00,0.88265,2.0547999999999997,1.007049,0.897102,0.137466,0.009128,0.696379,0.77615
2002/7/23 0:00,0.8761,2.06332,0.997059,0.903179,0.137495,0.009204,0.697496,0.7707
2002/7/24 0:00,0.869,2.04905,0.994728,0.898271,0.137593,0.009196,0.696379,0.76415
2002/7/25 0:00,0.88155,2.0548,1.001603,0.896499,0.137675,0.00912,0.698275,0.77275
2002/7/26 0:00,0.88185,2.04563,0.991916,0.896459,0.137669,0.009129,0.698032,0.77225
2002/7/27 0:00,0.88865,2.04603,0.988728,0.903057,0.137536,0.009133,0.698275,0.78125
2002/7/28 0:00,0.8925,2.0375900000000002,0.980729,0.908843,0.137694,0.009189,0.697593,0.7843
2002/7/29 0:00,0.90005,2.04603,0.983091,0.914537,0.137883,0.009261,0.699839,0.78985
2002/7/30 0:00,0.8916,2.04861,0.9843,0.917852,0.138081,0.00936,0.700035,0.78375
2002/7/31 0:00,0.87805,2.03778,0.976706,0.908265,0.138267,0.009326,0.698666,0.76955
2002/8/1 0:00,0.8861,2.0398699999999996,0.974516,0.908513,0.137958,0.009323,0.697058,0.7729
2002/8/2 0:00,0.8756,2.0393700000000003,0.973283,0.908802,0.138078,0.009358,0.694975,0.7575
2002/8/3 0:00,0.8618,2.03953,0.968429,0.905428,0.138102,0.009453,0.691372,0.74675
2002/8/4 0:00,0.86925,2.04527,0.975419,0.911245,0.138137,0.009372,0.696767,0.7637
2002/8/5 0:00,0.8652,2.04333,0.97371,0.916212,0.138274,0.009462,0.696767,0.7591
2002/8/6 0:00,0.8782,2.0554199999999994,0.988142,0.919244,0.138447,0.009379,0.700771,0.77325
2002/8/7 0:00,0.8816,2.0633199999999996,0.992901,0.910705,0.138648,0.009372,0.701902,0.7703
2002/8/8 0:00,0.8848,2.06332,0.996363,0.917979,0.138953,0.00937,0.703779,0.7767
2002/8/9 0:00,0.8866,2.0644199999999997,1.001853,0.914578,0.138987,0.009351,0.702889,0.77845
2002/8/10 0:00,0.88915,2.0644199999999997,1.003966,0.915416,0.139063,0.009317,0.704573,0.7813
2002/8/11 0:00,0.8924,2.03704,0.992457,0.922935,0.139218,0.009414,0.705617,0.78435
2002/8/12 0:00,0.9033,2.01372,1.006188,0.922169,0.139218,0.009387,0.707314,0.7948
2002/8/13 0:00,0.90945,2.0324199999999997,1.004419,0.917095,0.139045,0.009366,0.706864,0.79555
2002/8/14 0:00,0.89735,2.04603,0.993443,0.907935,0.139179,0.009354,0.704771,0.78385
2002/8/15 0:00,0.8974,2.04603,0.996165,0.910913,0.13909,0.009371,0.706664,0.78545
2002/8/16 0:00,0.8948,2.04603,0.989364,0.906988,0.13909,0.009381,0.705716,0.79065
2002/8/17 0:00,0.8943,2.04608,1.001151,0.905018,0.13909,0.009311,0.705617,0.78845
2002/8/18 0:00,0.90325,2.04603,0.998054,0.905346,0.139043,0.009369,0.704573,0.7896
2002/8/19 0:00,0.9074,2.0453099999999997,1.003261,0.908884,0.139082,0.009317,0.706764,0.79465
2002/8/20 0:00,0.89425,2.04934,0.9999,0.90269,0.1390984,0.009241,0.704722,0.7838
2002/8/21 0:00,0.90395,2.05408,1.006087,0.907853,0.13906999999999997,0.009242,0.705467,0.79165
2002/8/22 0:00,0.907,2.02875,0.992605,0.914537,0.13908779999999998,0.009283,0.708115,0.7886
2002/8/23 0:00,0.91305,1.9527209999999997,0.992408,0.907194,0.13906999999999997,0.009245,0.708115,0.79485
2002/8/24 0:00,0.92125,1.6812424,0.988289,0.914704,0.1388542,0.009298,0.707914,0.80015
2002/8/25 0:00,0.9138,2.01782,0.981643,0.908471,0.13885540000000002,0.009259,0.708617,0.79355
2002/8/26 0:00,0.91815,1.6812424,0.986972,0.913743,0.1388286,0.009295,0.70922,0.79935
2002/8/27 0:00,0.92375,1.6812424,0.987996,0.921532,0.1431608,0.0092926,0.711389,0.806
2002/8/28 0:00,0.92475,1.6068910000000003,1.001452,0.918822,0.14768699999999998,0.010447000000000001,0.710934,0.81085
2002/8/29 0:00,0.92945,1.6068910000000003,1.012248,0.921532,0.15625879999999998,0.0115998,0.71144,0.8125
2002/8/30 0:00,0.93835,1.6068910000000003,1.020564,0.937119,0.16057519999999997,0.0121512,0.716076,0.81635
2002/8/31 0:00,0.9472,1.6068910000000003,1.026115,0.948407,0.16057519999999997,0.012151200000000001,0.716949,0.81555
2002/9/1 0:00,0.93155,1.979431,1.015899,0.959831,0.1441438,0.0104654,0.716897,0.79955
2002/9/2 0:00,0.93825,1.9707529999999998,1.011736,0.960338,0.147451,0.011604,0.719062,0.8028
2002/9/3 0:00,0.93115,1.9775010000000002,1.006897,0.966604,0.14414380000000002,0.011604,0.720254,0.80095
2002/9/4 0:00,0.93115,1.9802209999999998,1.010918,0.964878,0.1441438,0.011604,0.719839,0.80085
2002/9/5 0:00,0.93235,1.98198,1.015589,0.972006,0.1441438,0.011427200000000002,0.721137,0.80005
2002/9/6 0:00,0.92675,1.98198,1.010203,0.975277,0.1441438,0.0098982,0.721423,0.79285
2002/9/7 0:00,0.9162,1.98629,1.003714,0.981017,0.1441438,0.009680400000000002,0.720955,0.7884
2002/9/8 0:00,0.92515,1.9816599999999998,1.003966,0.972195,0.14414380000000002,0.011604,0.721813,0.80035
2002/9/9 0:00,0.9325,1.9058689999999998,1.009591,0.978186,0.1539856,0.012151200000000001,0.721605,0.80645
2002/9/10 0:00,0.94125,1.6822803999999998,1.016673,0.987996,0.16057519999999997,0.0121512,0.7249,0.8134
2002/9/11 0:00,0.9385,1.6853234000000001,1.011071,1.005404,0.16057519999999997,0.0121512,0.725163,0.8148
2002/9/12 0:00,0.91865,1.9952100000000002,1.004419,1.014096,0.14414380000000002,0.011809,0.724375,0.80025
2002/9/13 0:00,0.92725,1.8459022,1.005682,1.009336,0.15729739999999998,0.012151200000000001,0.726375,0.80985
2002/9/14 0:00,0.92115,1.9986599999999999,0.9839352,0.998752,0.147451,0.011751799999999998,0.722282,0.80405
2002/9/15 0:00,0.89615,1.9845300000000001,0.9868730000000001,0.989022,0.1441592,0.0109154,0.71958,0.78815
2002/9/16 0:00,0.8969,1.9798300000000002,0.9868730000000001,0.991179,0.1441438,0.0109154,0.722074,0.7892
2002/9/17 0:00,0.90675,1.9854,0.9905153999999999,0.977087,0.1441438,0.009515199999999998,0.719373,0.79635
2002/9/18 0:00,0.9132,1.9988,0.982125,0.990688,0.14414380000000002,0.010150000000000001,0.72317,0.80475
2002/9/19 0:00,0.92005,2.0007,0.982801,1.004672,0.14414380000000002,0.010150000000000001,0.72448,0.8037
2002/9/20 0:00,0.92105,2.0088,0.985902,1.006847,0.14416700000000002,0.010150000000000001,0.725058,0.80395
2002/9/21 0:00,0.92105,2.0088,0.985902,1.006847,0.14416700000000002,0.010150000000000001,0.725058,0.80395
2002/9/22 0:00,0.91285,1.9858,0.973141,1.007811,0.1441592,0.0096026,0.725111,0.78545
2002/9/23 0:00,0.90585,1.9776,0.973757,0.989071,0.14411960000000001,0.009283,0.725426,0.78115
2002/9/24 0:00,0.91335,1.9824,0.982656,0.985513,0.1441438,0.009809799999999999,0.725058,0.78975
2002/9/25 0:00,0.91455,1.99585,0.992113,0.991621,0.144167,0.009127399999999999,0.721605,0.7859
2002/9/26 0:00,0.9215,1.9934,0.993838,0.993937,0.14416700000000002,0.0097794,0.724113,0.7882
2002/9/27 0:00,0.92715,1.98535,0.988484,0.983913,0.14414380000000002,0.010150000000000001,0.724323,0.7983
2002/9/28 0:00,0.93035,1.96875,0.986388,0.986242,0.14414380000000002,0.010150000000000001,0.724533,0.7979
2002/9/29 0:00,0.9293,1.9762,0.982946,1.001402,0.14414380000000002,0.010150000000000001,0.726427,0.79805
2002/9/30 0:00,0.9314,1.974,0.982994,0.993197,0.1441438,0.010150000000000001,0.736377,0.79795
2002/10/1 0:00,0.9288,1.9821,0.976276,0.998851,0.1441438,0.010150000000000001,0.736703,0.7937
2002/10/2 0:00,0.9246,1.9818,0.979624,0.9997,0.1441438,0.010150000000000001,0.736648,0.78795
2002/10/3 0:00,0.92445,1.9624,0.981884,0.996512,0.144167,0.009961800000000002,0.73616,0.7843
2002/10/4 0:00,0.9398,1.974,0.998004,1.001402,0.1441438,0.009961800000000002,0.740247,0.7899
2002/10/5 0:00,0.9368,1.9902,0.988338,0.996363,0.14414380000000002,0.010150000000000001,0.739645,0.78925
2002/10/6 0:00,0.940562,1.998193,0.992307,1.000365,0.14414380000000002,0.0101404,0.742615,0.79242
2002/10/7 0:00,0.9412,1.98059,0.994426,0.989027,0.1441438,0.0101404,0.738225,0.7925
2002/10/8 0:00,0.9454,1.995805,0.994243,0.997526,0.14414380000000002,0.0101404,0.740741,0.7971
2002/10/9 0:00,0.94885,1.979195,0.980488,0.985139,0.1441438,0.010150000000000001,0.7397,0.79876
2002/10/10 0:00,0.9386,1.97091,0.98464,0.964218,0.14414380000000002,0.009972400000000001,0.735078,0.788135
2002/10/11 0:00,0.9786377999999999,1.9828,0.984107,0.965018,0.1441438,0.012659599999999998,0.733945,0.7822
2002/10/12 0:00,0.9827178,1.991,0.987177,0.966697,0.144167,0.012659600000000002,0.734646,0.78345
2002/10/13 0:00,0.9522090000000001,1.972495,0.986145,0.965904,0.1447058,0.0120312,0.734538,0.775535
2002/10/14 0:00,0.9855278000000001,1.982505,0.991002,0.961261,0.1441438,0.012659600000000002,0.736703,0.78265
2002/10/15 0:00,0.9784577999999999,1.973225,0.980248,0.953107,0.14414739999999998,0.012065,0.735078,0.7773
2002/10/16 0:00,0.9757678000000001,1.9733,0.981017,0.946566,0.144167,0.0106002,0.733407,0.78145
2002/10/17 0:00,0.9858778000000001,1.967815,0.98668,0.948677,0.14416700000000002,0.0119474,0.735727,0.78533
2002/10/18 0:00,0.9884978,1.972605,0.99951,0.951919,0.14414380000000002,0.0123636,0.735889,0.79055
2002/10/19 0:00,0.9884977999999999,1.9525,0.997108,0.945367,0.14416700000000002,0.011222600000000001,0.731743,0.78385
2002/10/20 0:00,0.9480789999999999,1.95472,0.983623,0.950525,0.14439980000000002,0.0105928,0.728438,0.77245
2002/10/21 0:00,0.9471162,1.9536,0.9867608000000001,0.9579,0.14494040000000002,0.0098322,0.732923,0.7667
2002/10/22 0:00,1.0350742,1.95632,0.9867608000000001,0.95735,0.1450294,0.0115432,0.733084,0.77015
2002/10/23 0:00,1.0350742,1.9477,0.9867608000000001,0.951928,0.14494040000000002,0.0115432,0.729501,0.76685
2002/10/24 0:00,0.9471162,1.94501,0.9857351999999999,0.947598,0.1454084,0.0094184,0.725584,0.76195
2002/10/25 0:00,0.8441700000000001,1.980582,0.9358359999999999,0.945716,0.1423306,0.008107,0.725795,0.7573
2002/10/26 0:00,0.9499061999999998,1.957113,0.984407,0.955019,0.1441326,0.01064,0.730994,0.77345
2002/10/27 0:00,0.9734151999999998,1.9610530000000002,0.9857352,0.948497,0.1441326,0.01064,0.728544,0.773055
2002/10/28 0:00,1.0350742,1.9770240000000001,0.9857357999999999,0.96446,0.1441326,0.0123786,0.732547,0.7753
2002/10/29 0:00,0.8659706,1.8626641999999998,0.9277002,0.914706,0.1442228,0.008551600000000001,0.736648,0.7798
2002/10/30 0:00,1.0557681999999997,1.9804,1.0123954,1.056664,0.1460496,0.0123978,0.735348,0.78485
2002/10/31 0:00,1.0556378,1.9802,1.0221512000000001,1.0909141999999998,0.1519254,0.0123038,0.735889,0.7874
2002/11/1 0:00,1.0569714,1.98235,1.0221512000000001,1.0909141999999998,0.1499398,0.0123038,0.733999,0.7876
2002/11/2 0:00,1.060709,1.9754,1.0283764,1.0908102000000002,0.1518866,0.0122834,0.733568,0.79005
2002/11/3 0:00,1.0554517999999997,1.9814,0.9933238,1.0770240000000002,0.144001,0.0123038,0.732547,0.7849
2002/11/4 0:00,1.0197556,1.9766439999999998,0.9857250000000001,1.0390788,0.144117,0.011622,0.731154,0.77823
2002/11/5 0:00,1.022968,1.9796,0.9861699999999999,1.026903,0.14404,0.0125022,0.734484,0.7837
2002/11/6 0:00,1.0288012,1.9817799999999999,0.9850374000000001,1.0471491999999998,0.14404,0.0125022,0.734268,0.78315
2002/11/7 0:00,0.9990778,1.8923695999999999,0.9874977999999999,1.0063522,0.144238,0.0125022,0.733945,0.785645
2002/11/8 0:00,1.0288012,1.9762,0.9862586,1.043123,0.1444,0.0125022,0.73303,0.78265
2002/11/9 0:00,1.0365544,1.8196355999999998,0.983028,1.0057584,0.14414,0.0105544,0.731636,0.76975
2002/11/10 0:00,1.0365544,1.680138,0.9638526000000001,1.0567297999999998,0.143966,0.0105622,0.732118,0.76735
2002/11/11 0:00,1.0320864,1.8383398,0.8011144,1.033814,0.144442,0.012079000000000001,0.732762,0.75945
2002/11/12 0:00,1.016528,1.6165399999999999,0.9645712,1.0967626000000001,0.144511,0.012333,0.728704,0.75235
2002/11/13 0:00,1.0202752,1.6080824,0.9584412,1.0653014,0.144553,0.012288,0.728916,0.755
2002/11/14 0:00,1.0163769999999999,1.6116662000000002,0.9558916,1.0585796000000003,0.14477,0.0122974,0.725163,0.7494
2002/11/15 0:00,1.0198888,1.6154130000000002,0.9558916,1.0585795999999998,0.14415,0.0122974,0.724973,0.749604
2002/11/16 0:00,1.0202752,1.6080824,0.9584412,1.0967626000000001,0.144871,0.012288,0.728597,0.75337
2002/11/17 0:00,1.0202752,1.6080824,0.8952,1.0967626000000001,0.145108,0.012288,0.730994,0.75395
2002/11/18 0:00,1.0202752,1.7522811999999999,0.8677020000000001,1.0342166000000002,0.145292,0.012287999999999999,0.72998,0.75635
2002/11/19 0:00,1.0359126,1.8189624000000002,0.870346,1.005031,0.145376,0.012079000000000001,0.72998,0.76135
2002/11/20 0:00,1.0332922,1.8306604,0.8011144,1.0074678000000001,0.145347,0.012079000000000001,0.732493,0.76055
2002/11/21 0:00,1.0238753999999999,1.826841,0.8352712,1.0312638,0.145471,0.0121754,0.730887,0.75765
2002/11/22 0:00,1.0320864,1.8275818000000001,0.8011144,1.0312638,0.145556,0.012079000000000001,0.731689,0.75905
2002/11/23 0:00,1.0202752,1.6847657999999999,0.8677020000000001,1.0342166000000002,0.14566,0.012288,0.729874,0.75615
2002/11/24 0:00,1.0202752,1.6847657999999999,0.7997859999999999,1.0967626000000001,0.145649,0.012288,0.732547,0.75475
2002/11/25 0:00,1.0332922,1.8397004000000003,0.8011144,1.0604483999999998,0.145873,0.012079000000000001,0.734819,0.760761
2002/11/26 0:00,1.0332922,1.8397004000000003,0.8011144,1.0604483999999998,0.145892,0.012079000000000001,0.734808,0.76045
2002/11/27 0:00,1.027985,1.8375989999999998,0.8011143999999998,1.0333241999999998,0.145849,0.0121754,0.733945,0.7577
2002/11/28 0:00,1.0332922,1.8397004000000003,0.8003481999999998,1.0604484,0.145902,0.012079000000000001,0.736703,0.76073
2002/11/29 0:00,1.0202752,1.7627992,0.8011143999999998,1.0653014,0.145962,0.012287999999999999,0.733837,0.75585
2002/11/30 0:00,1.0320864,1.8383398,0.8011144,1.062512,0.145824,0.012079000000000001,0.7347,0.7593
2002/12/1 0:00,1.0165279999999999,1.61654,0.8521288,1.0967626,0.145802,0.0122974,0.732605,0.750981
2002/12/2 0:00,1.016528,1.6165399999999999,0.8521288,1.0967626,0.145813,0.0122974,0.73244,0.75123
2002/12/3 0:00,1.0202752,1.8375989999999998,0.8003481999999998,1.0967626000000001,0.146067,0.012288,0.735245,0.756523
2002/12/4 0:00,1.027985,1.8375989999999998,0.8011143999999998,1.062512,0.146124,0.0113782,0.735186,0.757765
2002/12/5 0:00,1.0332922,1.8397004,0.8003482,1.0600156000000003,0.146291,0.012079000000000001,0.738334,0.761
2002/12/6 0:00,1.0359126,1.6865272,0.85045,1.0848624,0.146092,0.0113064,0.739317,0.76427
2002/12/7 0:00,1.0377108,1.6927314,0.9236283999999999,1.0836704000000001,0.14661,0.0105616,0.74184,0.7716
2002/12/8 0:00,1.0365544,1.6927314,0.8828912000000001,1.0812026000000001,0.146832,0.010559,0.74096,0.77095
2002/12/9 0:00,1.0359126,1.6865272,0.8514758,1.0848624,0.146608,0.0105518,0.740247,0.76455
2002/12/10 0:00,0.8466899999999999,1.9988,0.9359658,0.8985996,0.146662,0.0080898,0.739919,0.7627
2002/12/11 0:00,0.8466899999999999,1.9976,0.9359658,0.8985996,0.146413,0.0080898,0.739536,0.759745
2002/12/12 0:00,0.84318,1.99085,0.9370709999999999,0.895407,0.146591,0.008121600000000001,0.735998,0.7585
2002/12/13 0:00,0.8271642,1.99729,0.9257206,0.8594126000000001,0.146409,0.008842800000000001,0.733165,0.7452
2002/12/14 0:00,0.8177842,1.98395,0.920416,0.9366876,0.146439,0.009045599999999999,0.733999,0.7404
2002/12/15 0:00,0.8210241999999999,1.9897,0.9223929999999999,0.911251,0.146634,0.0088324,0.73497,0.7419
2002/12/16 0:00,0.8151842,1.980289,0.9174456,0.9384024,0.14649,0.009256200000000001,0.731203,0.735985
2002/12/17 0:00,0.8151842,1.9804,0.9174456,0.9384024,0.146473,0.009245,0.730727,0.73745
2002/12/18 0:00,0.8254332,1.9806,0.9140354,0.9384024,0.14643,0.009248,0.731154,0.73355
2002/12/19 0:00,0.8249632,1.98155,0.9132344000000001,0.9384024,0.146381,0.009262,0.731261,0.73395
2002/12/20 0:00,0.8562704,1.97335,0.9437172,0.95143,0.146145,0.00928,0.728544,0.7267
2002/12/21 0:00,0.8672055999999999,1.9622,0.9500206,0.953971,0.14596,0.009246,0.728438,0.7306
2002/12/22 0:00,0.8774966,1.9524,0.9622816000000001,0.948407,0.145864,0.009238,0.724953,0.72505
2002/12/23 0:00,0.8774966,1.9498,0.9675140000000001,0.94422,0.14602,0.009136,0.723432,0.71955
2002/12/24 0:00,0.881701,1.9438,0.9675140000000001,0.940402,0.145717,0.009124,0.718236,0.71415
2002/12/25 0:00,0.8677444,1.9208,0.9756993999999999,0.924633,0.14579,0.009081,0.710631,0.70035
2002/12/26 0:00,0.8618410000000001,1.91025,0.9756994000000001,0.92009,0.145821,0.009079,0.707864,0.69785
2002/12/27 0:00,0.842347,1.8934,0.9654907999999999,0.921362,0.145647,0.009211,0.710783,0.6867
2002/12/28 0:00,0.8668564,1.8713,0.9751065999999999,0.922679,0.145832,0.009187,0.711339,0.6997
2002/12/29 0:00,0.8623722,1.86795,0.9756994000000001,0.9127,0.145709,0.009098,0.708466,0.6981
2002/12/30 0:00,0.8713105999999999,1.866525,0.9772538000000001,0.912867,0.145556,0.009063,0.705667,0.7053
2002/12/31 0:00,0.8741018,1.86855,0.9664394,0.913242,0.145539,0.009089,0.707814,0.71335
2003/1/1 0:00,0.8741018,1.866,0.9664394,0.915877,0.145775,0.00911,0.707464,0.71475
2003/1/2 0:00,0.8741018,1.8648,0.9664394,0.911839,0.145898,0.009127,0.708316,0.71355
2003/1/3 0:00,0.8741018,1.8752,0.9664394,0.920387,0.146101,0.009224,0.710278,0.71915
2003/1/4 0:00,0.8733948,1.858414,0.95577,0.915137,0.146002,0.009165,0.706634,0.708399
2003/1/5 0:00,0.8669876000000001,1.855085,0.952109,0.914119,0.146022,0.009161,0.706339,0.70675
2003/1/6 0:00,0.8379182000000001,1.83719,0.953812,0.908273,0.146028,0.009107,0.701066,0.69535
2003/1/7 0:00,0.8379182000000001,1.83085,0.95338,0.907812,0.146216,0.009104,0.704126,0.69835
2003/1/8 0:00,0.8534208,1.827775,0.951117,0.910374,0.146404,0.009133,0.705318,0.70175
2003/1/9 0:00,0.8376910000000001,1.800861,0.936838,0.907329,0.146098,0.009245,0.701811,0.694788
2003/1/10 0:00,0.85,1.800815,0.936154,0.907688,0.146522,0.009253,0.702297,0.6959
2003/1/11 0:00,0.83805,1.782515,0.934973,0.903191,0.146349,0.009188,0.698714,0.6872
2003/1/12 0:00,0.83524,1.7729,0.940999,0.903383,0.146116,0.009229,0.696379,0.6847
2003/1/13 0:00,0.8302,1.77385,0.940371,0.902975,0.146261,0.009309,0.695894,0.6795
2003/1/14 0:00,0.82665,1.77785,0.944555,0.8921,0.146148,0.009192,0.699203,0.67655
2003/1/15 0:00,0.814,1.75448,0.934798,0.882729,0.146254,0.009254,0.698422,0.66995
2003/1/16 0:00,0.811655,1.6538954000000001,0.93769,0.889126,0.146227,0.009309,0.698617,0.67485
2003/1/17 0:00,0.807,1.5569796,0.932705,0.882383,0.146175,0.009279,0.69667,0.6682
2003/1/18 0:00,0.7958,1.5880772,0.926741,0.877155,0.14606,0.009382,0.692449,0.6494
2003/1/19 0:00,0.8233,1.6661270000000001,0.943931,0.891623,0.146252,0.009445,0.700231,0.66795
2003/1/20 0:00,0.807,1.577,0.936768,0.894294,0.146013,0.00945,0.700427,0.66
2003/1/21 0:00,0.7942,1.5805399999999998,0.933097,0.892853,0.146002,0.009503,0.69633,0.6593
2003/1/22 0:00,0.7835,1.57942,0.7501401999999999,0.895432,0.14622,0.009553,0.697399,0.655965
2003/1/23 0:00,0.79965,1.5193818,0.7728476000000001,0.914955,0.146325,0.009599,0.697837,0.673435
2003/1/24 0:00,0.8289,1.700714,0.9458654,0.904527,0.146306,0.009304,0.7031896,0.68875
2003/1/25 0:00,0.842855,1.63678,0.9452304,0.6973828000000001,0.146387,0.009406,0.7024716000000001,0.6903
2003/1/26 0:00,0.83335,1.678455,0.901991,0.7757574,0.146787,0.009445,0.7008286,0.68095
2003/1/27 0:00,0.834,1.6751447999999995,0.9427044,0.7371714,0.146563,0.009431,0.6992267999999999,0.68405
2003/1/28 0:00,0.8343,1.6813639999999999,0.9471261999999999,0.7371714,0.146619,0.009371,0.6992268,0.68335
2003/1/29 0:00,0.8327,1.69244,0.9397411999999999,0.7395828,0.14609,0.009412,0.7026754000000001,0.68605
2003/1/30 0:00,0.813165,1.5651924000000002,0.8128232000000001,0.6842836,0.14609,0.009515,0.7036352,0.67785
2003/1/31 0:00,0.79157,1.6468099999999999,0.7494274,0.7352986,0.14609,0.009407,0.6585753999999999,0.6705
2003/2/1 0:00,0.793865,1.4852024,0.816925,0.6838258,0.14609,0.009444,0.7053567999999999,0.67675
2003/2/2 0:00,0.776965,1.6313078,0.7427414,0.7840494,0.14609,0.009479,0.6741347999999999,0.664
