date,0,1,2,3,4,5,6,OT
2002/4/1 0:00,0.7738518118858337,2.0518,0.8618506789207458,0.7677169442176819,0.13104791939258575,0.008312,0.6379416584968567,0.693129301071167
2002/4/2 0:00,0.7738518118858337,2.05335,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.008397,0.6157167553901672,0.693129301071167
2002/4/3 0:00,0.7738518118858337,2.0243,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.008431,0.6157167553901672,0.693129301071167
2002/4/4 0:00,0.7738518118858337,2.0243,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.008431,0.6157167553901672,0.693129301071167
2002/4/5 0:00,0.7738518118858337,2.037,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.008392,0.6157167553901672,0.693129301071167
2002/4/6 0:00,0.7738518118858337,2.031,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.008435,0.6157167553901672,0.693129301071167
2002/4/7 0:00,0.7738518118858337,2.0414,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.008471,0.6157167553901672,0.693129301071167
2002/4/8 0:00,0.7738518118858337,2.0223,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.008437,0.6157167553901672,0.693129301071167
2002/4/9 0:00,0.7738518118858337,2.0366,0.8618506789207458,0.7677169442176819,0.13104791939258575,0.008354,0.6426522135734558,0.693129301071167
2002/4/10 0:00,0.7738518118858337,2.0258,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.008432,0.6157167553901672,0.693129301071167
2002/4/11 0:00,0.7738518118858337,2.0116,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.008447,0.6157167553901672,0.693129301071167
2002/4/12 0:00,0.7738518118858337,1.9999,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.008476,0.6157167553901672,0.693129301071167
2002/4/13 0:00,0.7738518118858337,1.9923,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.00852,0.6157167553901672,0.693129301071167
2002/4/14 0:00,0.7738518118858337,1.9794,0.8581477999687195,0.7828820943832397,0.12526246905326843,0.008914,0.623585045337677,0.6973397731781006
2002/4/15 0:00,0.7738518118858337,1.97935,0.8618506789207458,0.7677169442176819,0.12526246905326843,0.00874,0.6157167553901672,0.6889855265617371
2002/4/16 0:00,0.77774578332901,1.9838,0.8679391741752625,0.7677169442176819,0.12526246905326843,0.008738,0.619647741317749,0.6924
2002/4/17 0:00,0.77774578332901,1.9828,0.8679391741752625,0.7677169442176819,0.12526246905326843,0.008749,0.619647741317749,0.696
2002/4/18 0:00,0.77774578332901,1.99025,0.8679391741752625,0.7677169442176819,0.12526246905326843,0.008698,0.619647741317749,0.7004
2002/4/19 0:00,0.7738518118858337,1.99915,0.8679391741752625,0.7677169442176819,0.12526246905326843,0.008649,0.619647741317749,0.70935
2002/4/20 0:00,0.7780559062957764,2.0157,0.8679391741752625,0.7677169442176819,0.12526246905326843,0.008612,0.619647741317749,0.72299
2002/4/21 0:00,0.7737807035446167,2.0138,0.8556441068649292,0.7677169442176819,0.12526246905326843,0.008615,0.619647741317749,0.71815
2002/4/22 0:00,0.7807589769363403,2.0072,0.8679391741752625,0.7677169442176819,0.12526246905326843,0.008706,0.619647741317749,0.70485
2002/4/23 0:00,0.7807589769363403,2.01715,0.8679391741752625,0.7677169442176819,0.12526246905326843,0.008623,0.619647741317749,0.70615
2002/4/24 0:00,0.77774578332901,2.01645,0.8592737317085266,0.7661279439926147,0.1369144171476364,0.008622,0.656362,0.70455
2002/4/25 0:00,0.77774578332901,2.01715,0.8592737317085266,0.7661279439926147,0.1369144171476364,0.008638,0.656039,0.7023
2002/4/26 0:00,0.77774578332901,2.0188,0.8592737317085266,0.7661279439926147,0.1369144171476364,0.008636,0.656405,0.70225
2002/4/27 0:00,0.77774578332901,2.0138,0.8592737317085266,0.7661279439926147,0.1369144171476364,0.008608,0.654965,0.69615
2002/4/28 0:00,0.7784014940261841,2.0226,0.8592737317085266,0.7661279439926147,0.1369144171476364,0.008674,0.655179,0.6905
2002/4/29 0:00,0.77774578332901,2.0224,0.8592737317085266,0.7661279439926147,0.1369144171476364,0.008667,0.656814,0.6919
2002/4/30 0:00,0.7850632667541504,2.0285,0.8521263599395752,0.7661279439926147,0.1369144171476364,0.008818,0.656211,0.6888
2002/5/1 0:00,0.7844075560569763,2.028,0.8521263599395752,0.7661279439926147,0.1369144171476364,0.008818,0.655996,0.69375
2002/5/2 0:00,0.77774578332901,2.0306,0.8592737317085266,0.7661279439926147,0.1369144171476364,0.008763,0.657981,0.7033
2002/5/3 0:00,0.7987565398216248,2.0311,0.8707306981086731,0.7818021774291992,0.12948480248451233,0.008759,0.660633,0.71455
2002/5/4 0:00,0.8048021793365479,2.0311,0.8815887570381165,0.79343181848526,0.12948480248451233,0.008673,0.662559,0.7176
2002/5/5 0:00,0.7897107005119324,2.00655,0.865375280380249,0.7661279439926147,0.1369144171476364,0.008676,0.661376,0.71335
2002/5/6 0:00,0.7807589769363403,1.9941,0.8592737317085266,0.7661279439926147,0.1369144171476364,0.008684,0.659935,0.7063
2002/5/7 0:00,0.8090773820877075,2.0132,0.8942442536354065,0.79343181848526,0.12948480248451233,0.008623,0.662822,0.72515
2002/5/8 0:00,0.8090773820877075,2.00015,0.9187896847724915,0.79343181848526,0.1305488497018814,0.008609,0.663702,0.73315
2002/5/9 0:00,0.8574475646018982,2.0088,0.9313417673110962,0.870361328125,0.13287073373794556,0.008735,0.665425,0.7393
2002/5/10 0:00,0.8574475646018982,2.0202,0.9313417673110962,0.870361328125,0.13287073373794556,0.008659,0.664319,0.7415
2002/5/11 0:00,0.8574475646018982,2.022,0.9313417673110962,0.870361328125,0.13287073373794556,0.0087,0.666356,0.74525
2002/5/12 0:00,0.8574475646018982,2.0184,0.9313417673110962,0.870361328125,0.13287073373794556,0.008731,0.666045,0.74015
2002/5/13 0:00,0.8574475646018982,2.0156,0.9313417673110962,0.870361328125,0.13287073373794556,0.008659,0.667468,0.7449
2002/5/14 0:00,0.8574475646018982,2.0242,0.9313417673110962,0.870361328125,0.13287073373794556,0.00864,0.670826,0.74825
2002/5/15 0:00,0.8574475646018982,2.0454,0.9665875434875488,0.8651897311210632,0.1305488497018814,0.008711,0.673174,0.7566
2002/5/16 0:00,0.8574475646018982,2.0432,0.963728666305542,0.863476037979126,0.1314678192138672,0.008635,0.67769,0.7649
2002/5/17 0:00,0.8574475646018982,2.0408,0.963728666305542,0.8651897311210632,0.1305488497018814,0.008636,0.674036,0.7593
2002/5/18 0:00,0.9309917092323303,2.035,1.003412,0.9750899076461792,0.14794203639030457,0.008576,0.675562,0.75745
2002/5/19 0:00,0.9309917092323303,2.0397,1.002205,0.9750899076461792,0.14794203639030457,0.008581,0.675767,0.75535
2002/5/20 0:00,0.9577792882919312,2.0421,1.018382,0.9766789078712463,0.14838023483753204,0.008548,0.7016198039054871,0.7627
2002/5/21 0:00,0.9577792882919312,2.0364,1.013788,0.9766789078712463,0.14838023483753204,0.008519,0.7016198039054871,0.76275
2002/5/22 0:00,0.9577792882919312,2.0334,1.017346,0.9766789078712463,0.14838023483753204,0.00855,0.7016198039054871,0.76225
2002/5/23 0:00,0.9577792882919312,2.0425,1.018797,0.9766789078712463,0.14838023483753204,0.008531,0.7016198039054871,0.76325
2002/5/24 0:00,0.9703266620635986,2.0332,1.027169,0.9749652147293091,0.1496766060590744,0.008495,0.7016198039054871,0.77425
2002/5/25 0:00,0.9703266620635986,2.0373,1.027485,0.9749652147293091,0.1496766060590744,0.008503,0.7016198039054871,0.7753
2002/5/26 0:00,0.9770744442939758,2.0417,1.023803,0.9766789078712463,0.14838023483753204,0.008523,0.7016198039054871,0.76275
2002/5/27 0:00,0.9770744442939758,2.0323,1.021138,0.9721293449401855,0.14838023483753204,0.008569,0.7016198039054871,0.74475
2002/5/28 0:00,0.9770744442939758,2.0372,1.025326,0.9766789078712463,0.14838023483753204,0.008588,0.7016198039054871,0.75015
2002/5/29 0:00,0.9809861779212952,2.0449,1.025904,0.9831377267837524,0.1470159888267517,0.01027857605367899,0.7016198039054871,0.7529
2002/5/30 0:00,0.9575127959251404,2.0546,1.0110851526260376,0.9785881638526917,0.1470159888267517,0.008724390529096127,0.7016198039054871,0.74715
2002/5/31 0:00,0.9575127959251404,2.0274,0.9973562359809875,0.9785881638526917,0.1470159888267517,0.008724390529096127,0.7303189635276794,0.74315
2002/6/1 0:00,0.9575127959251404,2.0496,1.0110851526260376,0.9831377267837524,0.1470159888267517,0.008724390529096127,0.7016198039054871,0.75505
2002/6/2 0:00,0.9575127959251404,2.0473,1.0110851526260376,0.9831377267837524,0.1470159888267517,0.008724390529096127,0.7016198039054871,0.7504
2002/6/3 0:00,0.9575127959251404,2.0502,1.0110851526260376,0.9831377267837524,0.1470159888267517,0.008724390529096127,0.7016198039054871,0.76195
2002/6/4 0:00,0.9575127959251404,2.0522,1.0110851526260376,0.9814240336418152,0.1470159888267517,0.008724390529096127,0.7016198039054871,0.7648
2002/6/5 0:00,0.9575127959251404,2.0602,1.0110851526260376,0.9814240336418152,0.1470159888267517,0.008724390529096127,0.7016198039054871,0.76845
2002/6/6 0:00,0.9575127959251404,2.06675,1.0110851526260376,0.9814240336418152,0.1470159888267517,0.008724390529096127,0.7016198039054871,0.76595
2002/6/7 0:00,0.9575127959251404,2.0761,1.0110851526260376,0.9814240336418152,0.14831236004829407,0.008724390529096127,0.7016198039054871,0.769
2002/6/8 0:00,0.886878490447998,2.08,0.9881579279899597,0.862664,0.1263265162706375,0.008627013303339481,0.591745138168335,0.7625
2002/6/9 0:00,0.8379237055778503,2.0892,0.9834694862365723,0.866439,0.1314678192138672,0.008457290939986706,0.689893,0.7643
2002/6/10 0:00,0.8379237055778503,2.081,0.9834694862365723,0.866889,0.1314678192138672,0.008457290939986706,0.689608,0.76775
2002/6/11 0:00,0.8379237055778503,2.087,0.9834694862365723,0.873477,0.13378970324993134,0.008538718335330486,0.690512,0.77415
2002/6/12 0:00,0.8782027363777161,2.1041,0.9879360198974609,0.881873,0.13712094724178314,0.008730649016797543,0.694782,0.7854
2002/6/13 0:00,0.8678258061408997,2.109,0.9879360198974609,0.886918,0.13712094724178314,0.008730649016797543,0.695169,0.77635
2002/6/14 0:00,0.8678258061408997,2.0852,0.9879360198974609,0.891027,0.13712094724178314,0.008730649016797543,0.693073,0.76
2002/6/15 0:00,0.8678258061408997,2.0604,0.9907948970794678,0.887115,0.13712094724178314,0.008730649016797543,0.688705,0.74775
2002/6/16 0:00,0.8678258061408997,2.0728,0.9907948970794678,0.890036,0.13712094724178314,0.008730649016797543,0.690512,0.75575
2002/6/17 0:00,0.8678258061408997,2.06575,0.9879360198974609,0.892777,0.13712094724178314,0.008730649016797543,0.691659,0.7651
2002/6/18 0:00,0.873840868473053,2.0468,0.9835196733474731,0.889324,0.134735,0.008730649016797543,0.68937,0.75825
2002/6/19 0:00,0.873840868473053,2.0522,0.98637855052948,0.891941,0.134707,0.008730649016797543,0.689085,0.7556
2002/6/20 0:00,0.873840868473053,2.0517,0.98637855052948,0.895375,0.134689,0.008730649016797543,0.690846,0.75525
2002/6/21 0:00,0.873840868473053,2.0642,0.9835196733474731,0.900414,0.134675,0.008730649016797543,0.68937,0.76255
2002/6/22 0:00,0.8688919544219971,2.0584,0.98637855052948,0.906084,0.134935,0.008730649016797543,0.687285,0.7506
2002/6/23 0:00,0.8688919544219971,2.0618,0.98637855052948,0.907812,0.134935,0.008730649016797543,0.689465,0.75235
2002/6/24 0:00,0.8758,2.05745,0.9835196733474731,0.905756,0.135148,0.008730649016797543,0.693842,0.7583
2002/6/25 0:00,0.8766,2.06725,0.9907948970794678,0.906495,0.13712094724178314,0.008730649016797543,0.693361,0.75525
2002/6/26 0:00,0.8754,2.0703,0.9879360198974609,0.908306,0.14350992441177368,0.008730649016797543,0.693626,0.75905
2002/6/27 0:00,0.88085,2.06805,0.9879360198974609,0.894095,0.13712094724178314,0.008730649016797543,0.69185,0.76975
2002/6/28 0:00,0.87995,2.0621,0.9879360198974609,0.895736,0.13712094724178314,0.008730649016797543,0.690179,0.76895
2002/6/29 0:00,0.88325,2.056,0.9835196733474731,0.882963,0.135172,0.008730649016797543,0.69056,0.76235
2002/6/30 0:00,0.88385,2.0678,0.9835196733474731,0.886682,0.135089,0.008730649016797543,0.690274,0.76815
2002/7/1 0:00,0.8736,2.0587,0.9835196733474731,0.894015,0.135172,0.008730649016797543,0.691946,0.76255
2002/7/2 0:00,0.87005,2.02855,0.9629193544387817,0.888691,0.135258,0.008730649016797543,0.691372,0.76505
2002/7/3 0:00,0.8717,2.0256,0.9629193544387817,0.886289,0.134889,0.008730649016797543,0.692185,0.77315
2002/7/4 0:00,0.8807,2.03005,0.9629193544387817,0.885465,0.13508,0.008730649016797543,0.695507,0.7769
2002/7/5 0:00,0.88145,2.046,0.9835196733474731,0.886682,0.135208,0.008730649016797543,0.694059,0.77955
2002/7/6 0:00,0.8844,2.0405,0.9835196733474731,0.883119,0.13549,0.008730649016797543,0.693337,0.78345
2002/7/7 0:00,0.8848,2.0458,0.9835196733474731,0.879624,0.135621,0.008730649016797543,0.694637,0.78855
2002/7/8 0:00,0.87505,2.03925,0.9835196733474731,0.874967,0.135722,0.008730649016797543,0.693674,0.78195
2002/7/9 0:00,0.862,2.01785,0.9650158882141113,0.868697,0.135648,0.008730649016797543,0.688942,0.7674
2002/7/10 0:00,0.85795,2.01565,0.9678747653961182,0.86719,0.135509,0.008677471429109573,0.683153,0.75415
2002/7/11 0:00,0.8602,2.0177,0.9678747653961182,0.867717,0.135455,0.008730649016797543,0.685589,0.7547
2002/7/12 0:00,0.86065,2.0042,0.9678747653961182,0.866176,0.135556,0.008807370439171791,0.684322,0.75715
2002/7/13 0:00,0.85845,1.9832,0.9662520885467529,0.864603,0.135717,0.008754192851483822,0.68451,0.75655
2002/7/14 0:00,0.87055,1.9761,0.9629193544387817,0.863707,0.135777,0.008807370439171791,0.688421,0.7665
2002/7/15 0:00,0.87105,1.9796,0.9629193544387817,0.864342,0.135777,0.008807370439171791,0.687521,0.76605
2002/7/16 0:00,0.87375,1.9834,0.9629193544387817,0.869641,0.135777,0.008807370439171791,0.688895,0.76845
2002/7/17 0:00,0.87615,2.030458450317383,0.9629193544387817,0.874967,0.136696,0.008730649016797543,0.689394,0.7688
2002/7/18 0:00,0.8738,2.030458450317383,0.9629193544387817,0.887351,0.136909,0.008730649016797543,0.691611,0.7727
2002/7/19 0:00,0.8777,2.030458450317383,0.9629193544387817,0.883314,0.136909,0.008730649016797543,0.694541,0.76965
2002/7/20 0:00,0.8738,2.030458450317383,0.9629193544387817,0.883002,0.136909,0.008730649016797543,0.694686,0.7656
2002/7/21 0:00,0.881,2.030458450317383,0.9629193544387817,0.893895,0.137076,0.008730649016797543,0.695652,0.7715
2002/7/22 0:00,0.88265,2.030458450317383,0.9629193544387817,0.897102,0.137466,0.008730649016797543,0.696379,0.77615
2002/7/23 0:00,0.8761,2.030458450317383,0.9629193544387817,0.903179,0.137495,0.008730649016797543,0.697496,0.7707
2002/7/24 0:00,0.869,2.030458450317383,0.9629193544387817,0.898271,0.137593,0.008730649016797543,0.696379,0.76415
2002/7/25 0:00,0.88155,2.030458450317383,0.9629193544387817,0.896499,0.137675,0.008730649016797543,0.698275,0.77275
2002/7/26 0:00,0.88185,2.030458450317383,0.9629193544387817,0.896459,0.137669,0.008730649016797543,0.698032,0.77225
2002/7/27 0:00,0.88865,2.030458450317383,0.9629193544387817,0.903057,0.137536,0.008730649016797543,0.698275,0.78125
2002/7/28 0:00,0.8925,2.030458450317383,0.9629193544387817,0.908843,0.137694,0.008730649016797543,0.697593,0.7843
2002/7/29 0:00,0.90005,2.030458450317383,0.9629193544387817,0.914537,0.137883,0.008730649016797543,0.699839,0.78985
2002/7/30 0:00,0.8916,2.030458450317383,0.9629193544387817,0.917852,0.138081,0.008730649016797543,0.700035,0.78375
2002/7/31 0:00,0.87805,2.030458450317383,0.9629193544387817,0.908265,0.138267,0.008730649016797543,0.698666,0.76955
2002/8/1 0:00,0.8861,2.030458450317383,0.9629193544387817,0.908513,0.137958,0.008730649016797543,0.697058,0.7729
2002/8/2 0:00,0.8756,2.0050132274627686,0.9657782316207886,0.908802,0.14350992441177368,0.008807370439171791,0.694975,0.7575
2002/8/3 0:00,0.8618,1.9290270805358887,0.9673803448677063,0.905428,0.13712094724178314,0.008807370439171791,0.691372,0.74675
2002/8/4 0:00,0.86925,2.0050132274627686,0.9629193544387817,0.911245,0.14350992441177368,0.008807370439171791,0.696767,0.7637
2002/8/5 0:00,0.8652,2.0050132274627686,0.9650158882141113,0.916212,0.14350992441177368,0.008807370439171791,0.696767,0.7591
2002/8/6 0:00,0.8782,1.941026210784912,0.9653135538101196,0.919244,0.1426537185907364,0.008807370439171791,0.700771,0.77325
2002/8/7 0:00,0.8816,2.0050132274627686,0.9629193544387817,0.910705,0.1426537185907364,0.009216711856424809,0.701902,0.7703
2002/8/8 0:00,0.8848,2.0050132274627686,0.9629193544387817,0.917979,0.1426537185907364,0.009216711856424809,0.703779,0.7767
2002/8/9 0:00,0.8866,2.0050132274627686,0.9629193544387817,0.914578,0.1426537185907364,0.009216711856424809,0.702889,0.77845
2002/8/10 0:00,0.88915,2.0050132274627686,0.9629193544387817,0.915416,0.1426537185907364,0.009216711856424809,0.704573,0.7813
2002/8/11 0:00,0.8924,1.941026210784912,0.9653135538101196,0.922935,0.1426537185907364,0.009216711856424809,0.705617,0.78435
2002/8/12 0:00,0.9033,1.941026210784912,0.9653135538101196,0.922169,0.1426537185907364,0.009216711856424809,0.707314,0.7948
2002/8/13 0:00,0.90945,2.0050132274627686,0.9629193544387817,0.917095,0.1426537185907364,0.009216711856424809,0.706864,0.79555
2002/8/14 0:00,0.89735,2.0050132274627686,0.9629193544387817,0.907935,0.13755914568901062,0.009216711856424809,0.704771,0.78385
2002/8/15 0:00,0.8974,2.0050132274627686,0.9629193544387817,0.910913,0.1426537185907364,0.009216711856424809,0.706664,0.78545
2002/8/16 0:00,0.8948,2.0050132274627686,0.9629193544387817,0.906988,0.13755914568901062,0.009216711856424809,0.705716,0.79065
2002/8/17 0:00,0.8943,1.865312099456787,0.9653135538101196,0.9125398397445679,0.1421450972557068,0.009216711856424809,0.705617,0.78845
2002/8/18 0:00,0.90325,1.865312099456787,0.9653135538101196,0.9171341061592102,0.1421450972557068,0.009216711856424809,0.704573,0.7896
2002/8/19 0:00,0.9074,1.7688134908676147,0.9236450791358948,0.9202515482902527,0.1432759314775467,0.009317,0.706764,0.79465
2002/8/20 0:00,0.89425,1.865312099456787,0.9653135538101196,0.9125398397445679,0.1421450972557068,0.009216711856424809,0.704722,0.7838
2002/8/21 0:00,0.90395,1.865312099456787,0.9653135538101196,0.9171341061592102,0.1421450972557068,0.009216711856424809,0.705467,0.79165
2002/8/22 0:00,0.907,1.865312099456787,0.9653135538101196,0.9340750575065613,0.1421450972557068,0.009216711856424809,0.708115,0.7886
2002/8/23 0:00,0.91305,1.865312099456787,0.9653135538101196,0.9448873400688171,0.1421450972557068,0.009216711856424809,0.708115,0.79485
2002/8/24 0:00,0.92125,1.865312099456787,0.9750446677207947,0.9541268348693848,0.1421450972557068,0.009216711856424809,0.707914,0.80015
2002/8/25 0:00,0.9138,1.865312099456787,0.9653135538101196,0.9448873400688171,0.1421450972557068,0.009216711856424809,0.708617,0.79355
2002/8/26 0:00,0.91815,1.865312099456787,0.9750446677207947,0.9486767649650574,0.1421450972557068,0.009216711856424809,0.70922,0.79935
2002/8/27 0:00,0.92375,1.865312099456787,0.9750446677207947,0.9541268348693848,0.1421450972557068,0.009216711856424809,0.711389,0.806
2002/8/28 0:00,0.92475,1.865312099456787,0.9784272909164429,0.9541268348693848,0.1421450972557068,0.009216711856424809,0.710934,0.81085
2002/8/29 0:00,0.92945,1.8768693208694458,0.9784272909164429,0.9541268348693848,0.1421450972557068,0.009216711856424809,0.71144,0.8125
2002/8/30 0:00,0.93835,1.8768693208694458,0.9523174166679382,0.9770419001579285,0.14872270822525024,0.009257088415324688,0.716076,0.81635
2002/8/31 0:00,0.9472,1.8768693208694458,0.9948117136955261,0.9808313250541687,0.14872270822525024,0.009311170317232609,0.716949,0.81555
2002/9/1 0:00,0.93155,1.8768693208694458,0.981210470199585,0.9808313250541687,0.14872270822525024,0.009257088415324688,0.716897,0.79955
2002/9/2 0:00,0.93825,1.8768693208694458,0.9831205606460571,0.9873567223548889,0.14872270822525024,0.009257088415324688,0.719062,0.8028
2002/9/3 0:00,0.93115,1.8768693208694458,0.9879003763198853,0.9873567223548889,0.14872270822525024,0.009257088415324688,0.720254,0.80095
2002/9/4 0:00,0.93115,1.9525834321975708,0.9879003763198853,0.964878,0.1416667401790619,0.009216711856424809,0.719839,0.80085
2002/9/5 0:00,0.93235,1.9525834321975708,0.9922707676887512,0.972006,0.14923132956027985,0.009257088415324688,0.721137,0.80005
2002/9/6 0:00,0.92675,1.9603949785232544,1.010203,0.975277,0.14923132956027985,0.009257088415324688,0.721423,0.79285
2002/9/7 0:00,0.9162,1.9603949785232544,1.003714,0.981017,0.14923132956027985,0.009257088415324688,0.720955,0.7884
2002/9/8 0:00,0.92515,1.9603949785232544,1.003966,0.972195,0.14923132956027985,0.009257088415324688,0.721813,0.80035
2002/9/9 0:00,0.9325,1.971952199935913,1.009591,0.978186,0.14923132956027985,0.009257088415324688,0.721605,0.80645
2002/9/10 0:00,0.94125,1.971952199935913,1.016673,0.987996,0.14923132956027985,0.009257088415324688,0.7249,0.8134
2002/9/11 0:00,0.9385,1.971952199935913,1.011071,1.005404,0.14923132956027985,0.009257088415324688,0.725163,0.8148
2002/9/12 0:00,0.91865,1.8846808671951294,1.004419,1.014096,0.15192489326000214,0.009265720844268799,0.724375,0.80025
2002/9/13 0:00,0.92725,1.896238088607788,1.005682,1.009336,0.14923132956027985,0.009257088415324688,0.726375,0.80985
2002/9/14 0:00,0.92115,1.941026210784912,0.9864261746406555,0.998752,0.14923132956027985,0.009257088415324688,0.722282,0.80405
2002/9/15 0:00,0.89615,1.941026210784912,0.9781692624092102,0.989022,0.14923132956027985,0.009257088415324688,0.71958,0.78815
2002/9/16 0:00,0.8969,1.941026210784912,0.9825396537780762,0.991179,0.14923132956027985,0.009257088415324688,0.722074,0.7892
2002/9/17 0:00,0.90675,1.9854,0.9757750630378723,0.977087,0.14923132956027985,0.009257088415324688,0.719373,0.79635
2002/9/18 0:00,0.9132,1.9988,0.982125,0.990688,0.14923132956027985,0.009257088415324688,0.72317,0.80475
2002/9/19 0:00,0.92005,2.0007,0.982801,1.004672,0.14923132956027985,0.009257088415324688,0.72448,0.8037
2002/9/20 0:00,0.92105,2.0088,0.985902,1.006847,0.14923132956027985,0.009257088415324688,0.725058,0.80395
2002/9/21 0:00,0.92105,2.0088,0.985902,1.006847,0.14923132956027985,0.009257088415324688,0.725058,0.80395
2002/9/22 0:00,0.91285,1.9858,0.973141,1.007811,0.14923132956027985,0.009257088415324688,0.725111,0.78545
2002/9/23 0:00,0.90585,1.9776,0.973757,0.989071,0.14923132956027985,0.009257088415324688,0.725426,0.78115
2002/9/24 0:00,0.91335,1.9824,0.982656,0.985513,0.14923132956027985,0.009257088415324688,0.725058,0.78975
2002/9/25 0:00,0.91455,1.99585,0.992113,0.991621,0.14923132956027985,0.009257088415324688,0.721605,0.7859
2002/9/26 0:00,0.9215,1.9934,0.993838,0.993937,0.14923132956027985,0.009257088415324688,0.724113,0.7882
2002/9/27 0:00,0.92715,1.98535,0.988484,0.983913,0.14923132956027985,0.009257088415324688,0.724323,0.7983
2002/9/28 0:00,0.93035,1.96875,0.986388,0.986242,0.14923132956027985,0.009257088415324688,0.724533,0.7979
2002/9/29 0:00,0.9293,1.9762,0.982946,1.001402,0.14923132956027985,0.009257088415324688,0.726427,0.79805
2002/9/30 0:00,0.9314,1.974,0.982994,0.993197,0.14897188544273376,0.009257088415324688,0.736377,0.79795
2002/10/1 0:00,0.9288,1.9821,0.976276,0.998851,0.14897188544273376,0.009257088415324688,0.736703,0.7937
2002/10/2 0:00,0.9246,1.9818,0.979624,0.9997,0.14897188544273376,0.009257088415324688,0.736648,0.78795
2002/10/3 0:00,0.92445,1.9624,0.981884,0.996512,0.14897188544273376,0.009257088415324688,0.73616,0.7843
2002/10/4 0:00,0.9398,1.974,0.998004,1.001402,0.14897188544273376,0.009257088415324688,0.740247,0.7899
2002/10/5 0:00,0.9368,1.9902,0.988338,0.996363,0.14897188544273376,0.009257088415324688,0.739645,0.78925
2002/10/6 0:00,0.940562,1.998193,0.992307,1.000365,0.14897188544273376,0.009257088415324688,0.742615,0.79242
2002/10/7 0:00,0.9412,1.98059,0.994426,0.989027,0.14897188544273376,0.009257088415324688,0.738225,0.7925
2002/10/8 0:00,0.9454,1.995805,0.994243,0.997526,0.14897188544273376,0.009311170317232609,0.740741,0.7971
2002/10/9 0:00,0.94885,1.979195,0.980488,0.985139,0.14897188544273376,0.009311170317232609,0.7397,0.79876
2002/10/10 0:00,0.9386,1.97091,0.98464,0.964218,0.1414072960615158,0.009216711856424809,0.735078,0.788135
2002/10/11 0:00,0.9159239530563354,1.9828,0.984107,0.965018,0.1414072960615158,0.009216711856424809,0.733945,0.7822
2002/10/12 0:00,0.9159239530563354,1.991,0.987177,0.966697,0.1414072960615158,0.009216711856424809,0.734646,0.78345
2002/10/13 0:00,0.9159239530563354,1.972495,0.986145,0.965904,0.1414072960615158,0.009216711856424809,0.734538,0.775535
2002/10/14 0:00,0.9159239530563354,1.982505,0.991002,0.961261,0.14339053630828857,0.009216711856424809,0.736703,0.78265
2002/10/15 0:00,0.9159239530563354,1.973225,0.980248,0.953107,0.14339053630828857,0.009216711856424809,0.735078,0.7773
2002/10/16 0:00,0.9159239530563354,1.9733,0.981017,0.946566,0.14339053630828857,0.009216711856424809,0.733407,0.78145
2002/10/17 0:00,0.9159239530563354,1.967815,0.98668,0.948677,0.14339053630828857,0.009216711856424809,0.735727,0.78533
2002/10/18 0:00,0.9216602444648743,1.972605,0.99951,0.951919,0.14339053630828857,0.009216711856424809,0.735889,0.79055
2002/10/19 0:00,0.9159239530563354,1.9525,0.997108,0.945367,0.14339053630828857,0.009216711856424809,0.731743,0.78385
2002/10/20 0:00,0.9159239530563354,1.95472,0.983623,0.950525,0.14339053630828857,0.009216711856424809,0.728438,0.77245
2002/10/21 0:00,0.9476959109306335,1.9536,0.9921599626541138,0.9579,0.14339053630828857,0.009311170317232609,0.732923,0.7667
2002/10/22 0:00,0.9476959109306335,1.95632,0.9921599626541138,0.95735,0.14339053630828857,0.009311170317232609,0.733084,0.77015
2002/10/23 0:00,0.9186816215515137,1.9477,0.9827866554260254,0.951928,0.14339053630828857,0.009216711856424809,0.729501,0.76685
2002/10/24 0:00,0.9186816215515137,1.94501,0.9827866554260254,0.947598,0.14394812285900116,0.009216711856424809,0.725584,0.76195
2002/10/25 0:00,0.9609905481338501,2.028921604156494,0.9980871081352234,0.945716,0.14394812285900116,0.00923444889485836,0.725795,0.7573
2002/10/26 0:00,0.99000483751297,1.8001811504364014,0.9895809292793274,0.955019,0.14288191497325897,0.010218782350420952,0.730994,0.77345
2002/10/27 0:00,0.9609905481338501,2.028921604156494,0.9980871081352234,0.948497,0.14339053630828857,0.00923444889485836,0.728544,0.773055
2002/10/28 0:00,0.99000483751297,1.8001811504364014,0.9895809292793274,0.96446,0.1408986747264862,0.010218782350420952,0.732547,0.7753
2002/10/29 0:00,0.9789357781410217,1.8329401016235352,0.9939997792243958,0.9804070591926575,0.14846326410770416,0.009311170317232609,0.736648,0.7798
2002/10/30 0:00,0.9427360892295837,1.9804,0.9866062998771667,0.967139482498169,0.14897188544273376,0.009311170317232609,0.735348,0.78485
