date,0,1,2,3,4,5,6,OT
1998/4/19 0:00,0.53435,1.4361,0.6394854187965393,0.601251,0.120814,0.008162305690348148,0.541506,0.4422
1998/4/20 0:00,0.53275,1.436,0.6394854187965393,0.602954,0.120812,0.008162305690348148,0.542947,0.44015
1998/4/21 0:00,0.53155,1.4334,0.6346507668495178,0.599916,0.120815,0.008107035420835018,0.542741,0.4368443787097931
1998/4/22 0:00,0.53015,1.4315,0.6346507668495178,0.600402,0.120817,0.008107035420835018,0.544989,0.4368443787097931
1998/4/23 0:00,0.52785,1.4308,0.6346507668495178,0.596694,0.120815,0.008107035420835018,0.544885,0.4368443787097931
1998/4/24 0:00,0.52845,1.4368,0.6346507668495178,0.600384,0.120818,0.008107035420835018,0.544603,0.4368443787097931
1998/4/25 0:00,0.53035,1.4364,0.6346507668495178,0.598623,0.120815,0.008107035420835018,0.544915,0.4368443787097931
1998/4/26 0:00,0.53475,1.4386,0.6346507668495178,0.602664,0.120812,0.008107035420835018,0.544366,0.4513557255268097
1998/4/27 0:00,0.53385,1.4365,0.6346507668495178,0.600258,0.120814,0.008107035420835018,0.544544,0.4513557255268097
1998/4/28 0:00,0.53165,1.4373,0.6346507668495178,0.599341,0.120815,0.008107035420835018,0.544514,0.4368443787097931
1998/4/29 0:00,0.53355,1.4396,0.6346507668495178,0.600709,0.120814,0.008107035420835018,0.54536,0.4513557255268097
1998/4/30 0:00,0.53785,1.4459,0.6346507668495178,0.60595,0.120814,0.008107035420835018,0.546822,0.4513557255268097
1998/5/1 0:00,0.53845,1.4486,0.6346507668495178,0.607128,0.120814,0.008107035420835018,0.548306,0.4513557255268097
1998/5/2 0:00,0.54015,1.4468,0.6346507668495178,0.60698,0.120809,0.008107035420835018,0.549089,0.4506508708000183
1998/5/3 0:00,0.53945,1.4497,0.6346507668495178,0.605144,0.120814,0.008107035420835018,0.550721,0.4513557255268097
1998/5/4 0:00,0.53825,1.4474,0.6346507668495178,0.60595,0.120812,0.008107035420835018,0.549813,0.4513557255268097
1998/5/5 0:00,0.54365,1.4497,0.6394854187965393,0.609162,0.120811,0.008162305690348148,0.551207,0.44935
1998/5/6 0:00,0.54405,1.4546,0.6394854187965393,0.613855,0.120811,0.008162305690348148,0.552578,0.4507
1998/5/7 0:00,0.54405,1.4574,0.6394854187965393,0.615669,0.120812,0.008162305690348148,0.554324,0.44975
1998/5/8 0:00,0.53925,1.4592,0.6394854187965393,0.617742,0.120817,0.008162305690348148,0.552578,0.448
1998/5/9 0:00,0.53835,1.458,0.6394854187965393,0.618448,0.120812,0.008162305690348148,0.551025,0.44755
1998/5/10 0:00,0.54015,1.4659,0.649435818195343,0.62422,0.120812,0.008426056243479252,0.5684565901756287,0.44805
1998/5/11 0:00,0.53475,1.4628,0.640123,0.621388,0.120812,0.008426056243479252,0.5684565901756287,0.44515
1998/5/12 0:00,0.53965,1.4682,0.639591,0.629366,0.120812,0.008482684381306171,0.5684565901756287,0.4489
1998/5/13 0:00,0.54035,1.4686,0.63804,0.631513,0.120809,0.008482684381306171,0.5706762671470642,0.4487
1998/5/14 0:00,0.53925,1.467,0.638284,0.628457,0.120809,0.008482684381306171,0.5706762671470642,0.44835
1998/5/15 0:00,0.53945,1.4555,0.636902,0.621581,0.120808,0.008426056243479252,0.5723752975463867,0.4493
1998/5/16 0:00,0.54285,1.4595,0.638692,0.625274,0.120808,0.008426056243479252,0.5723752975463867,0.45135
1998/5/17 0:00,0.54385,1.4627,0.642261,0.627825,0.120815,0.008426056243479252,0.5684565901756287,0.4533
1998/5/18 0:00,0.54745,1.4577,0.643211,0.626802,0.120818,0.008426056243479252,0.5684565901756287,0.45625
1998/5/19 0:00,0.54805,1.4503,0.641766,0.619444,0.120817,0.008426056243479252,0.5684565901756287,0.4559
1998/5/20 0:00,0.54795,1.4548,0.643294,0.623131,0.120818,0.008426056243479252,0.5684565901756287,0.45815
1998/5/21 0:00,0.54875,1.45595,0.642921,0.626331,0.12082,0.008335281163454056,0.5684565901756287,0.4605
1998/5/22 0:00,0.55165,1.45935,0.646956,0.633633,0.120818,0.008426056243479252,0.5684565901756287,0.4637
1998/5/23 0:00,0.55565,1.4592,0.648677,0.633854,0.120818,0.007976,0.5552666187286377,0.4668
1998/5/24 0:00,0.55685,1.4598,0.649857,0.633995,0.120818,0.008061,0.5552666187286377,0.4682
1998/5/25 0:00,0.55775,1.45965,0.652529,0.637308,0.120817,0.008044,0.5552666187286377,0.4729
1998/5/26 0:00,0.55525,1.4546,0.651254,0.633473,0.120815,0.007994,0.5552666187286377,0.4683
1998/5/27 0:00,0.55655,1.45695,0.652146,0.631912,0.120815,0.008016,0.5552666187286377,0.4711
1998/5/28 0:00,0.55615,1.4568,0.652188,0.631951,0.120818,0.008011,0.5552666187286377,0.4738
1998/5/29 0:00,0.56165,1.4597,0.652955,0.635405,0.120823,0.00803,0.5552666187286377,0.47645
1998/5/30 0:00,0.56295,1.4628,0.651593,0.637308,0.120823,0.008039,0.5552666187286377,0.4768
1998/5/31 0:00,0.56355,1.4648,0.651678,0.639816,0.120823,0.008096,0.5552666187286377,0.4749
1998/6/1 0:00,0.57145,1.4629,0.654965,0.640287,0.120821,0.008085,0.5615691542625427,0.48595
1998/6/2 0:00,0.57245,1.4597,0.653211,0.639284,0.12082,0.008061,0.5615691542625427,0.4896
1998/6/3 0:00,0.57375,1.4592,0.652486,0.638692,0.120818,0.008035,0.5615691542625427,0.48865
1998/6/4 0:00,0.57385,1.4597,0.652273,0.642013,0.120817,0.008051,0.5615691542625427,0.49115
1998/6/5 0:00,0.57065,1.4578,0.651721,0.641952,0.120817,0.008024,0.5552666187286377,0.4873
1998/6/6 0:00,0.56775,1.4607,0.64973,0.641355,0.120817,0.008018,0.5552666187286377,0.48665
1998/6/7 0:00,0.56905,1.4722,0.650703,0.642921,0.12082,0.007983,0.558581,0.48865
1998/6/8 0:00,0.57025,1.4717,0.651169,0.639182,0.120818,0.007956,0.55966,0.4928
1998/6/9 0:00,0.56585,1.4717,0.649562,0.639202,0.120818,0.007992,0.559942,0.48765
1998/6/10 0:00,0.56045,1.4771,0.646705,0.640636,0.120846,0.008054,0.559237,0.48415
1998/6/11 0:00,0.55875,1.4793,0.646621,0.639795,0.120812,0.008047,0.558972,0.4842
1998/6/12 0:00,0.5710377097129822,1.4915,0.647375,0.645494,0.120809,0.008045,0.557849,0.4877
1998/6/13 0:00,0.5680545568466187,1.492,0.649182,0.65102,0.120811,0.008069,0.560255,0.48695
1998/6/14 0:00,0.5710377097129822,1.4983,0.654579,0.656254,0.120814,0.008097,0.562193,0.49105
1998/6/15 0:00,0.5668045282363892,1.4956,0.657203,0.660764,0.120815,0.008216,0.564493,0.49665
1998/6/16 0:00,0.5710377097129822,1.5013,0.657376,0.661463,0.120817,0.008212,0.565547,0.49255
1998/6/17 0:00,0.568264901638031,1.5087,0.659848,0.667468,0.120815,0.00824,0.565451,0.4932
1998/6/18 0:00,0.5710377097129822,1.5245,0.658631,0.668941,0.120814,0.008321,0.565771,0.4895
1998/6/19 0:00,0.568264901638031,1.5287,0.661726,0.672178,0.120815,0.008299294859170914,0.565931,0.49095
1998/6/20 0:00,0.568264901638031,1.5326,0.659674,0.675356,0.120815,0.008299294859170914,0.565787,0.486
1998/6/21 0:00,0.568264901638031,1.5332,0.659413,0.6744,0.120817,0.008299294859170914,0.565243,0.48755
1998/6/22 0:00,0.5710377097129822,1.5357,0.654707,0.672585,0.120817,0.00817193929105997,0.565451,0.4893
1998/6/23 0:00,0.5710377097129822,1.5272,0.652571,0.669389,0.12082,0.00817193929105997,0.565531,0.4883
1998/6/24 0:00,0.5708286166191101,1.5258,0.654151,0.657047688961029,0.12082,0.00817193929105997,0.565099,0.4845
1998/6/25 0:00,0.5738117694854736,1.54245,0.657117,0.657047688961029,0.120821,0.00817193929105997,0.567924,0.49035
1998/6/26 0:00,0.5710389614105225,1.546,0.659413,0.657047688961029,0.120823,0.008406472392380238,0.569476,0.49205
1998/6/27 0:00,0.5738117694854736,1.5492,0.657678,0.657047688961029,0.120821,0.008279116824269295,0.571102,0.4882
1998/6/28 0:00,0.6725147366523743,1.5519,0.7149064540863037,0.7030102610588074,0.12082,0.008743755519390106,0.571494,0.4835
1998/6/29 0:00,0.6725147366523743,1.5536,0.7149064540863037,0.7030102610588074,0.120821,0.008743755519390106,0.573132,0.4866
1998/6/30 0:00,0.6725147366523743,1.57,0.7149064540863037,0.7030102610588074,0.120817,0.008743755519390106,0.575175,0.4844
1998/7/1 0:00,0.6725147366523743,1.57035,0.7149064540863037,0.7030102610588074,0.120818,0.008743755519390106,0.574878,0.482
1998/7/2 0:00,0.6725147366523743,1.57325,0.7149064540863037,0.7030102610588074,0.12082,0.008743755519390106,0.574696,0.4827
1998/7/3 0:00,0.676977276802063,1.5729,0.7149064540863037,0.7030102610588074,0.120818,0.008743755519390106,0.577101,0.48775
1998/7/4 0:00,0.676977276802063,1.5778,0.7149064540863037,0.7030102610588074,0.120817,0.008743755519390106,0.576602,0.4805
1998/7/5 0:00,0.6725147366523743,1.5669,0.7149064540863037,0.7030102610588074,0.120815,0.008743755519390106,0.573888,0.4742
1998/7/6 0:00,0.6725147366523743,1.5761,0.7149064540863037,0.7030102610588074,0.120818,0.008578218519687653,0.574185,0.4693
1998/7/7 0:00,0.6725147366523743,1.5836,0.7149064540863037,0.7030102610588074,0.120817,0.008578218519687653,0.573888,0.4682
1998/7/8 0:00,0.6725147366523743,1.56435,0.7144099473953247,0.7030102610588074,0.120821,0.008380265906453133,0.566926,0.4695
1998/7/9 0:00,0.6613350510597229,1.5735,0.6935053467750549,0.6664876341819763,0.120823,0.008754710666835308,0.5937350392341614,0.4678
1998/7/10 0:00,0.6613350510597229,1.5633,0.6935053467750549,0.6664876341819763,0.120821,0.008754710666835308,0.5937350392341614,0.4651
1998/7/11 0:00,0.6613350510597229,1.5611,0.6935053467750549,0.6664876341819763,0.120823,0.008754710666835308,0.5937350392341614,0.46195
1998/7/12 0:00,0.6613350510597229,1.569,0.6935053467750549,0.6664876341819763,0.12082,0.008754710666835308,0.5937350392341614,0.4636
1998/7/13 0:00,0.6564266681671143,1.5622,0.6935053467750549,0.6664876341819763,0.120821,0.008754710666835308,0.5937350392341614,0.4574
1998/7/14 0:00,0.6564266681671143,1.5387,0.6935053467750549,0.6664876341819763,0.12082,0.008754710666835308,0.5937350392341614,0.453
1998/7/15 0:00,0.6564266681671143,1.5384,0.6935053467750549,0.6664876341819763,0.120818,0.008845485746860504,0.5943115949630737,0.45485
1998/7/16 0:00,0.6428743004798889,1.5311,0.6807672381401062,0.6578117609024048,0.120821,0.008754710666835308,0.5897975564002991,0.4541
1998/7/17 0:00,0.6477826833724976,1.5247,0.6865637898445129,0.6664876341819763,0.120823,0.008754710666835308,0.5897975564002991,0.4579
1998/7/18 0:00,0.6477826833724976,1.53115,0.6865637898445129,0.6664876341819763,0.12082,0.008754710666835308,0.5897975564002991,0.46325
1998/7/19 0:00,0.6564266681671143,1.5379,0.6935053467750549,0.6664876341819763,0.120821,0.008754710666835308,0.5937350392341614,0.4571
1998/7/20 0:00,0.6613350510597229,1.5355,0.6935053467750549,0.6664876341819763,0.120823,0.008754710666835308,0.5937350392341614,0.46285
1998/7/21 0:00,0.6613350510597229,1.535,0.6935053467750549,0.6664876341819763,0.12082,0.008754710666835308,0.5937350392341614,0.4658
1998/7/22 0:00,0.6613350510597229,1.5397,0.6935053467750549,0.6664876341819763,0.12082,0.008754710666835308,0.5937350392341614,0.468
1998/7/23 0:00,0.6477826833724976,1.5271,0.6865637898445129,0.6664876341819763,0.12082,0.008754710666835308,0.5897975564002991,0.466
1998/7/24 0:00,0.6477826833724976,1.5295,0.6865637898445129,0.6664876341819763,0.12082,0.008754710666835308,0.5897975564002991,0.4698
1998/7/25 0:00,0.6642436385154724,1.5307,0.7074926495552063,0.667557,0.120823,0.00854767020791769,0.5888075232505798,0.5227026343345642
1998/7/26 0:00,0.6642436385154724,1.5201,0.7074926495552063,0.65822,0.120823,0.00854767020791769,0.5888075232505798,0.5245048403739929
1998/7/27 0:00,0.6642436385154724,1.5222,0.7074926495552063,0.661113,0.120821,0.00854767020791769,0.5888075232505798,0.5245048403739929
1998/7/28 0:00,0.5675932168960571,1.5217,0.642674,0.660349,0.120821,0.008325384929776192,0.5647203922271729,0.4748484194278717
1998/7/29 0:00,0.5709131360054016,1.5336,0.643832,0.670916,0.120821,0.008325384929776192,0.5647203922271729,0.4793488085269928
1998/7/30 0:00,0.5709131360054016,1.53345,0.641149,0.665956,0.12082,0.008336639031767845,0.5647203922271729,0.479486346244812
1998/7/31 0:00,0.5709131360054016,1.5489,0.641313,0.669389,0.120821,0.008325384929776192,0.5647203922271729,0.4793488085269928
1998/8/1 0:00,0.5709131360054016,1.54945,0.64156,0.667312,0.120821,0.008325384929776192,0.5647203922271729,0.4793488085269928
1998/8/2 0:00,0.5709131360054016,1.5487,0.642178,0.668628,0.120818,0.008427414111793041,0.5647203922271729,0.4793488085269928
1998/8/3 0:00,0.5611605048179626,1.5102466344833374,0.64433,0.679625,0.120817,0.008427414111793041,0.5647203922271729,0.4747108817100525
1998/8/4 0:00,0.5567722916603088,1.5102466344833374,0.637349,0.677599,0.120815,0.008427414111793041,0.5647203922271729,0.4747108817100525
1998/8/5 0:00,0.5567722916603088,1.5102466344833374,0.636213,0.678702,0.120814,0.008427414111793041,0.5647203922271729,0.4747108817100525
1998/8/6 0:00,0.5611605048179626,1.5102466344833374,0.64119,0.672857,0.120817,0.008427414111793041,0.5647203922271729,0.4747108817100525
1998/8/7 0:00,0.5567722916603088,1.5102466344833374,0.636011,0.6664,0.120817,0.008427414111793041,0.5647203922271729,0.4748484194278717
1998/8/8 0:00,0.5567722916603088,1.5102466344833374,0.633714,0.664319,0.120817,0.008427414111793041,0.5637046098709106,0.4748484194278717
1998/8/9 0:00,0.5567722916603088,1.5102466344833374,0.630477,0.668494,0.12082,0.008336639031767845,0.5637046098709106,0.4747108817100525
1998/8/10 0:00,0.5567722916603088,1.5102466344833374,0.632831,0.662383,0.12082,0.008336639031767845,0.5637046098709106,0.4748484194278717
1998/8/11 0:00,0.5567722916603088,1.488207459449768,0.632471,0.658241,0.12082,0.008336639031767845,0.5637046098709106,0.4748484194278717
1998/8/12 0:00,0.5567722916603088,1.5102466344833374,0.632231,0.663262,0.120818,0.008427414111793041,0.5637046098709106,0.4748484194278717
1998/8/13 0:00,0.54785,1.4955347776412964,0.633593,0.665447,0.120964,0.008325384929776192,0.580487072467804,0.4692249298095703
1998/8/14 0:00,0.54945,1.4955347776412964,0.635284,0.674809,0.120964,0.008325384929776192,0.5815028548240662,0.4733627438545227
1998/8/15 0:00,0.54595,1.5102466344833374,0.635566,0.669882,0.120817,0.008427414111793041,0.5647203922271729,0.4690873920917511
1998/8/16 0:00,0.54345,1.5102466344833374,0.631951,0.667156,0.120814,0.008427414111793041,0.5637046098709106,0.4690873920917511
1998/8/17 0:00,0.54225,1.5102466344833374,0.631433,0.667423,0.120815,0.008427414111793041,0.5637046098709106,0.4690873920917511
1998/8/18 0:00,0.54665,1.5102466344833374,0.633032,0.667111,0.120817,0.008427414111793041,0.5637046098709106,0.4690873920917511
1998/8/19 0:00,0.54465,1.5102466344833374,0.635163,0.666289,0.120814,0.008427414111793041,0.5647203922271729,0.4692249298095703
1998/8/20 0:00,0.54365,1.5102466344833374,0.633593,0.669792,0.120812,0.008427414111793041,0.5637046098709106,0.4690873920917511
1998/8/21 0:00,0.54375,1.5102466344833374,0.632992,0.67815,0.120811,0.008427414111793041,0.5637046098709106,0.4683825373649597
1998/8/22 0:00,0.5567722916603088,1.5102466344833374,0.632151,0.671096,0.120811,0.008427414111793041,0.5637046098709106,0.4740060269832611
1998/8/23 0:00,0.5567722916603088,1.5102466344833374,0.629525,0.676613,0.120811,0.008427414111793041,0.5615343451499939,0.4740060269832611
1998/8/24 0:00,0.5567722916603088,1.5102466344833374,0.628299,0.676842,0.120811,0.008427414111793041,0.5615343451499939,0.4740060269832611
1998/8/25 0:00,0.5567722916603088,1.5102466344833374,0.627786,0.670691,0.120811,0.008427414111793041,0.5615343451499939,0.4740060269832611
1998/8/26 0:00,0.5567722916603088,1.5102466344833374,0.627038,0.671908,0.120811,0.008427414111793041,0.5615343451499939,0.4740060269832611
1998/8/27 0:00,0.5567722916603088,1.5102466344833374,0.626096,0.667379,0.120811,0.008427414111793041,0.5615343451499939,0.4740060269832611
1998/8/28 0:00,0.5567722916603088,1.5102466344833374,0.626331,0.67659,0.120814,0.008427414111793041,0.5615343451499939,0.4747108817100525
1998/8/29 0:00,0.5567722916603088,1.5102466344833374,0.62901,0.673469,0.120815,0.008427414111793041,0.5615343451499939,0.4747108817100525
1998/8/30 0:00,0.5567722916603088,1.5102466344833374,0.630318,0.675265,0.120817,0.008427414111793041,0.5637046098709106,0.4747108817100525
1998/8/31 0:00,0.5567722916603088,1.5102466344833374,0.630517,0.674946,0.12082,0.008336639031767845,0.5637046098709106,0.4747108817100525
1998/9/1 0:00,0.562624454498291,1.4821964502334595,0.630597,0.6196243762969971,0.12082,0.008336639031767845,0.5637046098709106,0.45823314785957336
1998/9/2 0:00,0.562624454498291,1.4821964502334595,0.631512,0.6196243762969971,0.12082,0.008336639031767845,0.5637046098709106,0.45823314785957336
1998/9/3 0:00,0.562624454498291,1.4821964502334595,0.636862,0.6196243762969971,0.120818,0.008427414111793041,0.5647203922271729,0.45823314785957336
1998/9/4 0:00,0.5670126676559448,1.4821964502334595,0.639345,0.6196243762969971,0.120818,0.008427414111793041,0.5647203922271729,0.45823314785957336
1998/9/5 0:00,0.5663741230964661,1.4719302654266357,0.63861,0.6196243762969971,0.120815,0.007988,0.5515304207801819,0.4702828824520111
1998/9/6 0:00,0.5707623362541199,1.4698584079742432,0.6391,0.6196243762969971,0.120817,0.008026,0.5515304207801819,0.4749208092689514
1998/9/7 0:00,0.5707623362541199,1.4698584079742432,0.638855,0.6196243762969971,0.120817,0.008026,0.5515304207801819,0.4749208092689514
1998/9/8 0:00,0.5663741230964661,1.4698584079742432,0.637552,0.6196243762969971,0.120812,0.008049,0.5515304207801819,0.4702828824520111
1998/9/9 0:00,0.5707623362541199,1.4698584079742432,0.641684,0.6196243762969971,0.120811,0.008091,0.5515304207801819,0.47421595454216003
1998/9/10 0:00,0.5707623362541199,1.4698584079742432,0.639468,0.6196243762969971,0.120812,0.008137,0.5515304207801819,0.4749208092689514
1998/9/11 0:00,0.5707623362541199,1.4698584079742432,0.639141,0.6196243762969971,0.120814,0.008138,0.5515304207801819,0.4749208092689514
1998/9/12 0:00,0.5771739482879639,1.5570313930511475,0.642591,0.6810848712921143,0.120811,0.008175,0.5615691542625427,0.4964
1998/9/13 0:00,0.5771739482879639,1.5570313930511475,0.642013,0.6810848712921143,0.120815,0.008191,0.5630908012390137,0.49615
1998/9/14 0:00,0.5771739482879639,1.5570313930511475,0.643749,0.6810848712921143,0.120815,0.008205,0.5630908012390137,0.4983
1998/9/15 0:00,0.5771739482879639,1.5570313930511475,0.642591,0.6903528571128845,0.120815,0.008247,0.5703098177909851,0.49895
1998/9/16 0:00,0.5771739482879639,1.561315655708313,0.638774,0.6903528571128845,0.120815,0.008347,0.5703098177909851,0.49815
1998/9/17 0:00,0.5771739482879639,1.561315655708313,0.637349,0.6903528571128845,0.120815,0.008367,0.5703098177909851,0.4936
1998/9/18 0:00,0.5771739482879639,1.561315655708313,0.633192,0.6903528571128845,0.120815,0.00835,0.5692940354347229,0.4931
1998/9/19 0:00,0.5771739482879639,1.561315655708313,0.634719,0.6903528571128845,0.120815,0.00833,0.5703098177909851,0.4969
1998/9/20 0:00,0.5771739482879639,1.561315655708313,0.634639,0.6903528571128845,0.120815,0.008305,0.5692940354347229,0.49985
1998/9/21 0:00,0.5771739482879639,1.561315655708313,0.631114,0.6903528571128845,0.120815,0.0083,0.5692940354347229,0.49965
1998/9/22 0:00,0.5771739482879639,1.561315655708313,0.629366,0.6903528571128845,0.120815,0.008249,0.5671237707138062,0.49765
1998/9/23 0:00,0.5771739482879639,1.5570313930511475,0.630994,0.6810848712921143,0.120815,0.008173,0.5605533719062805,0.4963
1998/9/24 0:00,0.5771739482879639,1.6078689098358154,0.631313,0.6501888036727905,0.12138952314853668,0.008156,0.5589488744735718,0.49735
1998/9/25 0:00,0.5829437375068665,1.6078689098358154,0.633794,0.6501888036727905,0.12138952314853668,0.008149,0.5571420788764954,0.50215
1998/9/26 0:00,0.5886231660842896,1.6078689098358154,0.633553,0.6731331944465637,0.12138952314853668,0.008126,0.5571420788764954,0.51415
1998/9/27 0:00,0.5771739482879639,1.6155866384506226,0.63589,0.6537172794342041,0.12138952314853668,0.008189,0.564239,0.4995
1998/9/28 0:00,0.5771739482879639,1.6155866384506226,0.63484,0.6537172794342041,0.12138952314853668,0.008218,0.566765,0.4956
1998/9/29 0:00,0.5771739482879639,1.6155866384506226,0.63589,0.6537172794342041,0.12138952314853668,0.008173,0.566348,0.49455
1998/9/30 0:00,0.6650155782699585,1.7643898725509644,0.693770706653595,0.6847404837608337,0.12127342075109482,0.008185,0.567537,0.4951
1998/10/1 0:00,0.6650155782699585,1.7643898725509644,0.693770706653595,0.6847404837608337,0.12127342075109482,0.008158,0.565867,0.4982
1998/10/2 0:00,0.6650155782699585,1.7602595090866089,0.693770706653595,0.6847404837608337,0.12125206738710403,0.008023,0.56427,0.49765
1998/10/3 0:00,0.6650155782699585,1.7643898725509644,0.693770706653595,0.6847404837608337,0.12125206738710403,0.008024,0.564908,0.498
1998/10/4 0:00,0.6650155782699585,1.7643898725509644,0.693770706653595,0.6847404837608337,0.12125206738710403,0.008029,0.564653,0.50105
1998/10/5 0:00,0.6650155782699585,1.7602595090866089,0.693770706653595,0.6779412627220154,0.1319887936115265,0.00798,0.563,0.5012
1998/10/6 0:00,0.6673327684402466,1.7643898725509644,0.693770706653595,0.6847404837608337,0.12125206738710403,0.008087,0.566316,0.50385
1998/10/7 0:00,0.6673327684402466,1.7643898725509644,0.693770706653595,0.6847404837608337,0.12125206738710403,0.008089,0.567408,0.5029
1998/10/8 0:00,0.6673327684402466,1.7643898725509644,0.6862381100654602,0.6847404837608337,0.12127342075109482,0.00815,0.568182,0.5085
1998/10/9 0:00,0.653672993183136,1.7467416524887085,0.6896049380302429,0.7114487886428833,0.120815,0.008292,0.572246,0.51265
1998/10/10 0:00,0.653672993183136,1.7467416524887085,0.6896049380302429,0.7114487886428833,0.120815,0.008243,0.571984,0.51455
1998/10/11 0:00,0.6571295261383057,1.7467416524887085,0.6896049380302429,0.7114487886428833,0.120815,0.008246,0.572279,0.51765
1998/10/12 0:00,0.653672993183136,1.7467416524887085,0.6815499067306519,0.7240462899208069,0.120815,0.008303,0.573345,0.51655
1998/10/13 0:00,0.653672993183136,1.7467416524887085,0.6815499067306519,0.7240462899208069,0.120815,0.008334,0.575308,0.51655
1998/10/14 0:00,0.6571295261383057,1.7467416524887085,0.6815499067306519,0.7240462899208069,0.120815,0.008342,0.575457,0.5217
1998/10/15 0:00,0.6571295261383057,1.7467416524887085,0.6815499067306519,0.7240462899208069,0.120815,0.00844,0.576319,0.52335
1998/10/16 0:00,0.6571295261383057,1.7467416524887085,0.6815499067306519,0.7240462899208069,0.120815,0.00833,0.57346,0.5228
1998/10/17 0:00,0.6571295261383057,1.7467416524887085,0.6815499067306519,0.7240462899208069,0.120815,0.008382,0.574614,0.5284
1998/10/18 0:00,0.6571295261383057,1.7467416524887085,0.6815499067306519,0.7240462899208069,0.120815,0.008363,0.574911,0.5314
1998/10/19 0:00,0.6571295261383057,1.7467416524887085,0.6815499067306519,0.7240462899208069,0.120815,0.00832,0.573921,0.53025
1998/10/20 0:00,0.6571295261383057,1.7467416524887085,0.6815499067306519,0.7240462899208069,0.120815,0.008398,0.576136,0.5329
1998/10/21 0:00,0.6571295261383057,1.7467416524887085,0.6815499067306519,0.7240462899208069,0.120815,0.008357,0.574878,0.5325
1998/10/22 0:00,0.7288457751274109,1.7467416524887085,0.7248715758323669,0.7178214192390442,0.120815,0.008398,0.575606,0.5394
1998/10/23 0:00,0.7288457751274109,1.7467416524887085,0.7248715758323669,0.7178214192390442,0.12082,0.008408,0.575805,0.54165
1998/10/24 0:00,0.7288457751274109,1.644994854927063,0.7239825129508972,0.7078492045402527,0.120773,0.008479,0.577701,0.5388
1998/10/25 0:00,0.7288457751274109,1.7467416524887085,0.7248715758323669,0.7178214192390442,0.120817,0.008463,0.576735,0.53905
1998/10/26 0:00,0.7288457751274109,1.7467416524887085,0.7248715758323669,0.7178214192390442,0.120815,0.008485,0.577417,0.54455
1998/10/27 0:00,0.7288457751274109,1.7467416524887085,0.7320051193237305,0.7622566223144531,0.120814,0.008424,0.576934,0.5502
1998/10/28 0:00,0.7288457751274109,1.7467416524887085,0.7248715758323669,0.7178214192390442,0.120817,0.008465,0.576701,0.5476
1998/10/29 0:00,0.7288457751274109,1.7467416524887085,0.7248715758323669,0.7178214192390442,0.120815,0.008453,0.577284,0.54225
1998/10/30 0:00,0.7288457751274109,1.7467416524887085,0.7320051193237305,0.7622566223144531,0.12082,0.008427,0.577884,0.54915
1998/10/31 0:00,0.7288457751274109,1.7467416524887085,0.7248715758323669,0.7178214192390442,0.120821,0.008427,0.576851,0.5476
1998/11/1 0:00,0.7288457751274109,1.7467416524887085,0.7320051193237305,0.7622566223144531,0.12082,0.008448,0.577868,0.54925
1998/11/2 0:00,0.7288457751274109,1.644994854927063,0.7239825129508972,0.7078492045402527,0.120773,0.008377,0.575225,0.5454
1998/11/3 0:00,0.7288457751274109,1.7467416524887085,0.7248715758323669,0.7178214192390442,0.12082,0.008339,0.574911,0.54275
1998/11/4 0:00,0.7288457751274109,1.644994854927063,0.7239825129508972,0.7078492045402527,0.120773,0.008297,0.574086,0.542
1998/11/5 0:00,0.7288457751274109,1.644994854927063,0.7282965183258057,0.7226755023002625,0.120773,0.008347,0.57549,0.54945
1998/11/6 0:00,0.7288457751274109,1.644994854927063,0.7239825129508972,0.7078492045402527,0.120773,0.008331,0.574185,0.5479
1998/11/7 0:00,0.7288457751274109,1.644994854927063,0.7282965183258057,0.7226755023002625,0.120773,0.008346,0.574713,0.54935
1998/11/8 0:00,0.7288457751274109,1.644994854927063,0.7282965183258057,0.7226755023002625,0.120773,0.008305,0.572918,0.5498
1998/11/9 0:00,0.721690833568573,1.692272663116455,0.7274667620658875,0.732647716999054,0.120812,0.008249,0.568893,0.54925
1998/11/10 0:00,0.721690833568573,1.644994854927063,0.725039005279541,0.7122782468795776,0.120809,0.008277,0.570483,0.5522
1998/11/11 0:00,0.721690833568573,1.644994854927063,0.725039005279541,0.7122782468795776,0.120809,0.008244,0.568602,0.5488
1998/11/12 0:00,0.7743433117866516,1.6744017601013184,0.7481127381324768,0.7825747132301331,0.120809,0.008301,0.570255,0.6657238602638245
1998/11/13 0:00,0.7743433117866516,1.6744017601013184,0.7481127381324768,0.7825747132301331,0.120809,0.008292,0.569606,0.6657238602638245
1998/11/14 0:00,0.7743433117866516,1.6744017601013184,0.7481127381324768,0.7825747132301331,0.120809,0.008318,0.569282,0.6657238602638245
1998/11/15 0:00,0.7743433117866516,1.6744017601013184,0.7481127381324768,0.7825747132301331,0.120809,0.008403,0.571363,0.6657238602638245
1998/11/16 0:00,0.7743433117866516,1.6744017601013184,0.7481127381324768,0.7825747132301331,0.120809,0.008415,0.571102,0.6657238602638245
1998/11/17 0:00,0.7743433117866516,1.6744017601013184,0.7481127381324768,0.7825747132301331,0.120809,0.008455,0.573378,0.6657238602638245
1998/11/18 0:00,0.7743433117866516,1.6744017601013184,0.7481127381324768,0.7825747132301331,0.120809,0.008447,0.573987,0.6657238602638245
