date,0,1,2,3,4,5,6,OT
2001/5/28 0:00,0.747635,1.76977,0.902039,0.81666,0.12512,0.0086888,0.632251,0.60905
2001/5/29 0:00,0.7800199999999999,1.9055700000000002,0.899038,0.811326,0.125063,0.00781,0.630517,0.60425
2001/5/30 0:00,0.77786,1.8145600000000002,0.899321,0.81367,0.125063,0.0079826,0.632391,0.60425
2001/5/31 0:00,0.7943200000000001,1.8650299999999997,0.896941,0.7954405999999999,0.125227,0.007489,0.635486,0.61055
2001/6/1 0:00,0.75002,1.84012,0.8979866,0.8056331999999999,0.125169,0.007319399999999999,0.633513,0.6113
2001/6/2 0:00,0.73282,1.8745699999999998,0.8852426,0.8171942,0.125133,0.0071936,0.633553,0.61725
2001/6/3 0:00,0.7577200000000001,1.8767800000000001,0.8112790000000001,0.7945042000000001,0.125063,0.0071936,0.631732,0.61795
2001/6/4 0:00,0.6959200000000001,1.8683,0.813072,0.813223,0.125119,0.00834,0.630358,0.618375
2001/6/5 0:00,0.6975,1.7349700000000001,0.7115076,0.81011,0.125078,0.0086888,0.629624,0.62215
2001/6/6 0:00,0.69638,1.72075,0.7115076,0.801186,0.125023,0.008510199999999999,0.628042,0.6217
2001/6/7 0:00,0.69622,1.6883200000000003,0.7117239999999999,0.797035,0.125023,0.0089564,0.627471,0.62335
2001/6/8 0:00,0.6968599999999999,1.70155,0.7108202,0.801828,0.124938,0.0091226,0.629901,0.624625
2001/6/9 0:00,0.6957,1.7252000000000003,0.7108806,0.804133,0.125109,0.008510199999999999,0.630418,0.6223
2001/6/10 0:00,0.6957,1.7375099999999999,0.7108806,0.807103,0.125269,0.0086888,0.631293,0.6225
2001/6/11 0:00,0.69622,1.6883200000000003,0.711724,0.800993,0.125194,0.008631400000000001,0.629941,0.623325
2001/6/12 0:00,0.747935,1.8065200000000001,0.875925,0.797925,0.125192,0.008798,0.630438,0.62465
2001/6/13 0:00,0.739865,1.86494,0.881562,0.806192,0.125243,0.0086748,0.633132,0.62195
2001/6/14 0:00,0.740805,1.8565,0.880398,0.807379,0.125392,0.0086748,0.632551,0.61855
2001/6/15 0:00,0.74041,1.86255,0.884056,0.811754,0.125455,0.0086748,0.633613,0.6183
2001/6/16 0:00,0.74041,1.86255,0.884017,0.811754,0.125455,0.0086748,0.633613,0.6171
2001/6/17 0:00,0.74041,1.86295,0.88433,0.811359,0.125455,0.0086748,0.633012,0.61815
2001/6/18 0:00,0.74041,1.86665,0.884447,0.811524,0.125471,0.0086748,0.633052,0.6185
2001/6/19 0:00,0.7426300000000001,1.8772,0.88433,0.815661,0.1254,0.0086748,0.633633,0.61975
2001/6/20 0:00,0.745255,1.87605,0.887508,0.8108,0.125463,0.0086748,0.632011,0.622
2001/6/21 0:00,0.745255,1.8868,0.889363,0.812381,0.125392,0.0086748,0.633533,0.618325
2001/6/22 0:00,0.745255,1.90735,0.887469,0.818498,0.125345,0.0086888,0.635869,0.6244
2001/6/23 0:00,0.7486400000000001,1.90735,0.887272,0.817695,0.125345,0.0086888,0.635869,0.62525
2001/6/24 0:00,0.751095,1.9073,0.887745,0.818699,0.125345,0.0086888,0.636314,0.627
2001/6/25 0:00,0.7452650000000001,1.90565,0.893615,0.815378,0.125494,0.0086888,0.635364,0.62455
2001/6/26 0:00,0.745255,1.8997,0.889205,0.811952,0.125423,0.0086888,0.633814,0.62495
2001/6/27 0:00,0.752915,1.86441,0.892379,0.815561,0.12536,0.0086888,0.63597,0.63365
2001/6/28 0:00,0.752915,1.8473849999999998,0.88743,0.80993,0.125458,0.0086888,0.636578,0.634325
2001/6/29 0:00,0.752915,1.817885,0.888612,0.803406,0.125349,0.0090598,0.633252,0.63375
2001/6/30 0:00,0.752915,1.836215,0.888612,0.806094,0.125349,0.008931399999999999,0.633252,0.635
2001/7/1 0:00,0.752915,1.835995,0.88964,0.806809,0.125349,0.008898999999999999,0.633433,0.63635
2001/7/2 0:00,0.750945,1.8187550000000001,0.887272,0.805915,0.125251,0.0086888,0.632371,0.6309
2001/7/3 0:00,0.752915,1.836215,0.89071,0.808571,0.124977,0.0087718,0.633714,0.63595
2001/7/4 0:00,0.7529150000000001,1.8806999999999998,0.893416,0.814166,0.125183,0.008575,0.634961,0.64095
2001/7/5 0:00,0.752915,1.86138,0.889838,0.811326,0.125329,0.0087374,0.634659,0.63975
2001/7/6 0:00,0.752915,1.86138,0.889166,0.811425,0.125384,0.0087374,0.635566,0.63925
2001/7/7 0:00,0.752915,1.88155,0.889166,0.811425,0.125384,0.0087374,0.635566,0.63925
2001/7/8 0:00,0.752915,1.88265,0.888691,0.811853,0.125384,0.0087718,0.635607,0.6384
2001/7/9 0:00,0.7529150000000001,1.8913,0.893455,0.815611,0.125496,0.0086158,0.635607,0.6402
2001/7/10 0:00,0.754235,1.8883,0.896338,0.810012,0.125496,0.0088954,0.635385,0.6384
2001/7/11 0:00,0.7564400000000001,1.8917,0.898998,0.808898,0.125472,0.0087718,0.634256,0.6354
2001/7/12 0:00,0.75512,1.886042,0.896309,0.806478,0.125097,0.0086888,0.632359,0.6335
2001/7/13 0:00,0.75605,1.838025,0.90151,0.806582,0.125371,0.009054999999999999,0.632471,0.63665
2001/7/14 0:00,0.75765,1.838025,0.90086,0.806744,0.125371,0.009017399999999998,0.632931,0.63685
2001/7/15 0:00,0.75715,1.838025,0.901998,0.807265,0.125371,0.009017399999999998,0.633072,0.63635
2001/7/16 0:00,0.75955,1.8510650000000002,0.899402,0.810471,0.125483,0.0088558,0.634236,0.63905
2001/7/17 0:00,0.7632,1.85533,0.902731,0.814481,0.125592,0.0086472,0.635687,0.64455
2001/7/18 0:00,0.76235,1.8230899999999999,0.901104,0.814233,0.125649,0.0084636,0.635405,0.65135
2001/7/19 0:00,0.7639,1.6645800000000002,0.905264,0.8192400000000001,0.125709,0.0086248,0.635708,0.65665
2001/7/20 0:00,0.76705,1.6607600000000002,0.905961,0.8229212,0.125736,0.008802599999999999,0.635506,0.6556
2001/7/21 0:00,0.76705,1.6607600000000002,0.905961,0.8229212,0.125736,0.008802599999999999,0.635506,0.6556
2001/7/22 0:00,0.76875,1.71905,0.9051,0.8141844,0.125736,0.0088222,0.63745,0.65745
2001/7/23 0:00,0.77085,1.6025799999999997,0.903057,0.8029969999999998,0.125937,0.0093028,0.637491,0.64765
2001/7/24 0:00,0.77075,1.6025800000000001,0.899726,0.8029970000000001,0.125929,0.0093028,0.637633,0.64755
2001/7/25 0:00,0.76705,1.6025799999999997,0.90465,0.8128746000000001,0.125876,0.009308,0.637369,0.6492
2001/7/26 0:00,0.75805,1.8684999999999998,0.900455,0.8128302,0.125929,0.009293,0.636659,0.64445
2001/7/27 0:00,0.75395,1.8719750000000002,0.892658,0.815855,0.125818,0.009648200000000001,0.635506,0.63755
2001/7/28 0:00,0.7539,1.870625,0.892499,0.815855,0.125818,0.0096482,0.635506,0.63755
2001/7/29 0:00,0.75295,1.8605049999999999,0.891902,0.8239035999999998,0.125818,0.0096692,0.63597,0.63665
2001/7/30 0:00,0.751175,1.8598100000000002,0.891782,0.8161303999999999,0.12572,0.0095388,0.634659,0.63845
2001/7/31 0:00,0.7526,1.8598100000000002,0.892977,0.8111463999999999,0.125826,0.0096484,0.633754,0.641025
2001/8/1 0:00,0.75265,1.55018,0.892977,0.8306692,0.125818,0.008504,0.634578,0.6536
2001/8/2 0:00,0.75325,1.71905,0.894095,0.8100788,0.125849,0.008494,0.632111,0.65805
2001/8/3 0:00,0.75305,1.6669899999999997,0.892897,0.8254775999999999,0.125873,0.008515,0.631532,0.66235
2001/8/4 0:00,0.7518,1.6669899999999997,0.892897,0.8572352000000001,0.12080359999999998,0.008522,0.632051,0.6628
2001/8/5 0:00,0.7527,1.6566500000000002,0.892698,0.8572351999999999,0.12080359999999998,0.008484,0.631672,0.663125
2001/8/6 0:00,0.75505,1.6669899999999997,0.894654,0.8572351999999999,0.11961839999999999,0.008477,0.629862,0.66265
2001/8/7 0:00,0.75225,1.6320717999999999,0.886446,0.8737779999999999,0.1356668,0.008506,0.628615,0.659
2001/8/8 0:00,0.75625,1.6167288,0.886721,0.8499907999999999,0.13051240000000003,0.008533,0.631453,0.6597
2001/8/9 0:00,0.756825,1.5935475999999997,0.8922130000000001,0.8526413999999999,0.1256362,0.008603,0.632551,0.66105
2001/8/10 0:00,0.75125,1.5935475999999997,0.8918066,0.8526414000000001,0.1266466,0.008568,0.631094,0.66105
2001/8/11 0:00,0.74925,1.6288074000000001,0.8918066,0.8572352000000001,0.11998259999999998,0.008574,0.631373,0.66185
2001/8/12 0:00,0.75425,1.6758200000000003,0.756604,0.8269944,0.1200466,0.00859,0.630835,0.66995
2001/8/13 0:00,0.7516,1.6558500000000003,0.875684,0.8173874,0.12029559999999999,0.00854,0.6770088000000001,0.65975
2001/8/14 0:00,0.7511,1.5920488000000002,0.875684,0.7821252000000001,0.1197812,0.008521,0.6833916,0.6584
2001/8/15 0:00,0.7473,1.5886120000000001,0.7346244000000001,0.777599,0.11962779999999999,0.008485,0.676981,0.65155
2001/8/16 0:00,0.746,1.5527399999999998,0.7322876,0.7631154,0.11993780000000001,0.008471,0.6850626,0.6527
2001/8/17 0:00,0.746,1.5527399999999998,0.7322876,0.7631154,0.11993780000000001,0.008471,0.6850626,0.6527
2001/8/18 0:00,0.74525,1.5886120000000001,0.7378878,0.777599,0.11962779999999999,0.008462,0.6816174,0.65145
2001/8/19 0:00,0.74755,1.58823,0.745196,0.8255526,0.1199662,0.0085,0.6791269999999999,0.65765
2001/8/20 0:00,0.74375,1.5988288000000002,0.8188397999999999,0.8178762,0.1262824,0.008471,0.6834903999999999,0.6585
2001/8/21 0:00,0.74585,1.63656,0.752751,0.82018,0.11998439999999999,0.008497,0.648006,0.66425
2001/8/22 0:00,0.74555,1.5363,0.7451791999999999,0.8111445999999999,0.1200208,0.008488,0.701481,0.662125
2001/8/23 0:00,0.74255,1.5268890000000002,0.8217328,0.8255839999999999,0.1267626,0.008402,0.6986706,0.65885
2001/8/24 0:00,0.7434,1.5705490000000002,0.8188397999999999,0.84547,0.126797,0.008402,0.7023904,0.6596
2001/8/25 0:00,0.74225,1.6375700000000002,0.7862359999999999,0.8190744000000001,0.12593759999999998,0.008413,0.6942508000000001,0.65565
2001/8/26 0:00,0.74425,1.5988288000000002,0.8188397999999999,0.7943756000000001,0.1262824,0.008402,0.6809684,0.6586
2001/8/27 0:00,0.74425,1.63848,0.8188397999999999,0.8265971999999999,0.1334778,0.008357,0.6631352,0.6606
2001/8/28 0:00,0.74235,1.5268890000000002,0.8217328,0.8255839999999999,0.1267626,0.008353,0.6986706000000001,0.65905
2001/8/29 0:00,0.75125,1.5928288000000002,0.875684,0.8008178000000001,0.1197792,0.008384,0.6986706000000001,0.658875
2001/8/30 0:00,0.750625,1.72391,0.778631,0.8275580000000001,0.12015020000000001,0.008352,0.6787393999999999,0.6572
2001/8/31 0:00,0.75395,1.63848,0.877086,0.8265971999999999,0.1212832,0.008405,0.662919,0.66065
2001/9/1 0:00,0.75335,1.65719,0.8605293999999999,0.7913868,0.11960860000000002,0.008425,0.6647898000000001,0.66335
2001/9/2 0:00,0.7551,1.7172699999999999,0.828042,0.7913868000000001,0.1199762,0.008412,0.6504606,0.6637
2001/9/3 0:00,0.75895,1.64746,0.8521165999999999,0.8343909999999999,0.11965859999999999,0.008449,0.6468624000000001,0.6675
2001/9/4 0:00,0.7578,1.55257,0.8521166000000001,0.8343909999999999,0.11965859999999999,0.008422,0.649322,0.6674
2001/9/5 0:00,0.75835,1.55257,0.8521166000000001,0.8343909999999999,0.11965859999999999,0.008422,0.649322,0.6674
2001/9/6 0:00,0.7597,1.7657899999999997,0.8529892,0.8130322,0.12006239999999999,0.008429,0.6468624000000001,0.66835
2001/9/7 0:00,0.7576,1.7172699999999999,0.7950024,0.7914644000000001,0.1196706,0.008382,0.6647898000000001,0.6636
2001/9/8 0:00,0.7588,1.6347200000000002,0.8428202,0.8265971999999999,0.1201922,0.008385,0.6629878,0.66095
2001/9/9 0:00,0.76145,1.5542599999999998,0.7469446,0.8248947999999998,0.12015020000000001,0.008411,0.6788377999999999,0.65745
2001/9/10 0:00,0.7420015999999999,1.5446947999999998,0.7867058,0.9261568,0.1360442,0.008432,0.6877694,0.65755
2001/9/11 0:00,0.73543,1.70459,0.8245646000000001,0.8313780000000002,0.14483100000000002,0.008503,0.6604576,0.66025
2001/9/12 0:00,0.7286526,1.5525289999999998,0.7550876000000001,0.9462868,0.1343446,0.008503,0.693883,0.6618
2001/9/13 0:00,0.7586554,1.5670576,0.8514161999999998,0.877324,0.1264026,0.008507,0.6901173999999999,0.6622
2001/9/14 0:00,0.7419003999999999,1.4756236,0.7343328,0.8934894,0.1395104,0.008497,0.6732659999999999,0.66545
2001/9/15 0:00,0.7599198,1.7069522,0.8299847999999999,0.8851990000000001,0.1476558,0.008557,0.6710684,0.67075
2001/9/16 0:00,0.7260708000000001,1.593531,0.7363401999999999,0.9337616000000001,0.1262422,0.008529,0.7205474,0.67185
2001/9/17 0:00,0.7358763999999999,1.6642926000000002,0.7646035999999999,0.8739241999999999,0.12780339999999998,0.008532,0.7096298,0.67355
2001/9/18 0:00,0.7243648,1.7276342,0.7692694,0.8273737999999999,0.14910980000000001,0.008474,0.6818776,0.67
2001/9/19 0:00,0.7347285999999998,1.7554459999999998,0.7839222,0.8359026,0.13166799999999998,0.008474,0.670882,0.66975
2001/9/20 0:00,0.7674139999999999,1.7043500000000003,0.8344151999999999,0.8320415999999999,0.131668,0.008474,0.6863379999999999,0.6696
2001/9/21 0:00,0.7415824,1.5502404,0.7934086,0.9316115999999999,0.1492164,0.008458,0.6863838000000001,0.6678
2001/9/22 0:00,0.7452484,1.6924004,0.828233,0.8818585999999999,0.1476554,0.008492,0.6706836,0.670482
2001/9/23 0:00,0.7257854,1.6630347999999997,0.7728983999999999,0.8575392000000001,0.1384436,0.0090584,0.6772769999999999,0.666325
2001/9/24 0:00,0.736942,1.4584106000000001,0.7295254,0.8681658000000001,0.1400796,0.0087164,0.7098508,0.6657
2001/9/25 0:00,0.7307600000000001,1.5979578,0.7305262,0.91066,0.1447888,0.009093,0.6939607999999999,0.666
2001/9/26 0:00,0.7307600000000001,1.5979578,0.7305262,0.91066,0.1447888,0.009093,0.6939607999999999,0.666
2001/9/27 0:00,0.7269430000000001,1.614706,0.7728983999999999,0.8318914,0.13958579999999998,0.008523,0.6772769999999999,0.66635
2001/9/28 0:00,0.764,1.63848,0.8465288,0.8265972000000001,0.1200852,0.008492,0.662919,0.6605
2001/9/29 0:00,0.7659,1.5363,0.811568,0.8223689999999999,0.1196152,0.008502,0.7016283999999999,0.6624
2001/9/30 0:00,0.76465,1.5928000000000002,0.8536623999999999,0.8011898000000001,0.1200926,0.008477,0.6979316,0.6593
2001/10/1 0:00,0.76635,1.6245,0.7707466,0.8141658000000002,0.1198124,0.008458,0.6324358,0.6647
2001/10/2 0:00,0.7685,1.5133178,0.7696166,0.7722726,0.125151,0.008507,0.651247,0.66605
2001/10/3 0:00,0.76895,1.59618,0.7707466,0.7949528,0.1198122,0.008492,0.6324054,0.66505
2001/10/4 0:00,0.76945,1.5157778,0.7696166,0.778569,0.11984439999999999,0.008483,0.6324054,0.6655
2001/10/5 0:00,0.77055,1.73492,0.8394146000000001,0.7889533999999999,0.12004599999999999,0.008475,0.646363,0.66925
2001/10/6 0:00,0.77085,1.89935,0.872372,0.7998848,0.1203384,0.008486,0.627171,0.669625
2001/10/7 0:00,0.7749,1.91385,0.875887,0.7998848000000001,0.120339,0.008563,0.6436506,0.67095
2001/10/8 0:00,0.77555,1.9153,0.87512,0.7998848000000001,0.1203384,0.00859,0.627171,0.6695
2001/10/9 0:00,0.7781,1.9326,0.881368,0.8420137999999999,0.1305708,0.008628,0.6567755999999999,0.67395
2001/10/10 0:00,0.78015,1.93915,0.881951,0.841752,0.130572,0.008649,0.6503947999999999,0.67255
2001/10/11 0:00,0.7788,1.9391,0.882651,0.8114967999999999,0.1203384,0.008623,0.6271709999999999,0.66935
2001/10/12 0:00,0.78345,1.95335,0.883275,0.7806420000000001,0.1223206,0.008634,0.6767462,0.67945
2001/10/13 0:00,0.784,1.9459,0.87831,0.8054846,0.12181659999999998,0.00859,0.6767462,0.6783
2001/10/14 0:00,0.7892,1.9668,0.877001,0.7447950000000001,0.12283259999999999,0.008643,0.6999090000000001,0.68355
2001/10/15 0:00,0.7911,1.98035,0.872981,0.6937863999999999,0.1227774,0.008676,0.676705,0.68795
2001/10/16 0:00,0.7911,1.98125,0.873477,0.7441068,0.1223348,0.008662,0.699909,0.6844
2001/10/17 0:00,0.78845,1.9811,0.874393,0.7250538000000001,0.1237112,0.008676,0.6775866,0.68685
2001/10/18 0:00,0.7886,1.97875,0.876347,0.7000120000000001,0.127755,0.008671,0.7017548,0.6901
2001/10/19 0:00,0.788,1.97375,0.875695,0.735629,0.12782,0.008706,0.6767049999999999,0.6884
2001/10/20 0:00,0.7873,1.96715,0.87089,0.6939704,0.127822,0.008685,0.6775865999999999,0.68675
2001/10/21 0:00,0.7878,1.96225,0.869679,0.694921,0.127675,0.008675,0.677048,0.68765
2001/10/22 0:00,0.7863,1.95425,0.871042,0.6943634,0.127804,0.0087484,0.7007418000000001,0.68595
2001/10/23 0:00,0.7863,1.95425,0.759932,0.6962198,0.127804,0.0086138,0.701229,0.6898
2001/10/24 0:00,0.7841,1.9508,0.7869348,0.6943634,0.127804,0.0085946,0.7007418000000001,0.6858
2001/10/25 0:00,0.7854,1.9596,0.7839295999999999,0.7556792,0.127725,0.008621,0.699948,0.6891
2001/10/26 0:00,0.787,1.9708,0.8000771999999999,0.7153588000000001,0.127706,0.0087198,0.7030641999999999,0.69085
2001/10/27 0:00,0.7864,1.96685,0.759177,0.8049405999999999,0.127796,0.0081934,0.6744390000000001,0.6937
2001/10/28 0:00,0.7831,1.96075,0.7826751999999999,0.7549506,0.127879,0.008622399999999999,0.699948,0.68905
2001/10/29 0:00,0.7827,1.9517,0.8072728,0.6971042000000001,0.127748,0.008484799999999997,0.6705818,0.6908
2001/10/30 0:00,0.7827,1.95235,0.8072728,0.7185456,0.127748,0.0084848,0.6705818,0.6908
2001/10/31 0:00,0.78215,1.9535,0.7826752000000001,0.7161666,0.127748,0.008621,0.7003892,0.68935
2001/11/1 0:00,0.780875,1.94855,0.7998704000000001,0.7977808,0.127874,0.00835,0.646412,0.6914
2001/11/2 0:00,0.7844,1.9715,0.8649302000000001,0.801215,0.127863,0.008463,0.648845,0.6971
2001/11/3 0:00,0.786,1.9654,0.736228,0.8014648,0.127956,0.00845,0.648929,0.69345
2001/11/4 0:00,0.7848,1.9624,0.845904,0.801215,0.127943,0.008449,0.64914,0.6972
2001/11/5 0:00,0.783,1.9554,0.860919,0.7966101999999999,0.127934,0.0084,0.648761,0.70055
2001/11/6 0:00,0.78525,1.95725,0.861067,0.8012448000000001,0.127869,0.008419,0.65083,0.70185
2001/11/7 0:00,0.7906,1.9617,0.861698,0.8107266,0.127984,0.008408,0.651084,0.70515
2001/11/8 0:00,0.7883,1.9613,0.858922,0.8074412000000001,0.128082,0.008404,0.650915,0.7045
2001/11/9 0:00,0.7883,1.95875,0.858885,0.8102143999999999,0.128082,0.008399,0.652146,0.7045
2001/11/10 0:00,0.78805,1.95905,0.857449,0.8074412000000001,0.128082,0.008399,0.652146,0.7045
2001/11/11 0:00,0.79135,1.96535,0.859365,0.8110394,0.127943,0.00843,0.653125,0.7056
2001/11/12 0:00,0.7968,1.97435,0.858775,0.8315482,0.120824,0.008422,0.653253,0.708
2001/11/13 0:00,0.791,1.9508,0.852842,0.8263092000000001,0.12417720000000002,0.008381,0.652358,0.7052
2001/11/14 0:00,0.7812,1.941,0.849221,0.8002028000000001,0.12645840000000003,0.00843,0.651211,0.69265
2001/11/15 0:00,0.7798,1.9294,0.852152,0.8124672000000001,0.12521960000000001,0.008424,0.650533,0.6872
2001/11/16 0:00,0.7798,1.9294,0.852152,0.8189986000000001,0.128057,0.00843,0.650533,0.6872
2001/11/17 0:00,0.77905,1.9263,0.852043,0.8023598,0.128057,0.008438,0.650322,0.6852
2001/11/18 0:00,0.78275,1.9432,0.852115,0.8030994000000001,0.127997,0.008419,0.650787,0.6925
2001/11/19 0:00,0.77995,1.9358,0.849437,0.8192856000000001,0.128097,0.008378,0.649899,0.69065
2001/11/20 0:00,0.7819,1.9331,0.851535,0.8318994,0.128098,0.008365,0.650449,0.6884
2001/11/21 0:00,0.77985,1.9444,0.849798,0.8202484000000002,0.128291,0.008299,0.647459,0.6892
2001/11/22 0:00,0.7827,1.92057,0.855322,0.7942152,0.12825,0.008311,0.648424,0.6914
2001/11/23 0:00,0.7827,1.92057,0.854372,0.7942152,0.12825,0.008309,0.648424,0.6914
2001/11/24 0:00,0.78465,1.91588,0.854445,0.7939986,0.12825,0.008325,0.648424,0.69065
2001/11/25 0:00,0.78285,1.84486,0.855725,0.7860126000000001,0.128319,0.008301,0.649056,0.69515
2001/11/26 0:00,0.7829,1.9154699999999998,0.850593,0.7950226,0.128368,0.008276,0.648845,0.69115
2001/11/27 0:00,0.787,1.9358499999999998,0.852806,0.7946986,0.128617,0.008291,0.650364,0.69255
2001/11/28 0:00,0.78865,1.76655,0.851934,0.7873518,0.128692,0.008243,0.650915,0.69445
2001/11/29 0:00,0.7892,1.8046300000000002,0.852551,0.7807116000000001,0.128593,0.008248,0.65028,0.6953
2001/11/30 0:00,0.7892,1.80463,0.852697,0.7781392,0.128593,0.008248,0.65028,0.6953
2001/12/1 0:00,0.79025,1.80463,0.852479,0.7807116000000001,0.128593,0.008241,0.650449,0.6955
2001/12/2 0:00,0.7882,1.74513,0.8018204000000001,0.7901870000000001,0.128636,0.008221,0.649815,0.6994
2001/12/3 0:00,0.78565,1.820662,0.8421103999999999,0.804699,0.128593,0.008215,0.650703,0.70025
2001/12/4 0:00,0.77925,1.78871,0.7989352000000001,0.80048,0.12866,0.008264,0.650915,0.6988
2001/12/5 0:00,0.7736,1.77822,0.8211558,0.80125,0.12873,0.00823,0.650576,0.69755
2001/12/6 0:00,0.7722,1.77822,0.776295,0.797035,0.128584,0.008235,0.650618,0.6969
2001/12/7 0:00,0.7722,1.7047504000000004,0.7975026,0.797003,0.128584,0.008277,0.650618,0.6951
2001/12/8 0:00,0.7732,1.7813199999999998,0.8648464,0.797226,0.128584,0.008219,0.650237,0.69585
2001/12/9 0:00,0.77225,1.7813199999999998,0.8648464,0.797989,0.128634,0.008221,0.650111,0.69605
2001/12/10 0:00,0.772,1.6255172000000002,0.8167808000000001,0.79869,0.128601,0.008219,0.650407,0.6875
2001/12/11 0:00,0.7753,1.5662772,0.8165851999999999,0.803536,0.128621,0.008273,0.650787,0.68875
2001/12/12 0:00,0.77315,1.5532204,0.8201442,0.804052,0.128886,0.008281,0.651636,0.68255
2001/12/13 0:00,0.7745,1.6436730000000002,0.8252238000000001,0.799904,0.128932,0.008254,0.650872,0.68095
2001/12/14 0:00,0.77485,1.607125,0.843704,0.8017,0.128932,0.008255,0.651593,0.68125
2001/12/15 0:00,0.77315,1.6253520000000001,0.843989,0.801282,0.128932,0.008261,0.651211,0.68415
2001/12/16 0:00,0.7758,1.6692132000000002,0.846346,0.801218,0.12794960000000002,0.008329,0.652316,0.68425
2001/12/17 0:00,0.7766,1.6407665999999999,0.845666,0.806094,0.1220092,0.008322,0.652699,0.6796
2001/12/18 0:00,0.78,1.7837400000000003,0.843633,0.805737,0.1343606,0.008289,0.652614,0.68865
2001/12/19 0:00,0.781,1.6717933999999999,0.84513,0.802021,0.1417888,0.008252,0.652231,0.68565
2001/12/20 0:00,0.7764,1.6920836000000001,0.852915,0.78911,0.12344379999999999,0.008211,0.652188,0.6837
2001/12/21 0:00,0.772,1.66201,0.850955,0.798021,0.128932,0.008208,0.649372,0.68485
2001/12/22 0:00,0.77409,1.66035,0.853259,0.800181,0.129281,0.00823,0.65113,0.686704
2001/12/23 0:00,0.7838,1.8900399999999997,0.857633,0.806322,0.128883,0.008281,0.650999,0.69435
2001/12/24 0:00,0.78535,1.9534299999999998,0.858885,0.809225,0.128941,0.008365,0.650915,0.69685
2001/12/25 0:00,0.7867,1.96189,0.859217,0.809258,0.129029,0.008373,0.652997,0.6973
2001/12/26 0:00,0.7862,1.9189800000000001,0.858756,0.810767,0.129029,0.00836,0.652571,0.70075
2001/12/27 0:00,0.78575,1.91784,0.856935,0.809127,0.129029,0.008325,0.651678,0.70135
2001/12/28 0:00,0.78975,1.9820300000000004,0.861141,0.807233,0.129029,0.008262,0.65189,0.70505
2001/12/29 0:00,0.7888,1.98122,0.861104,0.80538,0.129029,0.008235,0.652146,0.70575
2001/12/30 0:00,0.792,1.99011,0.862329,0.811688,0.129029,0.008259,0.65304,0.70675
2001/12/31 0:00,0.7932,1.94379,0.862292,0.812331,0.129066,0.008293,0.654664,0.7106
2002/1/1 0:00,0.79265,2.00466,0.858775,0.818565,0.129182,0.008418,0.655437,0.70475
2002/1/2 0:00,0.78815,1.99127,0.852224,0.818063,0.129232,0.008433,0.653873,0.70085
2002/1/3 0:00,0.786,1.9950499999999998,0.853789,0.818029,0.129144,0.008506,0.654965,0.69405
2002/1/4 0:00,0.7836,1.9849900000000003,0.84868,0.82335,0.129121,0.008562,0.65475,0.6886
2002/1/5 0:00,0.77365,1.6545638,0.847278,0.818063,0.129032,0.008617,0.652997,0.6768
2002/1/6 0:00,0.77355,1.588483,0.850738,0.81823,0.129172,0.008605,0.654215,0.67995
2002/1/7 0:00,0.776,1.563142,0.849131,0.819068,0.129199,0.008577,0.654922,0.68445
2002/1/8 0:00,0.77645,1.5444399999999998,0.846848,0.814001,0.129199,0.008523,0.65445,0.68495
2002/1/9 0:00,0.7808,1.98657,0.853024,0.809749,0.129132,0.008455,0.654536,0.6914
2002/1/10 0:00,0.78275,1.92252,0.855249,0.816493,0.129077,0.00851,0.654879,0.6929
2002/1/11 0:00,0.78775,1.9988400000000002,0.855542,0.818867,0.129084,0.008548,0.654151,0.69775
2002/1/12 0:00,0.78605,1.9623300000000001,0.8511,0.824232,0.129179,0.008596,0.651848,0.69015
2002/1/13 0:00,0.78845,1.9853200000000002,0.850485,0.823215,0.129132,0.008528,0.652401,0.6949
2002/1/14 0:00,0.7957,1.95172,0.849293,0.829291,0.129269,0.008598,0.655265,0.69725
2002/1/15 0:00,0.8006,1.9452,0.850847,0.824844,0.129262,0.008504,0.655652,0.70175
2002/1/16 0:00,0.80155,1.95845,0.859291,0.824097,0.129242,0.008528,0.655201,0.70435
2002/1/17 0:00,0.80135,1.95935,0.863894,0.823113,0.129277,0.00849,0.656556,0.7043
2002/1/18 0:00,0.80825,1.9681,0.863894,0.825696,0.129433,0.008491,0.658924,0.7145
2002/1/19 0:00,0.806,1.96135,0.861438,0.820176,0.129324,0.00847,0.658979,0.7126
2002/1/20 0:00,0.77888,1.9694,0.860104,0.822944,0.129267,0.008478,0.659544,0.71635
2002/1/21 0:00,0.7939200000000002,1.9626,0.862776,0.822842,0.129381,0.00855,0.658692,0.71215
2002/1/22 0:00,0.7837400000000001,1.96265,0.863894,0.821659,0.129415,0.008486,0.659148,0.71555
2002/1/23 0:00,0.7748000000000002,1.96795,0.866664,0.826685,0.129353,0.008486,0.658935,0.71445
2002/1/24 0:00,0.7721499999999999,1.979,0.86494,0.823961,0.129388,0.008494,0.657808,0.7217
2002/1/25 0:00,0.7725500000000001,1.976,0.863446,0.820378,0.129341,0.008413,0.658458,0.7198
2002/1/26 0:00,0.7725500000000001,1.9761,0.862589,0.820176,0.129289,0.008419,0.660546,0.72025
2002/1/27 0:00,0.7721,1.9624,0.867679,0.815428,0.129421,0.008382,0.660808,0.72075
2002/1/28 0:00,0.77869,1.97155,0.871574,0.821322,0.129299,0.008398,0.659131,0.7282
