date,0,1,2,3,4,5,6,OT
2000/12/31 0:00,0.75771,1.77075,0.862329,0.8054846,0.124068,0.009434,0.614269,0.6783
2001/1/1 0:00,0.75856,1.77345,0.867039,0.8087142000000002,0.124068,0.009231599999999998,0.615157,0.68165
2001/1/2 0:00,0.7578400000000001,1.7864,0.869452,0.7994066000000001,0.124017,0.0091376,0.616713,0.68375
2001/1/3 0:00,0.7573399999999999,1.7828,0.867228,0.7994066,0.124036,0.009224199999999998,0.615271,0.68295
2001/1/4 0:00,0.7911946000000001,1.78435,0.868432,0.7953686000000001,0.124026,0.0090554,0.616029,0.68635
2001/1/5 0:00,0.7578400000000001,1.7812,0.870133,0.7994066000000001,0.124031,0.0091376,0.615101,0.68405
2001/1/6 0:00,0.75638,1.7688,0.87036,0.7994066,0.124035,0.009224199999999998,0.614364,0.6818
2001/1/7 0:00,0.7563799999999999,1.76725,0.87222,0.7994066,0.124035,0.009109599999999999,0.614024,0.682
2001/1/8 0:00,0.7926846,1.7782,0.878233,0.7883446,0.124035,0.0087692,0.616067,0.68775
2001/1/9 0:00,0.7906245999999999,1.77575,0.876732,0.7926236,0.124035,0.00848,0.613572,0.68535
2001/1/10 0:00,0.7676799999999999,1.77815,0.873897,0.7878118000000001,0.124035,0.008437,0.611509,0.68985
2001/1/11 0:00,0.7926846,1.76255,0.874049,0.7953686,0.124035,0.008408,0.61177,0.68785
2001/1/12 0:00,0.7911946000000001,1.76255,0.872106,0.7953686000000001,0.124034,0.008408,0.611714,0.6863
2001/1/13 0:00,0.7578400000000001,1.76055,0.874279,0.7994066000000001,0.124131,0.008429,0.614364,0.68375
2001/1/14 0:00,0.7585599999999999,1.74685,0.872106,0.7989255999999999,0.124113,0.008396,0.613346,0.6814
2001/1/15 0:00,0.75771,1.745977,0.87167,0.7967004,0.124051,0.008392,0.61304,0.681059
2001/1/16 0:00,0.7876604,1.7412,0.869338,0.7972464,0.125871,0.00844,0.612632,0.67615
2001/1/17 0:00,0.7910604,1.742943,0.870209,0.7891353999999999,0.130926,0.008448,0.613246,0.676827
2001/1/18 0:00,0.7910604,1.7443,0.863036,0.7913438,0.1314144,0.008484,0.615915,0.67805
2001/1/19 0:00,0.774936,1.7443,0.866251,0.765111,0.13242959999999998,0.008484,0.614779,0.6791
2001/1/20 0:00,0.7916604,1.74325,0.8681008,0.764468,0.1370422,0.008508,0.614931,0.67815
2001/1/21 0:00,0.7662774000000001,1.74215,0.8637662,0.764643,0.1374184,0.008511,0.613987,0.6747
2001/1/22 0:00,0.7902404000000001,1.7359,0.8644092000000001,0.765199,0.136745,0.008507,0.614175,0.67705
2001/1/23 0:00,0.7566370000000001,1.7393,0.8588254000000001,0.762311,0.13296999999999998,0.008475,0.613234,0.67425
2001/1/24 0:00,0.745864,1.7389,0.8614067999999999,0.763417,0.12693780000000002,0.008505,0.61207,0.67095
2001/1/25 0:00,0.753754,1.74235,0.8532183999999999,0.763709,0.1254974,0.008464,0.612314,0.6684
2001/1/26 0:00,0.75122,1.74235,0.8791996000000001,0.763417,0.1253552,0.00847,0.612314,0.6673
2001/1/27 0:00,0.7491399999999999,1.7426,0.8532183999999999,0.764029,0.1254974,0.008463,0.612783,0.66835
2001/1/28 0:00,0.744394,1.7441,0.867519,0.764468,0.1267892,0.008446,0.61361,0.6698
2001/1/29 0:00,0.7384000000000001,1.7459,0.8315412,0.764584,0.12053699999999998,0.00842,0.613346,0.66085
2001/1/30 0:00,0.72127,1.738944,0.7825732000000001,0.761538,0.1203468,0.0090324,0.610903,0.658217
2001/1/31 0:00,0.7281230000000001,1.7521,0.8312614,0.764117,0.1254342,0.0087204,0.615271,0.6634
2001/2/1 0:00,0.72127,1.74065,0.7825732000000001,0.756744,0.1203468,0.0090324,0.615082,0.65785
2001/2/2 0:00,0.7384,1.7385,0.8070018000000001,0.755629,0.12046760000000001,0.009434399999999999,0.615972,0.66025
2001/2/3 0:00,0.7281230000000001,1.65944,0.8312614,0.763475,0.12545699999999999,0.0087204,0.617303,0.66355
2001/2/4 0:00,0.73794,1.6262060000000003,0.8301182,0.761267,0.1250596,0.0087058,0.617589,0.66485
2001/2/5 0:00,0.76014,1.7489152000000001,0.8513156000000001,0.769645,0.12508460000000002,0.009295000000000001,0.619732,0.6664
2001/2/6 0:00,0.7385599999999999,1.6262059999999998,0.8301182,0.769157,0.1250596,0.0087058,0.616903,0.66525
2001/2/7 0:00,0.7385599999999999,1.6262059999999998,0.8301182,0.769157,0.1250596,0.0087058,0.616903,0.66525
2001/2/8 0:00,0.76014,1.7489152000000001,0.8513156000000001,0.773575,0.12508460000000002,0.0086102,0.617151,0.66625
2001/2/9 0:00,0.71784,1.7496,0.7578476000000001,0.77006,0.1203468,0.009142800000000001,0.61459,0.65685
2001/2/10 0:00,0.7079104,1.7374,0.7578396,0.761992,0.120601,0.0091028,0.612877,0.65045
2001/2/11 0:00,0.7063504,1.732203,0.7585178,0.759713,0.120601,0.009071000000000001,0.611043,0.648504
2001/2/12 0:00,0.70869,1.73916,0.7578396,0.762764,0.120601,0.0091028,0.613497,0.651109
2001/2/13 0:00,0.70283,1.7357,0.7579803999999999,0.761035,0.1213474,0.0090066,0.61361,0.6462
2001/2/14 0:00,0.70283,1.7357,0.7579803999999999,0.761035,0.1213474,0.0090066,0.61361,0.6462
2001/2/15 0:00,0.70313,1.7278,0.7585656000000001,0.760052,0.12146000000000001,0.009029200000000001,0.614288,0.64285
2001/2/16 0:00,0.70386,1.7352,0.7519731999999999,0.76266,0.1246768,0.0090356,0.615271,0.63765
2001/2/17 0:00,0.70313,1.7465,0.7585656000000001,0.767725,0.123839,0.009029200000000001,0.616789,0.64245
2001/2/18 0:00,0.70283,1.748,0.7585656,0.771664,0.12304040000000001,0.009029200000000001,0.617589,0.64485
2001/2/19 0:00,0.70285,1.7565,0.7551454,0.775795,0.1244734,0.009046599999999998,0.618353,0.6407
2001/2/20 0:00,0.70386,1.7562,0.7448302,0.775434,0.1244734,0.009017,0.619118,0.6342
2001/2/21 0:00,0.70386,1.7564,0.7448301999999999,0.775374,0.124504,0.009017,0.619118,0.6342
2001/2/22 0:00,0.70157,1.7551,0.7350934,0.774204,0.124504,0.009012999999999998,0.618353,0.63165
2001/2/23 0:00,0.6950199999999999,1.75345,0.7087600000000001,0.772648,0.12451,0.0085128,0.619003,0.6237
2001/2/24 0:00,0.6968599999999999,1.74735,0.7108201999999999,0.768787,0.124564,0.0085128,0.617627,0.62425
2001/2/25 0:00,0.69987,1.74635,0.7174472000000001,0.765931,0.124552,0.008762800000000001,0.61862,0.6268
2001/2/26 0:00,0.68354,1.73395,0.7029904,0.759474,0.124558,0.0077816,0.616865,0.6148
2001/2/27 0:00,0.6739400000000001,1.74335,0.7368212,0.762777,0.124535,0.007750599999999999,0.61717,0.60845
2001/2/28 0:00,0.6771400000000001,1.7437,0.7368212,0.76365,0.124535,0.0077668,0.618276,0.61005
2001/3/1 0:00,0.6748800000000001,1.748,0.7368212,0.764438,0.124667,0.0077372,0.617971,0.6074
2001/3/2 0:00,0.6953400000000001,1.7429,0.7032664,0.763854,0.12467,0.0077074000000000005,0.616257,0.6043
2001/3/3 0:00,0.6739400000000001,1.73525,0.7368212,0.763563,0.124597,0.007750599999999999,0.616941,0.60765
2001/3/4 0:00,0.6739400000000001,1.728337,0.7031183999999999,0.760521,0.1241,0.007750599999999999,0.614483,0.605229
2001/3/5 0:00,0.68598,1.7375,0.7367228000000001,0.76646,0.124727,0.0077816,0.618774,0.61595
2001/3/6 0:00,0.68598,1.73745,0.7367228000000001,0.766518,0.124727,0.0077816,0.618869,0.61565
2001/3/7 0:00,0.68598,1.7356,0.703883,0.766284,0.124727,0.0077816,0.617932,0.61655
2001/3/8 0:00,0.6974400000000001,1.73925,0.7368212,0.766401,0.124673,0.007706599999999999,0.619118,0.60655
2001/3/9 0:00,0.6771400000000001,1.75505,0.7366436000000001,0.774533,0.124733,0.0077668,0.621697,0.61095
2001/3/10 0:00,0.7035,1.752,0.7363770000000001,0.778938,0.124828,0.007756399999999999,0.621736,0.61385
2001/3/11 0:00,0.6771400000000001,1.7507,0.7366436000000001,0.773769,0.124875,0.0077668,0.6222,0.61115
2001/3/12 0:00,0.6974400000000001,1.7421,0.7368212,0.768403,0.124814,0.007706599999999999,0.622181,0.60835
2001/3/13 0:00,0.6974400000000001,1.7421,0.7368212,0.768433,0.124814,0.007706599999999999,0.622142,0.60815
2001/3/14 0:00,0.78454,1.74365,0.870663,0.769349,0.124814,0.0075504000000000005,0.622471,0.60915
2001/3/15 0:00,0.6974400000000001,1.74265,0.7368212,0.767077,0.1249,0.007706599999999999,0.619963,0.6087
2001/3/16 0:00,0.6771400000000001,1.749649,0.7366436000000001,0.770158,0.125402,0.0077668,0.622453,0.611145
2001/3/17 0:00,0.6984,1.75095,0.7101498,0.770149,0.124814,0.0085128,0.62004,0.62545
2001/3/18 0:00,0.6983999999999999,1.7711,0.7101498,0.781769,0.124712,0.0085128,0.624551,0.62525
2001/3/19 0:00,0.70157,1.7825,0.7350934,0.78796,0.124626,0.009012999999999998,0.625117,0.6316
2001/3/20 0:00,0.70211,1.78915,0.7448301999999999,0.788084,0.124789,0.009004199999999999,0.625606,0.63315
2001/3/21 0:00,0.69987,1.7792,0.7174472000000001,0.78235,0.124789,0.009013,0.625665,0.62715
2001/3/22 0:00,0.70211,1.78315,0.7448301999999999,0.784221,0.124735,0.0090042,0.626861,0.6332
2001/3/23 0:00,0.70286,1.78315,0.7448301999999999,0.781494,0.124735,0.009004199999999999,0.626861,0.6337
2001/3/24 0:00,0.7038599999999999,1.78665,0.7448301999999999,0.7857,0.124735,0.009017,0.628536,0.63435
2001/3/25 0:00,0.69852,1.78645,0.7254251999999999,0.787743,0.124743,0.009013,0.630279,0.62965
2001/3/26 0:00,0.7003199999999999,1.78805,0.7097876,0.788364,0.124813,0.008762800000000001,0.629129,0.62615
2001/3/27 0:00,0.7015699999999999,1.7854,0.7350934,0.78734,0.124715,0.009012999999999998,0.629604,0.63125
2001/3/28 0:00,0.7238700000000001,1.80115,0.7448301999999999,0.79384,0.124732,0.0090752,0.631552,0.63385
2001/3/29 0:00,0.73559,1.8257,0.841174,0.807298,0.124783,0.009043400000000002,0.632351,0.6384
2001/3/30 0:00,0.73559,1.8257,0.841174,0.807298,0.124783,0.009041200000000001,0.632351,0.6383
2001/3/31 0:00,0.745255,1.823925,0.8689686,0.806582,0.124783,0.0090356,0.632551,0.637
2001/4/1 0:00,0.745255,1.8231,0.8372526,0.804764,0.124783,0.009017,0.633032,0.63545
2001/4/2 0:00,0.761085,1.86078,0.8403018000000001,0.809487,0.124783,0.009046599999999998,0.6348,0.6404
2001/4/3 0:00,0.738005,1.86078,0.7833670000000001,0.808489,0.124783,0.009046599999999998,0.6348,0.63995
2001/4/4 0:00,0.739365,1.8806999999999998,0.7821698000000001,0.814233,0.124783,0.009046599999999998,0.633593,0.64
2001/4/5 0:00,0.73976,1.86366,0.8413472000000001,0.814332,0.124783,0.009029199999999998,0.636517,0.64245
2001/4/6 0:00,0.73976,1.8836,0.8122192,0.815594,0.124783,0.009031999999999998,0.636476,0.64145
2001/4/7 0:00,0.73976,1.86084,0.8145127999999999,0.816693,0.124783,0.009029200000000001,0.637531,0.6424
2001/4/8 0:00,0.72568,1.8690799999999999,0.8005312,0.813223,0.124891,0.0090042,0.637999,0.6325
2001/4/9 0:00,0.70157,1.8899000000000001,0.7996204,0.819252,0.124919,0.009012999999999998,0.637857,0.63105
2001/4/10 0:00,0.6963800000000001,1.75394,0.7115076,0.818599,0.124945,0.008420399999999998,0.638284,0.6219
2001/4/11 0:00,0.7015699999999999,1.87558,0.8068685999999999,0.825491,0.124938,0.009012999999999998,0.638978,0.63185
2001/4/12 0:00,0.6972999999999999,1.66054,0.7109512,0.835422,0.124899,0.0085128,0.637389,0.62495
2001/4/13 0:00,0.69638,1.7448900000000003,0.7115076,0.826037,0.124875,0.008420399999999998,0.632531,0.621
2001/4/14 0:00,0.7013399999999999,1.7548599999999996,0.711139,0.827712,0.124953,0.008691800000000001,0.635728,0.6259
2001/4/15 0:00,0.6957,1.7448900000000003,0.7108806,0.824385,0.124984,0.0084726,0.632651,0.62265
2001/4/16 0:00,0.6957,1.70153,0.7108806,0.828947,0.124838,0.0084726,0.633834,0.6226
2001/4/17 0:00,0.6881400000000001,1.8345399999999998,0.7062684,0.820446,0.124688,0.0083482,0.629525,0.6183
2001/4/18 0:00,0.6957,1.70153,0.7108806,0.829359,0.124595,0.0084726,0.630199,0.62245
2001/4/19 0:00,0.6968599999999999,1.70602,0.7108201999999999,0.826344,0.124688,0.0086454,0.629445,0.62445
2001/4/20 0:00,0.7114650000000001,1.8699,0.7762255999999998,0.821659,0.124688,0.009017,0.630239,0.6341
2001/4/21 0:00,0.70285,1.8742,0.7536535999999999,0.821794,0.124688,0.0090434,0.633653,0.6397
2001/4/22 0:00,0.71068,1.85615,0.802958,0.814863,0.124611,0.0090042,0.632351,0.6329
2001/4/23 0:00,0.71068,1.85615,0.802958,0.814863,0.124611,0.0090042,0.632351,0.6329
2001/4/24 0:00,0.72474,1.85875,0.773139,0.815927,0.124611,0.009017,0.632971,0.63455
2001/4/25 0:00,0.72474,1.8597,0.7811089999999999,0.816993,0.124648,0.009017,0.632391,0.63535
2001/4/26 0:00,0.70285,1.88215,0.7536535999999999,0.82481,0.124502,0.0090434,0.633513,0.6391
2001/4/27 0:00,0.7497749999999999,1.86875,0.907812,0.82021,0.124626,0.0086888,0.633112,0.63325
2001/4/28 0:00,0.7062447999999999,1.7631,0.874814,0.773664,0.124035,0.0089208,0.612108,0.632053
2001/4/29 0:00,0.74881,1.88055,0.907688,0.827541,0.124642,0.0086888,0.633633,0.6303
2001/4/30 0:00,0.753695,1.88055,0.908265,0.827609,0.124642,0.0086888,0.635506,0.6303
2001/5/1 0:00,0.75817,1.8831,0.9081,0.828912,0.124642,0.0086888,0.635445,0.6324
2001/5/2 0:00,0.749775,1.8716,0.903914,0.827301,0.124642,0.0086888,0.633473,0.63225
2001/5/3 0:00,0.740775,1.8621,0.898674,0.823181,0.124805,0.0086888,0.632191,0.62845
2001/5/4 0:00,0.74185,1.8562,0.899564,0.818867,0.124735,0.0086888,0.630517,0.62975
2001/5/5 0:00,0.74275,1.8438,0.891782,0.811063,0.124712,0.0086888,0.628654,0.62605
2001/5/6 0:00,0.74785,1.8405,0.903424,0.811194,0.124825,0.0086888,0.627077,0.6323
2001/5/7 0:00,0.74345,1.8421,0.910788,0.8108,0.12475,0.0086888,0.626645,0.62665
2001/5/8 0:00,0.73715,1.83425,0.898836,0.80694,0.124642,0.0086748,0.625274,0.61975
2001/5/9 0:00,0.737025,1.8679200000000002,0.897868,0.811458,0.124992,0.008692,0.626999,0.62295
2001/5/10 0:00,0.7435,1.85608,0.899523,0.813438,0.124986,0.008723,0.629882,0.62415
2001/5/11 0:00,0.7389,1.86077,0.890908,0.810274,0.125027,0.008682,0.626625,0.6171
2001/5/12 0:00,0.7389,1.8653400000000002,0.890591,0.81057,0.125027,0.008681,0.626625,0.6171
2001/5/13 0:00,0.738945,1.8672499999999999,0.89075,0.811622,0.125027,0.008666,0.626822,0.61745
2001/5/14 0:00,0.738945,1.86077,0.891027,0.804829,0.12488,0.008653,0.626213,0.61645
2001/5/15 0:00,0.739865,1.86812,0.895656,0.807999,0.124955,0.0086888,0.628694,0.621425
2001/5/16 0:00,0.7390950000000001,1.8625200000000004,0.902161,0.810504,0.124984,0.0086888,0.629426,0.614575
2001/5/17 0:00,0.75667,1.9401699999999997,0.893176,0.80457,0.125055,0.0084858,0.626272,0.61135
2001/5/18 0:00,0.77476,1.98666,0.890591,0.801025,0.125003,0.0079434,0.62541,0.60815
2001/5/19 0:00,0.78228,1.98666,0.890036,0.801828,0.125003,0.0077544,0.62543,0.606
2001/5/20 0:00,0.78228,1.98666,0.891385,0.800865,0.125003,0.0079434,0.625567,0.6078
2001/5/21 0:00,0.78178,1.99276,0.891782,0.805883,0.124969,0.0078011999999999995,0.626115,0.6059
2001/5/22 0:00,0.7795799999999999,1.991,0.890353,0.804279,0.125023,0.007793400000000001,0.626194,0.60205
2001/5/23 0:00,0.76894,1.9914999999999998,0.889798,0.801957,0.125023,0.0072916,0.625195,0.59565
2001/5/24 0:00,0.7800199999999999,1.9942,0.900657,0.808669,0.125063,0.00781,0.628299,0.60565
2001/5/25 0:00,0.7390950000000001,1.87123,0.895616,0.817461,0.125117,0.0086888,0.631812,0.6095
2001/5/26 0:00,0.7390950000000001,1.87123,0.896178,0.817428,0.125117,0.0086888,0.631632,0.609
2001/5/27 0:00,0.7564400000000001,1.9427100000000004,0.899159,0.817027,0.124997,0.0085136,0.632591,0.60825
2001/5/28 0:00,0.7390950000000001,1.94271,0.902039,0.81666,0.12512,0.0086888,0.632251,0.60905
2001/5/29 0:00,0.7800199999999999,1.9942,0.899038,0.811326,0.125063,0.00781,0.630517,0.60425
2001/5/30 0:00,0.77786,1.9942,0.899321,0.81367,0.125063,0.007717399999999999,0.632391,0.60425
2001/5/31 0:00,0.7390950000000001,1.8790300000000002,0.896941,0.817528,0.125227,0.0086888,0.635486,0.61055
2001/6/1 0:00,0.70286,1.8683,0.8591512000000001,0.812942,0.125169,0.008307600000000002,0.633513,0.6113
2001/6/2 0:00,0.68814,1.87115,0.8123424,0.814963,0.125133,0.0083482,0.633553,0.61725
2001/6/3 0:00,0.7060600000000001,1.8683,0.8120106,0.811194,0.125063,0.00834,0.631732,0.61795
2001/6/4 0:00,0.6959200000000001,1.8683,0.813072,0.813223,0.125119,0.00834,0.630358,0.618375
2001/6/5 0:00,0.6975,1.73497,0.7115076,0.81011,0.125078,0.0086888,0.629624,0.62215
2001/6/6 0:00,0.69638,1.72915,0.7115076,0.801186,0.125023,0.008510199999999999,0.628042,0.6217
2001/6/7 0:00,0.69622,1.66054,0.7117239999999999,0.797035,0.125023,0.0084586,0.627471,0.62335
2001/6/8 0:00,0.6968599999999999,1.66054,0.7108202,0.801828,0.124938,0.0088074,0.629901,0.624625
2001/6/9 0:00,0.6957,1.72915,0.7108806,0.804133,0.125109,0.008510199999999999,0.630418,0.6223
2001/6/10 0:00,0.6957,1.7375099999999999,0.7108806,0.807103,0.125269,0.0086888,0.631293,0.6225
2001/6/11 0:00,0.69622,1.66054,0.7117239999999999,0.800993,0.125194,0.008631400000000001,0.629941,0.623325
2001/6/12 0:00,0.74548,1.80351,0.875925,0.797925,0.125192,0.008798,0.630438,0.62465
2001/6/13 0:00,0.7432896,1.86494,0.881562,0.806192,0.125243,0.0086748,0.633132,0.62195
2001/6/14 0:00,0.7402150000000001,1.8565,0.880398,0.807379,0.125392,0.0086748,0.632551,0.61855
2001/6/15 0:00,0.7398200000000001,1.86255,0.884056,0.811754,0.125455,0.0086748,0.633613,0.6183
2001/6/16 0:00,0.7398200000000001,1.86255,0.884017,0.811754,0.125455,0.0086748,0.633613,0.6171
2001/6/17 0:00,0.7398200000000001,1.86295,0.88433,0.811359,0.125455,0.0086748,0.633012,0.61815
2001/6/18 0:00,0.7398200000000001,1.86665,0.884447,0.811524,0.125471,0.0086748,0.633052,0.6185
2001/6/19 0:00,0.7433350000000001,1.8772,0.88433,0.815661,0.1254,0.0086748,0.633633,0.61975
2001/6/20 0:00,0.7433350000000001,1.87605,0.887508,0.8108,0.125463,0.0086748,0.632011,0.622
2001/6/21 0:00,0.7434396000000001,1.8868,0.889363,0.812381,0.125392,0.0086748,0.633533,0.618325
2001/6/22 0:00,0.743745,1.90735,0.887469,0.818498,0.125345,0.0086888,0.635869,0.6244
2001/6/23 0:00,0.743745,1.90735,0.887272,0.817695,0.125345,0.0086888,0.635869,0.62525
2001/6/24 0:00,0.7541599999999999,1.9073,0.887745,0.818699,0.125345,0.0086888,0.636314,0.627
2001/6/25 0:00,0.743745,1.90565,0.893615,0.815378,0.125494,0.0086888,0.635364,0.62455
2001/6/26 0:00,0.743745,1.8997,0.889205,0.811952,0.125423,0.0086888,0.633814,0.62495
2001/6/27 0:00,0.7617499999999999,1.86441,0.892379,0.815561,0.12536,0.0086888,0.63597,0.63365
2001/6/28 0:00,0.7584500000000001,1.8473849999999998,0.88743,0.80993,0.125458,0.0086888,0.636578,0.634325
2001/6/29 0:00,0.7541695999999999,1.8368934000000003,0.888612,0.803406,0.125349,0.0090598,0.633252,0.63375
2001/6/30 0:00,0.754065,1.836215,0.888612,0.806094,0.125349,0.008931399999999999,0.633252,0.635
2001/7/1 0:00,0.7584500000000001,1.835995,0.88964,0.806809,0.125349,0.008898999999999999,0.633433,0.63635
2001/7/2 0:00,0.7519395999999999,1.8396250000000003,0.887272,0.805915,0.125251,0.0086888,0.632371,0.6309
2001/7/3 0:00,0.7584500000000001,1.836215,0.89071,0.808571,0.124977,0.0087718,0.633714,0.63595
2001/7/4 0:00,0.76805,1.87592,0.893416,0.814166,0.125183,0.0088662,0.634961,0.64095
2001/7/5 0:00,0.761825,1.86138,0.889838,0.811326,0.125329,0.008831799999999999,0.634659,0.63975
2001/7/6 0:00,0.7604,1.86138,0.889166,0.811425,0.125384,0.0088558,0.635566,0.63925
2001/7/7 0:00,0.7605,1.88155,0.889166,0.811425,0.125384,0.008831799999999999,0.635566,0.63925
2001/7/8 0:00,0.75835,1.88265,0.888691,0.811853,0.125384,0.008732199999999999,0.635607,0.6384
2001/7/9 0:00,0.76145,1.8913,0.893455,0.815611,0.125496,0.0085784,0.635607,0.6402
2001/7/10 0:00,0.76315,1.8883,0.896338,0.810012,0.125496,0.0089716,0.635385,0.6384
2001/7/11 0:00,0.76115,1.8917,0.898998,0.808898,0.125472,0.008764,0.634256,0.6354
2001/7/12 0:00,0.758873,1.886042,0.896309,0.806478,0.125097,0.008764,0.632359,0.6335
2001/7/13 0:00,0.75765,1.838025,0.90151,0.806582,0.125371,0.009017399999999998,0.632471,0.63665
2001/7/14 0:00,0.75765,1.838025,0.90086,0.806744,0.125371,0.009017399999999998,0.632931,0.63685
2001/7/15 0:00,0.75715,1.838025,0.901998,0.807265,0.125371,0.009017399999999998,0.633072,0.63635
2001/7/16 0:00,0.75955,1.8510649999999997,0.899402,0.810471,0.125483,0.008853999999999999,0.634236,0.63905
2001/7/17 0:00,0.7632,1.87424,0.902731,0.814481,0.125592,0.0086962,0.635687,0.64455
2001/7/18 0:00,0.76235,1.8854100000000003,0.901104,0.814233,0.125649,0.0088682,0.635405,0.65135
2001/7/19 0:00,0.7639,1.7614999999999998,0.905264,0.812331,0.125709,0.0088716,0.635708,0.65665
2001/7/20 0:00,0.76705,1.7579999999999998,0.905961,0.812876,0.125736,0.0090216,0.635506,0.6556
2001/7/21 0:00,0.76705,1.7579999999999998,0.905961,0.812975,0.125736,0.0088558,0.635506,0.6556
2001/7/22 0:00,0.76875,1.69468,0.9051,0.813984,0.125736,0.0088558,0.63745,0.65745
2001/7/23 0:00,0.77085,1.850985,0.903057,0.811787,0.125937,0.0091448,0.637491,0.64765
2001/7/24 0:00,0.77075,1.850985,0.899726,0.810438,0.125929,0.009144799999999998,0.637633,0.64755
2001/7/25 0:00,0.76705,1.8645400000000003,0.90465,0.810718,0.125876,0.009160999999999999,0.637369,0.6492
2001/7/26 0:00,0.75805,1.8510650000000002,0.900455,0.803762,0.125929,0.009142999999999998,0.636659,0.64445
2001/7/27 0:00,0.75395,1.8368934000000003,0.892658,0.801571,0.125818,0.009134399999999999,0.635506,0.63755
2001/7/28 0:00,0.7539,1.8368934000000003,0.892499,0.801346,0.125818,0.009134399999999999,0.635506,0.63755
2001/7/29 0:00,0.75295,1.8368934000000003,0.891902,0.801057,0.125818,0.009134399999999999,0.63597,0.63665
2001/7/30 0:00,0.751175,1.8368934000000003,0.891782,0.804279,0.12572,0.0091344,0.634659,0.63845
2001/7/31 0:00,0.7526,1.819915,0.892977,0.798005,0.125826,0.0092968,0.633754,0.641025
2001/8/1 0:00,0.75265,1.7452199999999998,0.892977,0.80016,0.125818,0.008504,0.634578,0.6536
2001/8/2 0:00,0.75325,1.6651099999999999,0.894095,0.798403,0.125849,0.008494,0.632111,0.65805
2001/8/3 0:00,0.75305,1.6651099999999999,0.892897,0.796495,0.125873,0.008515,0.631532,0.66235
2001/8/4 0:00,0.7518,1.6460652,0.892897,0.798339,0.122655,0.008522,0.632051,0.6628
2001/8/5 0:00,0.7527,1.6460652,0.892698,0.796242,0.122655,0.008484,0.631672,0.663125
2001/8/6 0:00,0.75505,1.6101649999999998,0.894654,0.80016,0.12164860000000002,0.008477,0.629862,0.66265
2001/8/7 0:00,0.75225,1.6460652,0.886446,0.798882,0.122655,0.008506,0.628615,0.659
2001/8/8 0:00,0.75625,1.6460651999999996,0.886721,0.800352,0.122655,0.008533,0.631453,0.6597
2001/8/9 0:00,0.756825,1.6101649999999998,0.892738,0.80525,0.1216438,0.008603,0.632551,0.66105
2001/8/10 0:00,0.75125,1.6101649999999998,0.894574,0.808604,0.122644,0.008568,0.631094,0.66105
2001/8/11 0:00,0.74925,1.6101649999999998,0.894494,0.808653,0.1267338,0.008574,0.631373,0.66185
2001/8/12 0:00,0.75425,1.6197991999999999,0.895736,0.808244,0.13587600000000002,0.00859,0.630835,0.66995
2001/8/13 0:00,0.7516,1.57918,0.897908,0.804246,0.11998539999999999,0.00854,0.7039972,0.65975
2001/8/14 0:00,0.7511,1.5801199999999997,0.899928,0.804732,0.11998419999999999,0.008521,0.7000679999999999,0.6584
2001/8/15 0:00,0.7473,1.57024,0.900252,0.802021,0.1199832,0.008485,0.7076944000000001,0.65155
2001/8/16 0:00,0.746,1.5787,0.895456,0.798276,0.11998320000000003,0.008471,0.7077344,0.6527
2001/8/17 0:00,0.746,1.5787,0.895375,0.798276,0.1199832,0.008471,0.7077344,0.6527
2001/8/18 0:00,0.74525,1.57024,0.894614,0.799488,0.1199832,0.008462,0.7076944,0.65145
2001/8/19 0:00,0.74755,1.5792199999999998,0.896218,0.804521,0.11998819999999999,0.0085,0.6998513999999999,0.65765
2001/8/20 0:00,0.74375,1.5801199999999997,0.891146,0.802955,0.11998419999999999,0.008471,0.7000679999999999,0.6585
2001/8/21 0:00,0.74585,1.55914,0.889047,0.800576,0.120313,0.008497,0.7039783999999999,0.66425
2001/8/22 0:00,0.74555,1.55618,0.887942,0.79869,0.1202704,0.008488,0.7039783999999999,0.662125
2001/8/23 0:00,0.74255,1.5825799999999997,0.888376,0.793682,0.11998420000000001,0.008402,0.7007352,0.65885
2001/8/24 0:00,0.7434,1.5802,0.888376,0.793367,0.11998539999999999,0.008402,0.7046932,0.6596
2001/8/25 0:00,0.74225,1.57974,0.887902,0.792424,0.11998420000000001,0.008413,0.7046355999999999,0.65565
2001/8/26 0:00,0.74425,1.5825799999999997,0.889521,0.792079,0.11998420000000001,0.008402,0.7007352,0.6586
2001/8/27 0:00,0.74425,1.57666,0.88234,0.787216,0.120107,0.008357,0.7039481999999999,0.6606
2001/8/28 0:00,0.74235,1.5831799999999998,0.878657,0.786071,0.12015119999999999,0.008353,0.699674,0.65905
2001/8/29 0:00,0.75125,1.5831799999999998,0.882418,0.788239,0.12015119999999999,0.008384,0.699674,0.658875
2001/8/30 0:00,0.750625,1.57952,0.879005,0.784775,0.11998820000000002,0.008352,0.700595,0.6572
2001/8/31 0:00,0.75395,1.57666,0.879507,0.787681,0.120107,0.008405,0.7039481999999999,0.66065
2001/9/1 0:00,0.75335,1.55618,0.877385,0.788457,0.1202704,0.008425,0.7038103999999998,0.66335
2001/9/2 0:00,0.7551,1.55618,0.880708,0.78765,0.1202704,0.008412,0.7038103999999998,0.6637
2001/9/3 0:00,0.75895,1.6658453999999998,0.886643,0.795687,0.136008,0.008449,0.6449816,0.6675
