date,0,1,2,3,4,5,6,OT
1998/11/7 0:00,0.5516902,1.4458054,0.6761788,0.6303798,0.120773,0.008346,0.574713,0.54935
1998/11/8 0:00,0.5516902,1.4458054,0.6593978,0.6000688000000001,0.120773,0.008305,0.572918,0.5498
1998/11/9 0:00,0.5380344,1.64638,0.6510078,0.6262202,0.120812,0.008249,0.568893,0.54925
1998/11/10 0:00,0.55306,1.6631,0.6566446,0.6794302,0.120809,0.008277,0.570483,0.5522
1998/11/11 0:00,0.59557,1.72857,0.7184194,0.6794302,0.120809,0.008244,0.568602,0.5488
1998/11/12 0:00,0.561389,1.6288414,0.6430934,0.6658076,0.120809,0.008301,0.570255,0.47565179999999996
1998/11/13 0:00,0.5404100000000001,1.6288414,0.6402916,0.6658076,0.120809,0.008292,0.569606,0.46599179999999996
1998/11/14 0:00,0.530152,1.6288414,0.6453574000000001,0.6658076,0.120809,0.008318,0.569282,0.43424700000000005
1998/11/15 0:00,0.602009,1.6288414,0.6933882,0.6865398,0.120809,0.008403,0.571363,0.5079018000000001
1998/11/16 0:00,0.562069,1.6288414,0.6601042,0.6865398,0.120809,0.008415,0.571102,0.49379180000000006
1998/11/17 0:00,0.562069,1.6421768,0.6430934,0.6652047999999999,0.120809,0.008455,0.573378,0.4659918
1998/11/18 0:00,0.561389,1.6288414,0.645621,0.6658076,0.120809,0.008447,0.573987,0.4659918
1998/11/19 0:00,0.602959,1.6884768,0.6954054000000001,0.6865398,0.120809,0.008485,0.575225,0.5064418
1998/11/20 0:00,0.5404100000000001,1.6288414,0.6402916000000001,0.6865398,0.120809,0.008526,0.577117,0.4659918
1998/11/21 0:00,0.561389,1.6288414,0.6430934,0.6908352,0.120809,0.008543,0.576302,0.4659918
1998/11/22 0:00,0.6064290000000001,1.6288414,0.693506,0.6652048,0.120809,0.008476,0.575573,0.4659918
1998/11/23 0:00,0.6116812,1.5786,0.7418196,0.746882,0.120809,0.008504,0.575921,0.4279548
1998/11/24 0:00,0.663331,1.5817,0.7412935999999999,0.746826,0.120809,0.008485,0.576153,0.4279548
1998/11/25 0:00,0.6037011999999999,1.6013,0.6996941999999999,0.75188,0.120809,0.008526,0.577167,0.4279548
1998/11/26 0:00,0.5524112,1.6034,0.6736662,0.749148,0.120811,0.008542,0.57607,0.4279548
1998/11/27 0:00,0.6039504,1.6016,0.703208,0.755002,0.120814,0.008562,0.57612,0.4370248
1998/11/28 0:00,0.60335,1.6066,0.751633,0.752304,0.120817,0.008536,0.575209,0.45879000000000003
1998/11/29 0:00,0.59505,1.60035,0.7804523999999999,0.734835,0.120815,0.008426,0.570581,0.45879000000000003
1998/11/30 0:00,0.59405,1.566,0.8090398000000001,0.723223,0.120814,0.008415,0.566476,0.54835
1998/12/1 0:00,0.58945,1.5628,0.7505034,0.718288,0.120812,0.008302,0.564239,0.5485
1998/12/2 0:00,0.59295,1.5645,0.7518701999999999,0.719839,0.120812,0.008307,0.566011,0.5533
1998/12/3 0:00,0.59525,1.5758,0.7504046000000001,0.723223,0.120811,0.008294,0.566428,0.5526
1998/12/4 0:00,0.60155,1.5646,0.781745,0.723249,0.120814,0.008335,0.565771,0.55035
1998/12/5 0:00,0.60325,1.5763,0.7791623999999999,0.733084,0.120815,0.008362,0.566316,0.5537
1998/12/6 0:00,0.60425,1.5831,0.6621746,0.740631,0.120811,0.00848,0.566958,0.5547
1998/12/7 0:00,0.60605,1.5808,0.6903573999999999,0.740247,0.120812,0.008485,0.565451,0.55565
1998/12/8 0:00,0.60245,1.5674,0.7807088,0.724795,0.120817,0.008408,0.564621,0.55225
1998/12/9 0:00,0.60175,1.572,0.8096772,0.7249,0.120815,0.008372,0.562272,0.5483
1998/12/10 0:00,0.59785,1.5526,0.6880952,0.716563,0.120814,0.008335,0.570914,0.5397
1998/12/11 0:00,0.60565,1.5631,0.657785,0.724743,0.120811,0.008328,0.5711856,0.5481
1998/12/12 0:00,0.60685,1.5724,0.6880951999999999,0.720617,0.120812,0.0084328,0.5735064,0.5474
1998/12/13 0:00,0.72441,1.57105,0.7171134,0.71736,0.120814,0.0084474,0.5766102,0.5457
1998/12/14 0:00,0.72441,1.5718,0.7170012,0.720098,0.120811,0.0084328,0.5735064,0.54715
1998/12/15 0:00,0.6382204,1.5704,0.715514,0.718288,0.120812,0.0083992,0.5745954,0.53575
1998/12/16 0:00,0.6815702,1.5627,0.7367484,0.720773,0.120815,0.008332999999999998,0.575458,0.52849
1998/12/17 0:00,0.6818101999999999,1.5764,0.7367484,0.727961,0.120817,0.00842,0.5758202000000001,0.5046200000000001
1998/12/18 0:00,0.6818101999999999,1.59375,0.7367484,0.735673,0.120817,0.00842,0.5758202,0.5046200000000001
1998/12/19 0:00,0.6818101999999999,1.595,0.7360134,0.735402,0.120817,0.00842,0.5758202,0.5046200000000001
1998/12/20 0:00,0.6928000000000001,1.5999,0.699643,0.737518,0.120815,0.008266800000000001,0.5744866,0.52083
1998/12/21 0:00,0.8245210000000001,1.6064,0.710328,0.744103,0.120815,0.008266800000000001,0.5743414,0.52083
1998/12/22 0:00,0.7782401999999999,1.6156,0.718184,0.755059,0.120817,0.0083734,0.5758202000000001,0.49804000000000004
1998/12/23 0:00,0.5142836000000001,1.5962,0.714388,0.753125,0.120818,0.008574,0.5755882,0.47212000000000004
1998/12/24 0:00,0.5142836000000001,1.602,0.716692,0.761325,0.12082,0.008543,0.5726697999999999,0.46524
1998/12/25 0:00,0.5507416,1.60845,0.71958,0.764584,0.12082,0.008532,0.5726697999999999,0.46524
1998/12/26 0:00,0.5507416,1.61035,0.719891,0.762718,0.120817,0.008546,0.5755288,0.47212
1998/12/27 0:00,0.5142836000000001,1.609,0.720617,0.761383,0.120817,0.008581,0.5755288,0.47212
1998/12/28 0:00,0.5142836000000001,1.6163,0.72722,0.757863,0.120818,0.008598,0.5755881999999999,0.47212
1998/12/29 0:00,0.5359504000000002,1.6212,0.723537,0.754575,0.12082,0.008579,0.5726697999999999,0.46524
1998/12/30 0:00,0.5142836000000001,1.62855,0.73244,0.76743,0.120817,0.008661,0.5755288000000001,0.47212000000000004
1998/12/31 0:00,0.6137226,1.6324,0.738007,0.770832,0.12082,0.008536,0.5722251999999999,0.4667800000000001
1999/1/1 0:00,0.5142836000000001,1.6408,0.741785,0.774533,0.12082,0.00857,0.5726697999999999,0.46524
1999/1/2 0:00,0.5142836000000001,1.6348,0.736811,0.770179,0.120818,0.008504,0.5753307999999999,0.47212
1999/1/3 0:00,0.6137226,1.6323,0.728332,0.770001,0.12082,0.008521,0.5726697999999999,0.46524
1999/1/4 0:00,0.5733708,1.6367,0.727802,0.776096,0.120818,0.008559,0.5755881999999999,0.47212
1999/1/5 0:00,0.5142836000000001,1.6407,0.727431,0.774954,0.120818,0.008556,0.5792622,0.5066700000000001
1999/1/6 0:00,0.5142836000000001,1.6415,0.7303,0.778271,0.120814,0.008571,0.5753307999999999,0.47599
1999/1/7 0:00,0.5142836000000001,1.6373,0.722335,0.770475,0.120817,0.008435,0.5755288000000001,0.47212
1999/1/8 0:00,0.5142836000000001,1.6525,0.729714,0.777907,0.120817,0.008457,0.5755288000000001,0.47212
1999/1/9 0:00,0.5142836000000001,1.6355,0.728438,0.770416,0.12082,0.00838,0.5726697999999999,0.46524
1999/1/10 0:00,0.5142836000000001,1.6265,0.728969,0.76646,0.12082,0.008366,0.5726697999999999,0.4724799999999999
1999/1/11 0:00,0.5142836000000001,1.6373,0.730567,0.769764,0.12082,0.00843,0.5722251999999999,0.4667800000000001
1999/1/12 0:00,0.5142836000000001,1.62875,0.732869,0.762573,0.120818,0.008386,0.5753307999999999,0.47212
1999/1/13 0:00,0.5142836000000001,1.63045,0.734862,0.758495,0.120817,0.008412,0.5755288000000001,0.47212
1999/1/14 0:00,0.5142836000000001,1.6602,0.745434,0.770594,0.120817,0.008494,0.5753902,0.47212
1999/1/15 0:00,0.5142836000000001,1.64455,0.736214,0.759907,0.120817,0.00846,0.5755288000000001,0.47212
1999/1/16 0:00,0.6561502,1.6518,0.7311284,0.759359,0.12082,0.00849,0.5777728,0.57548
1999/1/17 0:00,0.6986402,1.6665,0.7602044,0.763242,0.120817,0.008495,0.5753902,0.46250739999999996
1999/1/18 0:00,0.6980302,1.6678,0.7600538,0.763417,0.120814,0.008498,0.5748862,0.47309999999999997
1999/1/19 0:00,0.6477002,1.6743,0.7352874,0.770772,0.12082,0.00852,0.5753106,0.53925
1999/1/20 0:00,0.6474101999999999,1.6801,0.7367484,0.766607,0.120818,0.0085,0.579927,0.49494740000000004
1999/1/21 0:00,0.6492402,1.6855,0.7311284,0.764,0.12082,0.008467,0.5777728,0.57548
1999/1/22 0:00,0.6481201999999999,1.679,0.7311284,0.755801,0.12082,0.008485,0.5777728,0.57548
1999/1/23 0:00,0.6521001999999999,1.6795,0.7356174,0.759763,0.120817,0.008435,0.5753902,0.46250739999999996
1999/1/24 0:00,0.5954303999999999,1.66375,0.7153488,0.752842,0.120814,0.008438,0.5751744000000001,0.48679999999999995
1999/1/25 0:00,0.6636304,1.6666,0.7412797999999999,0.755116,0.120812,0.008487,0.5756613999999999,0.47461380000000003
1999/1/26 0:00,0.6027412,1.66785,0.6966157999999999,0.748391,0.120809,0.008456,0.5750544000000002,0.47400739999999997
1999/1/27 0:00,0.5510012,1.66185,0.6936275999999999,0.740521,0.120809,0.008375,0.5748333999999999,0.4595274
1999/1/28 0:00,0.5949012,1.6486,0.6760102,0.74107,0.120811,0.008358,0.5750907999999999,0.4848438
1999/1/29 0:00,0.5537616,1.65525,0.6566306000000001,0.73959,0.120808,0.008351,0.5746572000000001,0.46765740000000006
1999/1/30 0:00,0.5510012,1.66275,0.6530946,0.744823,0.120809,0.008376,0.5748333999999999,0.45706739999999996
1999/1/31 0:00,0.6027412,1.665,0.700301,0.744241,0.120809,0.008466,0.5752550000000001,0.4750774
1999/2/1 0:00,0.6027412,1.6686,0.6993264,0.741235,0.120808,0.008462,0.5755972,0.4750774000000001
1999/2/2 0:00,0.6118412,1.6672,0.6578364,0.741592,0.120808,0.008469,0.5758998,0.4750774
1999/2/3 0:00,0.6027412,1.6352,0.7023063999999999,0.730807,0.120811,0.008463,0.5754608,0.48939380000000005
1999/2/4 0:00,0.663331,1.63785,0.7412935999999999,0.735564,0.120808,0.008487,0.575741,0.4627574
1999/2/5 0:00,0.6986402,1.6141,0.7390391999999999,0.727961,0.120815,0.008495,0.5770752,0.49714739999999996
1999/2/6 0:00,0.5142836000000001,1.5929,0.718907,0.721865,0.120814,0.008483,0.575394,0.48446
1999/2/7 0:00,0.5142836000000001,1.5982,0.720383,0.72685,0.120817,0.008458,0.5753902,0.47212
1999/2/8 0:00,0.5142836000000001,1.59685,0.715256,0.730087,0.120815,0.008421,0.5752974,0.49217000000000005
1999/2/9 0:00,0.5496816000000001,1.5786,0.710177,0.733192,0.120817,0.008426,0.5755288000000001,0.47212
1999/2/10 0:00,0.5142836000000001,1.5983,0.711212,0.737599,0.12082,0.008433,0.5722251999999999,0.46436
1999/2/11 0:00,0.5502416,1.59535,0.705716,0.733568,0.120817,0.008409,0.5755288,0.47212
1999/2/12 0:00,0.8560216,1.60695,0.715717,0.743108,0.120815,0.008416,0.5731562,0.58185
1999/2/13 0:00,0.8560216,1.6136,0.717154,0.742198,0.120814,0.008403,0.5732084000000001,0.5865
1999/2/14 0:00,0.7255799999999999,1.72104,0.723746,0.74355,0.120808,0.008416,0.5728024,0.5883
1999/2/15 0:00,0.7301,1.7285499999999998,0.721501,0.742942,0.120809,0.008372,0.5801406,0.5872
1999/2/16 0:00,0.7806799999999999,1.761,0.721293,0.739208,0.120808,0.008338,0.5727922,0.5882
1999/2/17 0:00,0.66326,1.7627,0.714337,0.733353,0.120812,0.008315,0.5727922,0.5828
1999/2/18 0:00,0.7663599999999999,1.7455354,0.711491,0.72998,0.120811,0.008295,0.5722816,0.583
1999/2/19 0:00,0.66086,1.7627,0.715052,0.733487,0.120814,0.008318,0.5727922,0.5864
1999/2/20 0:00,0.70078,1.75914,0.712251,0.74195,0.120809,0.008305,0.5718392,0.5835
1999/2/21 0:00,0.6980799999999999,1.7550999999999999,0.71495,0.74217,0.120809,0.008344,0.5801406,0.5833
1999/2/22 0:00,0.76486,1.761,0.711997,0.738934,0.120812,0.008313,0.5722167999999999,0.5789
1999/2/23 0:00,0.7133900000000001,1.75045,0.717875,0.740604,0.120811,0.008405,0.5728024,0.58035
1999/2/24 0:00,0.6300800000000001,1.7627,0.717283,0.73373,0.120814,0.008404,0.5732084000000001,0.5823
1999/2/25 0:00,0.75639,1.7113354,0.722335,0.730247,0.120817,0.008425,0.580148,0.5872
1999/2/26 0:00,0.65835,1.7500804000000003,0.724848,0.73185,0.120815,0.008391,0.580148,0.5891
1999/2/27 0:00,0.65695,1.6567599999999998,0.717772,0.728067,0.120817,0.008397,0.5831774,0.48885000000000006
1999/2/28 0:00,0.65995,1.53249,0.721266,0.728916,0.12082,0.008391,0.5722251999999999,0.46746
1999/3/1 0:00,0.65735,1.53249,0.718546,0.720254,0.12082,0.008375,0.5726697999999999,0.46309000000000006
1999/3/2 0:00,0.65615,1.5349700000000002,0.716332,0.720461,0.120821,0.008452,0.572246,0.4603400000000001
1999/3/3 0:00,0.66025,1.5324900000000001,0.712962,0.71541,0.12082,0.008463,0.574548,0.46407999999999994
1999/3/4 0:00,0.65345,1.5317400000000003,0.711187,0.712454,0.120823,0.008485,0.575374,0.46092000000000005
1999/3/5 0:00,0.65225,1.5337800000000001,0.713089,0.706414,0.120823,0.008499,0.570174,0.46092000000000005
1999/3/6 0:00,0.63785,1.5324900000000001,0.712301,0.704672,0.120817,0.008511,0.5712,0.46054000000000006
1999/3/7 0:00,0.64085,1.53249,0.716949,0.706914,0.120814,0.008521,0.570174,0.4601
1999/3/8 0:00,0.64745,1.5324900000000001,0.721657,0.714388,0.120814,0.008569,0.570499,0.46109
1999/3/9 0:00,0.64745,1.53249,0.722465,0.715001,0.120814,0.008564,0.570499,0.46058000000000004
1999/3/10 0:00,0.64365,1.53249,0.724559,0.711769,0.120817,0.008568,0.570353,0.4601
1999/3/11 0:00,0.63705,1.53249,0.717875,0.704622,0.120815,0.008584,0.569395,0.46065000000000006
1999/3/12 0:00,0.64005,1.53249,0.724165,0.706065,0.12082,0.008623,0.569898,0.46397000000000005
1999/3/13 0:00,0.64835,1.53249,0.729315,0.724113,0.120817,0.008555,0.570369,0.46394
1999/3/14 0:00,0.64845,1.53249,0.727379,0.718907,0.120817,0.00856,0.568634,0.46109
1999/3/15 0:00,0.65675,1.53249,0.731368,0.722961,0.120817,0.008538,0.571396,0.46105
1999/3/16 0:00,0.66325,1.53249,0.730834,0.721657,0.120811,0.008581,0.571102,0.46109
1999/3/17 0:00,0.82022,2.0072099999999997,0.731716,0.725163,0.1296176,0.008616,0.570125,0.711408
1999/3/18 0:00,0.78906,1.59158,0.744851,0.735024,0.12451699999999999,0.008909,0.577201,0.58563
1999/3/19 0:00,0.77234,1.59158,0.740192,0.738934,0.12668659999999998,0.008921,0.577768,0.58563
1999/3/20 0:00,0.77234,1.49392,0.737572,0.742115,0.12408560000000002,0.008979,0.577968,0.61368
1999/3/21 0:00,0.77234,1.49316,0.740083,0.756086,0.12668660000000004,0.009033,0.578469,0.58875
1999/3/22 0:00,0.77005,1.54848,0.742501,0.759965,0.1245164,0.009068,0.579072,0.5955199999999999
1999/3/23 0:00,0.77792,1.9006,0.746213,0.758898,0.1203968,0.008292999999999998,0.57971,0.67971
1999/3/24 0:00,0.76133,1.7555361999999999,0.752021,0.760167,0.120808,0.008016600000000002,0.581125,0.5480004
1999/3/25 0:00,0.77792,1.95724,0.748167,0.757002,0.1203942,0.0079134,0.580383,0.64261
1999/3/26 0:00,0.7256199999999999,1.8432000000000002,0.757576,0.762428,0.12081499999999998,0.0086114,0.580636,0.5461604
1999/3/27 0:00,0.72498,1.90154,0.757461,0.756401,0.1208176,0.008632999999999998,0.580467,0.5740204
1999/3/28 0:00,0.73629,1.8241599999999998,0.754945,0.758725,0.1208042,0.0084846,0.575407,0.5345
1999/3/29 0:00,0.71469,1.84592,0.754148,0.75092,0.1208082,0.0079766,0.574713,0.53879
1999/3/30 0:00,0.76996,1.7563400000000002,0.761325,0.755173,0.1208122,0.0081604,0.575606,0.59635
1999/3/31 0:00,0.7173999999999999,1.8162800000000001,0.758725,0.750019,0.1208122,0.0082106,0.57554,0.59575
1999/4/1 0:00,0.7573399999999999,1.83163,0.756544,0.752021,0.120823,0.008512,0.572902,0.5973
1999/4/2 0:00,0.75139,1.6480800000000002,0.761006,0.75123,0.120824,0.0083986,0.574614,0.6037
1999/4/3 0:00,0.77378,1.9123999999999999,0.764701,0.761383,0.120823,0.007602,0.573493,0.6087
1999/4/4 0:00,0.7725000000000001,1.9088,0.764584,0.76063,0.12082,0.0081812,0.574152,0.6102
1999/4/5 0:00,0.76567,1.86954,0.763475,0.758956,0.120821,0.007903400000000001,0.573017,0.61205
1999/4/6 0:00,0.76861,1.8864800000000002,0.762195,0.756201,0.120821,0.0079024,0.573033,0.61025
1999/4/7 0:00,0.7214,1.76297,0.76266,0.752106,0.120823,0.0085358,0.575705,0.61305
1999/4/8 0:00,0.76953,1.90212,0.763534,0.754375,0.120821,0.0080758,0.577001,0.61295
1999/4/9 0:00,0.71183,1.68822,0.757404,0.74638,0.120823,0.008478999999999999,0.574927,0.6128
1999/4/10 0:00,0.77708,1.7510499999999998,0.748783,0.73524,0.120823,0.0079028,0.572935,0.6093
1999/4/11 0:00,0.7415,1.8591000000000002,0.751399,0.734107,0.120821,0.0076003999999999985,0.573789,0.6128
1999/4/12 0:00,0.69689,1.7007400000000001,0.750188,0.728863,0.120821,0.008481599999999999,0.574548,0.61545
1999/4/13 0:00,0.7400000000000001,1.81266,0.747328,0.726322,0.120818,0.007803800000000001,0.574185,0.61265
1999/4/14 0:00,0.7116100000000001,1.7166404,0.755458,0.731582,0.120817,0.0086236,0.574779,0.61775
1999/4/15 0:00,0.73544,1.7794404,0.76333,0.73185,0.12080679999999999,0.0082302,0.576784,0.6218
1999/4/16 0:00,0.77085,1.68792,0.76176,0.735348,0.12081199999999999,0.0082434,0.576469,0.6263
1999/4/17 0:00,0.78052,1.8412199999999999,0.767577,0.739919,0.12080900000000001,0.008090400000000001,0.577667,0.62655
1999/4/18 0:00,0.7779200000000002,1.90381,0.769882,0.747887,0.120808,0.0077492,0.579878,0.6299
1999/4/19 0:00,0.76195,1.8908900000000002,0.766842,0.753551,0.1208132,0.007741799999999998,0.581547,0.63
1999/4/20 0:00,0.77792,1.95724,0.766812,0.757978,0.12081559999999998,0.0075592,0.580248,0.6298
1999/4/21 0:00,0.7967599999999999,1.46856,0.766842,0.764789,0.11978040000000001,0.009248,0.581801,0.63435
1999/4/22 0:00,0.77188,1.48516,0.767195,0.767224,0.12048480000000002,0.009153,0.583976,0.63905
1999/4/23 0:00,0.77188,1.48516,0.766636,0.768521,0.12048480000000002,0.009152,0.581632,0.6397
1999/4/24 0:00,0.77957,1.479,0.770001,0.77006,0.11978040000000001,0.009202,0.580316,0.6407
1999/4/25 0:00,0.77188,1.48516,0.757805,0.758265,0.12048480000000002,0.009148,0.581024,0.6374
1999/4/26 0:00,0.74079,1.48746,0.758553,0.75933,0.1230426,0.009116,0.579945,0.6396
1999/4/27 0:00,0.77957,1.48516,0.766342,0.772977,0.11978039999999998,0.009165,0.580501,0.641
1999/4/28 0:00,0.76184,1.48746,0.769556,0.775795,0.1230434,0.009117,0.579794,0.6401
1999/4/29 0:00,0.77188,1.48746,0.766812,0.770386,0.12283840000000001,0.009136,0.58003,0.64415
1999/4/30 0:00,0.77957,1.479,0.770713,0.777122,0.11978040000000001,0.009198,0.58003,0.64615
1999/5/1 0:00,0.7967599999999999,1.46856,0.761847,0.775825,0.11978040000000001,0.009244,0.583158,0.6445
1999/5/2 0:00,0.7967599999999999,1.49222,0.766401,0.784498,0.11978039999999998,0.009285,0.581818,0.64555
1999/5/3 0:00,0.7967599999999999,1.49222,0.770802,0.789079,0.11978040000000001,0.009313,0.584283,0.64745
1999/5/4 0:00,0.7967599999999999,1.50252,0.766254,0.789983,0.11978040000000001,0.009317,0.583942,0.64705
1999/5/5 0:00,0.7795699999999999,1.4714,0.765257,0.789359,0.11978040000000001,0.009226,0.583124,0.64815
1999/5/6 0:00,0.7967599999999999,1.46856,0.753154,0.782993,0.11978040000000001,0.009238,0.582547,0.64405
1999/5/7 0:00,0.7967599999999999,1.4768000000000001,0.759936,0.789422,0.11978040000000001,0.009276,0.584027,0.6492
1999/5/8 0:00,0.7681600000000001,1.69268,0.7415613999999999,0.791202,0.12000220000000002,0.009289,0.6235497999999999,0.6479
1999/5/9 0:00,0.7667,1.70267,0.7415613999999999,0.793777,0.11979,0.0093,0.6242572,0.65155
1999/5/10 0:00,0.76554,1.7747799999999998,0.7408922,0.796337,0.11979,0.009316,0.6037665999999999,0.648
1999/5/11 0:00,0.76836,1.7521999999999998,0.7415613999999999,0.799105,0.1202072,0.009284,0.623331,0.64635
1999/5/12 0:00,0.76557,1.68861,0.7298544,0.798531,0.1202072,0.009274,0.6012107999999999,0.6438
1999/5/13 0:00,0.7667,1.7026700000000001,0.7415613999999999,0.796052,0.11979,0.009302,0.6242572000000001,0.64195
1999/5/14 0:00,0.76678,1.7026700000000001,0.7415613999999999,0.794502,0.11979000000000002,0.009308,0.6249898,0.63995
1999/5/15 0:00,0.79017,1.5772899999999999,0.7420973999999999,0.800737,0.11979,0.009351,0.6030850000000001,0.65005
1999/5/16 0:00,0.76654,1.7732999999999997,0.7408922,0.804441,0.11979000000000002,0.009312,0.6249898,0.6551
1999/5/17 0:00,0.79017,1.57729,0.7857957999999999,0.811557,0.11979,0.009354,0.6030850000000001,0.6622
1999/5/18 0:00,0.791577,1.49092,0.7331418,0.810406,0.131528,0.009418,0.6156784,0.67105
1999/5/19 0:00,0.795307,1.49092,0.7331418,0.813306,0.1302938,0.009417,0.603085,0.67425
1999/5/20 0:00,0.7977269999999999,1.49092,0.7331418,0.806614,0.1312988,0.009416,0.6089242,0.67085
1999/5/21 0:00,0.7488300000000001,1.86816,0.6973138,0.819034,0.120817,0.009378,0.5748588,0.68295
1999/5/22 0:00,0.7531100000000001,1.87638,0.6973138000000001,0.81696,0.120817,0.009398,0.5748588,0.6841
1999/5/23 0:00,0.75031,1.7985599999999997,0.6921172,0.817829,0.12082,0.009414,0.5697502,0.6821
1999/5/24 0:00,0.74903,1.88312,0.6973138000000001,0.811655,0.12082,0.009417,0.5697502,0.6761
1999/5/25 0:00,0.76366,1.8796899999999996,0.6773937999999999,0.8036,0.120821,0.009418,0.5697502,0.67075
1999/5/26 0:00,0.7605000000000001,1.88385,0.6773938000000002,0.788955,0.120821,0.009387,0.5697502,0.6591
1999/5/27 0:00,0.74591,1.86011,0.6973138000000001,0.800993,0.120817,0.009336,0.5893206,0.6656
1999/5/28 0:00,0.74841,1.88388,0.6973138000000001,0.806842,0.120815,0.00935,0.5748588,0.67265
1999/5/29 0:00,0.7550699999999999,1.72346,0.7119291999999999,0.809651,0.120815,0.009425,0.5748588,0.67735
1999/5/30 0:00,0.7529999999999999,1.4892800000000002,0.7276212,0.805023,0.120815,0.00945,0.5748588,0.67505
1999/5/31 0:00,0.74969,1.64813,0.7131984000000001,0.805834,0.120815,0.009465,0.5748588,0.6782
1999/6/1 0:00,0.7522,1.80105,0.7123842,0.79526,0.120815,0.009413,0.5748588,0.67555
1999/6/2 0:00,0.74913,1.81445,0.6973138000000001,0.793053,0.120817,0.009438,0.5748588,0.66955
1999/6/3 0:00,0.7500899999999999,1.8173,0.6973138000000001,0.791515,0.120817,0.009467,0.5748588,0.6727
1999/6/4 0:00,0.7500899999999999,1.83315,0.6973138000000001,0.799776,0.120814,0.009478,0.5748588,0.6838
1999/6/5 0:00,0.7500899999999999,1.8337,0.6973138000000001,0.799105,0.120812,0.009446,0.5748588,0.68665
1999/6/6 0:00,0.74891,1.8439,0.6973138000000001,0.805477,0.120812,0.009459,0.5748588,0.68945
1999/6/7 0:00,0.7474099999999999,1.8711,0.6973138000000001,0.808963,0.120814,0.009478,0.5748588,0.69955
1999/6/8 0:00,0.74891,1.8846,0.6973138000000001,0.811787,0.120815,0.009477,0.5748588,0.7006
1999/6/9 0:00,0.7500899999999999,1.8917,0.6973138000000001,0.812513,0.120814,0.00949,0.5748588,0.69945
1999/6/10 0:00,0.7500899999999999,1.8842,0.6973138000000001,0.80782,0.120817,0.009482,0.5748588,0.70145
1999/6/11 0:00,0.74891,1.8896,0.6973138000000001,0.810406,0.120814,0.009483,0.5748588,0.70625
1999/6/12 0:00,0.7500899999999999,1.90445,0.6973138000000001,0.814664,0.120817,0.009463,0.5748588,0.70955
1999/6/13 0:00,0.74913,1.8859,0.6973138000000001,0.804473,0.120817,0.00936,0.5748588,0.7
1999/6/14 0:00,0.7500899999999999,1.89525,0.6973138000000001,0.805542,0.120815,0.009331,0.5748588,0.70035
1999/6/15 0:00,0.76081,1.86525,0.7877542,0.795102,0.120814,0.009218,0.589431,0.68105
1999/6/16 0:00,0.76081,1.89165,0.7977295999999999,0.807168,0.120815,0.009248,0.592066,0.692
1999/6/17 0:00,0.76081,1.8719,0.7977295999999999,0.793714,0.120817,0.009175,0.590214,0.68775
1999/6/18 0:00,0.76081,1.86145,0.7977295999999999,0.788924,0.120817,0.009121,0.587165,0.68735
1999/6/19 0:00,0.76081,1.8684,0.7977295999999999,0.792958,0.120818,0.009172,0.58898,0.68635
1999/6/20 0:00,0.7312099999999999,1.8765100000000001,0.7709813999999999,0.788986,0.12082,0.0087596,0.587699,0.69065
1999/6/21 0:00,0.73221,1.8728000000000002,0.7714492,0.771962,0.12082,0.00907,0.585446,0.681
1999/6/22 0:00,0.7346999999999999,1.8767900000000002,0.7673314,0.771962,0.12082,0.0087998,0.584232,0.6707
1999/6/23 0:00,0.75085,1.5999599999999998,0.8100978,0.773276,0.120817,0.008112000000000001,0.582717,0.6676
1999/6/24 0:00,0.7604,1.6665237999999998,0.8100061999999999,0.784529,0.120812,0.0086078,0.581903,0.67555
1999/6/25 0:00,0.75975,1.81477,0.8092506,0.784899,0.120821,0.008112000000000001,0.586786,0.6779
1999/6/26 0:00,0.75875,1.82715,0.8095723999999999,0.779879,0.120821,0.008112000000000001,0.585686,0.6765
1999/6/27 0:00,0.73845,1.81,0.8100978,0.786937,0.120814,0.008112000000000001,0.58471,0.64835
1999/6/28 0:00,0.73045,1.7995,0.8095724000000001,0.780884,0.120815,0.008112000000000001,0.582581,0.64265
1999/6/29 0:00,0.73605,1.8048,0.8096772,0.78376,0.120812,0.008112000000000001,0.585995,0.6461
1999/6/30 0:00,0.74215,1.8136,0.8096772,0.782473,0.120812,0.008112000000000001,0.587372,0.65055
1999/7/1 0:00,0.74045,1.8173,0.8100978,0.783331,0.120811,0.008112000000000001,0.58846,0.64965
1999/7/2 0:00,0.75175,1.83575,0.8096772,0.795292,0.12082,0.008112000000000001,0.591716,0.6601
1999/7/3 0:00,0.7491,1.8336,0.8100978,0.788644,0.120814,0.008112000000000001,0.591191,0.65505
1999/7/4 0:00,0.73249,1.84685,0.7677457999999999,0.79545,0.120812,0.008754,0.592136,0.6631
1999/7/5 0:00,0.73249,1.82555,0.7677457999999999,0.784406,0.120814,0.008754000000000001,0.591733,0.65395
1999/7/6 0:00,0.73249,1.80655,0.7677457999999999,0.781097,0.120815,0.008754000000000001,0.591821,0.645
1999/7/7 0:00,0.73249,1.8225,0.7677457999999999,0.781555,0.120815,0.009061399999999999,0.593401,0.6553
1999/7/8 0:00,0.73249,1.82685,0.7677457999999999,0.780488,0.120815,0.008754000000000001,0.594001,0.65705
